satellite_time,uid,lat,lon,alt,accu
1453309757000,9054,37.8078,-122.272,0.0,853.0
1453310113000,9054,37.8078,-122.272,0.0,853.0
1453310362000,9054,37.8078,-122.272,0.0,853.0
1453310723000,9054,37.8075,-122.272,0.0,853.0
1453310976000,9054,37.8078,-122.272,0.0,853.0
1453311217000,9054,37.8094,-122.271,1.0,52.0
1453311238000,9054,37.8078,-122.272,0.0,853.0
1453311550000,9054,37.8099,-122.271,-27.0,45.0
1453311551000,9054,37.8099,-122.271,-34.0,45.0
1453311552000,9054,37.8099,-122.271,-33.0,45.0
1453311553000,9054,37.8099,-122.271,-32.0,44.0
1453311554000,9054,37.8099,-122.271,-31.0,48.0
1453311555000,9054,37.8099,-122.271,-32.0,50.0
1453311564000,9054,37.8078,-122.272,0.0,853.0
1453311745000,9054,37.8106,-122.271,0.0,22.695999999999998
1453311855000,9054,37.8105,-122.271,-34.0,36.0
1453311856000,9054,37.8104,-122.271,-37.0,33.0
1453311857000,9054,37.8104,-122.271,-40.0,33.0
1453311858000,9054,37.8104,-122.271,-35.0,32.0
1453311859000,9054,37.8104,-122.271,-32.0,31.0
1453311860000,9054,37.8104,-122.271,-32.0,31.0
1453311861000,9054,37.8104,-122.271,-30.0,31.0
1453311862000,9054,37.8104,-122.271,-27.0,32.0
1453311863000,9054,37.8104,-122.271,-23.0,31.0
1453311864000,9054,37.8104,-122.271,-21.0,31.0
1453311865000,9054,37.8104,-122.271,-19.0,29.0
1453311866000,9054,37.8104,-122.271,-20.0,25.0
1453311867000,9054,37.8103,-122.271,-21.0,26.0
1453311868000,9054,37.8103,-122.271,-21.0,26.0
1453311869000,9054,37.8103,-122.271,-18.0,25.0
1453311870000,9054,37.8102,-122.271,-18.0,23.0
1453311871000,9054,37.8102,-122.271,-18.0,22.0
1453311872000,9054,37.8101,-122.271,-14.0,20.0
1453311873000,9054,37.8101,-122.271,-11.0,19.0
1453311874000,9054,37.8101,-122.271,-10.0,20.0
1453311874000,9054,37.8078,-122.272,0.0,853.0
1453311875000,9054,37.8101,-122.271,-7.0,19.0
1453311876000,9054,37.8101,-122.271,-4.0,18.0
1453312034000,9054,37.8078,-122.272,0.0,853.0
1453312139000,9054,37.8101,-122.271,-7.0,49.0
1453312140000,9054,37.8101,-122.271,-7.0,56.0
1453312141000,9054,37.8101,-122.271,-7.0,46.0
1453312142000,9054,37.8101,-122.271,-7.0,39.0
1453312143000,9054,37.8101,-122.271,-7.0,31.0
1453312144000,9054,37.8101,-122.271,-7.0,27.0
1453312145000,9054,37.8101,-122.271,-7.0,27.0
1453312146000,9054,37.8101,-122.271,-7.0,23.0
1453312147000,9054,37.8101,-122.271,-7.0,22.0
1453312148000,9054,37.8101,-122.271,-7.0,21.0
1453312149000,9054,37.8101,-122.271,-6.0,21.0
1453312150000,9054,37.8101,-122.271,-6.0,22.0
1453312151000,9054,37.8101,-122.271,-6.0,24.0
1453312152000,9054,37.8101,-122.271,-6.0,23.0
1453312153000,9054,37.8101,-122.271,-6.0,22.0
1453312154000,9054,37.8101,-122.271,-6.0,22.0
1453312155000,9054,37.8101,-122.271,-6.0,21.0
1453312156000,9054,37.8101,-122.271,-6.0,21.0
1453312177000,9054,37.8078,-122.272,0.0,853.0
1453312223000,9054,37.8078,-122.272,0.0,853.0
1453312398000,9054,37.8101,-122.271,-11.0,21.0
1453312399000,9054,37.8101,-122.271,-11.0,16.0
1453312400000,9054,37.8101,-122.271,-11.0,16.0
1453312401000,9054,37.8101,-122.271,-11.0,14.0
1453312402000,9054,37.8101,-122.271,-11.0,14.0
1453312403000,9054,37.8101,-122.271,-11.0,14.0
1453312404000,9054,37.8101,-122.271,-11.0,14.0
1453312405000,9054,37.8101,-122.271,-11.0,14.0
1453312406000,9054,37.8101,-122.271,-12.0,13.0
1453312407000,9054,37.8101,-122.271,-12.0,12.0
1453312408000,9054,37.8101,-122.271,-12.0,11.0
1453312409000,9054,37.8101,-122.271,-11.0,12.0
1453312410000,9054,37.8101,-122.271,-11.0,13.0
1453312411000,9054,37.8101,-122.271,-11.0,13.0
1453312412000,9054,37.8101,-122.271,-11.0,15.0
1453312413000,9054,37.8101,-122.271,-11.0,16.0
1453312414000,9054,37.8101,-122.271,-12.0,15.0
1453312415000,9054,37.8101,-122.271,-12.0,15.0
1453312416000,9054,37.8101,-122.271,-11.0,15.0
1453312417000,9054,37.8101,-122.271,-11.0,16.0
1453312418000,9054,37.8101,-122.271,-11.0,16.0
1453312419000,9054,37.8101,-122.271,-11.0,15.0
1453312458000,9054,37.8078,-122.272,0.0,853.0
1453312601000,9054,37.8078,-122.272,0.0,853.0
1453312704000,9054,37.8101,-122.271,-11.0,46.0
1453312705000,9054,37.8101,-122.271,-11.0,37.0
1453312706000,9054,37.8101,-122.271,-11.0,31.0
1453312707000,9054,37.8101,-122.271,-11.0,28.0
1453312708000,9054,37.8101,-122.271,-11.0,24.0
1453312709000,9054,37.8101,-122.271,-11.0,21.0
1453312710000,9054,37.8101,-122.271,-11.0,19.0
1453312711000,9054,37.8101,-122.271,-12.0,16.0
1453312712000,9054,37.8101,-122.271,-12.0,14.0
1453312713000,9054,37.8102,-122.271,-12.0,14.0
1453312714000,9054,37.8101,-122.271,-11.0,15.0
1453312715000,9054,37.8102,-122.271,-8.0,16.0
1453312716000,9054,37.8101,-122.271,-9.0,17.0
1453312717000,9054,37.8102,-122.271,-9.0,16.0
1453312718000,9054,37.8102,-122.271,-9.0,16.0
1453312719000,9054,37.8102,-122.271,-10.0,17.0
1453312720000,9054,37.8102,-122.271,-10.0,20.0
1453312721000,9054,37.8102,-122.271,-10.0,21.0
1453312722000,9054,37.8103,-122.271,-12.0,23.0
1453312723000,9054,37.8103,-122.271,-10.0,25.0
1453312843000,9054,37.8078,-122.272,0.0,853.0
1453313036000,9054,37.8101,-122.271,-34.0,27.0
1453313037000,9054,37.8101,-122.271,-33.0,21.0
1453313038000,9054,37.8101,-122.271,-29.0,16.0
1453313039000,9054,37.8101,-122.271,-33.0,15.0
1453313040000,9054,37.8101,-122.271,-33.0,14.0
1453313041000,9054,37.8101,-122.271,-33.0,12.0
1453313042000,9054,37.8102,-122.271,-23.0,11.0
1453313043000,9054,37.8102,-122.271,-23.0,11.0
1453313044000,9054,37.8102,-122.271,-25.0,11.0
1453313045000,9054,37.8102,-122.271,-26.0,10.0
1453313046000,9054,37.8102,-122.271,-26.0,10.0
1453313047000,9054,37.8102,-122.271,-26.0,11.0
1453313048000,9054,37.8103,-122.271,-24.0,10.0
1453313049000,9054,37.8103,-122.271,-22.0,11.0
1453313050000,9054,37.8103,-122.271,-21.0,12.0
1453313051000,9054,37.8103,-122.271,-19.0,12.0
1453313052000,9054,37.8103,-122.271,-14.0,13.0
1453313053000,9054,37.8103,-122.271,-11.0,14.0
1453313054000,9054,37.8103,-122.271,-10.0,14.0
1453313055000,9054,37.8104,-122.271,-13.0,15.0
1453313056000,9054,37.8104,-122.271,-12.0,17.0
1453313057000,9054,37.8104,-122.271,-14.0,17.0
1453313058000,9054,37.8105,-122.271,-13.0,19.0
1453313059000,9054,37.8105,-122.271,-14.0,20.0
1453313060000,9054,37.8105,-122.271,-12.0,20.0
1453313070000,9054,37.8078,-122.272,0.0,853.0
1453313196000,9054,37.8078,-122.272,0.0,853.0
1453313360000,9054,37.8109,-122.271,34.0,29.0
1453313365000,9054,37.8109,-122.271,34.0,29.0
1453313370000,9054,37.8109,-122.271,34.0,29.0
1453313375000,9054,37.8109,-122.271,34.0,29.0
1453313380000,9054,37.8109,-122.271,34.0,29.0
1453313499000,9054,37.8078,-122.272,0.0,853.0
1453313666000,9054,37.81,-122.271,-271.0,46.0
1453313667000,9054,37.81,-122.271,-254.0,41.0
1453313668000,9054,37.8102,-122.271,-238.0,43.0
1453313669000,9054,37.8103,-122.271,-218.0,36.0
1453313670000,9054,37.8103,-122.271,-193.0,30.0
1453313671000,9054,37.8103,-122.271,-184.0,28.0
1453313672000,9054,37.8104,-122.271,-171.0,25.0
1453313673000,9054,37.8104,-122.271,-167.0,22.0
1453313674000,9054,37.8104,-122.271,-163.0,18.0
1453313675000,9054,37.8104,-122.271,-185.0,18.0
1453313676000,9054,37.8104,-122.271,-161.0,18.0
1453313677000,9054,37.8104,-122.271,-143.0,18.0
1453313678000,9054,37.8105,-122.271,-127.0,17.0
1453313679000,9054,37.8105,-122.271,-125.0,17.0
1453313680000,9054,37.8105,-122.271,-117.0,17.0
1453313681000,9054,37.8105,-122.271,-116.0,17.0
1453313682000,9054,37.8105,-122.271,-116.0,17.0
1453313683000,9054,37.8105,-122.271,-114.0,17.0
1453313684000,9054,37.8105,-122.271,-114.0,17.0
1453313685000,9054,37.8105,-122.271,-115.0,16.0
1453313686000,9054,37.8105,-122.271,-115.0,17.0
1453313687000,9054,37.8105,-122.271,-118.0,17.0
1453313695000,9054,37.8078,-122.272,0.0,853.0
1453313792000,9054,37.8106,-122.271,0.0,20.283
1453313987000,9054,37.8078,-122.272,0.0,853.0
1453314393000,9054,37.8078,-122.272,0.0,853.0
1453314501000,9054,37.811,-122.26899999999999,-20.0,10.0
1453314502000,9054,37.811,-122.26899999999999,-25.0,7.0
1453314503000,9054,37.811,-122.26899999999999,-33.0,9.0
1453314504000,9054,37.811,-122.26899999999999,-38.0,6.0
1453314505000,9054,37.811,-122.26899999999999,-39.0,6.0
1453314506000,9054,37.811,-122.26899999999999,-33.0,5.0
1453314507000,9054,37.811,-122.26899999999999,-38.0,5.0
1453314508000,9054,37.811,-122.26899999999999,-34.0,5.0
1453314650000,9054,37.8078,-122.272,0.0,853.0
1453314809000,9054,37.8105,-122.26700000000001,-35.0,19.0
1453314810000,9054,37.8105,-122.26700000000001,-50.0,13.0
1453314811000,9054,37.8105,-122.26700000000001,-24.0,13.0
1453314812000,9054,37.8105,-122.26799999999999,-26.0,13.0
1453314813000,9054,37.8106,-122.26799999999999,-22.0,13.0
1453314814000,9054,37.8106,-122.26799999999999,-5.0,12.0
1453314815000,9054,37.8106,-122.26799999999999,10.0,10.0
1453314816000,9054,37.8106,-122.26799999999999,0.0,10.0
1453314817000,9054,37.8106,-122.26799999999999,-5.0,11.0
1453314818000,9054,37.8106,-122.26799999999999,-13.0,11.0
1453314819000,9054,37.8106,-122.26799999999999,-13.0,11.0
1453314820000,9054,37.8106,-122.26799999999999,-9.0,10.0
1453314821000,9054,37.8106,-122.26799999999999,0.0,10.0
1453314822000,9054,37.8106,-122.26799999999999,-3.0,10.0
1453314823000,9054,37.8106,-122.26799999999999,-7.0,10.0
1453314824000,9054,37.8106,-122.26799999999999,-7.0,10.0
1453314825000,9054,37.8106,-122.26799999999999,-9.0,10.0
1453314826000,9054,37.8106,-122.26799999999999,-10.0,10.0
1453314827000,9054,37.8106,-122.26799999999999,-11.0,10.0
1453314827000,9054,37.8073,-122.272,0.0,853.0
1453314828000,9054,37.8106,-122.26799999999999,-11.0,10.0
1453314829000,9054,37.8106,-122.26799999999999,-12.0,10.0
1453314830000,9054,37.8106,-122.26799999999999,-11.0,10.0
1453314831000,9054,37.8106,-122.26799999999999,-13.0,10.0
1453314832000,9054,37.8106,-122.26799999999999,-13.0,10.0
1453314833000,9054,37.8106,-122.26799999999999,-13.0,10.0
1453315107000,9054,37.8106,-122.26799999999999,-18.0,19.0
1453315108000,9054,37.8106,-122.26799999999999,-19.0,15.0
1453315109000,9054,37.8106,-122.26799999999999,-20.0,14.0
1453315110000,9054,37.8106,-122.26799999999999,-20.0,13.0
1453315111000,9054,37.8106,-122.26799999999999,-21.0,10.0
1453315112000,9054,37.8106,-122.26799999999999,-21.0,10.0
1453315113000,9054,37.8106,-122.26799999999999,-22.0,9.0
1453315114000,9054,37.8106,-122.26799999999999,-21.0,8.0
1453315115000,9054,37.8106,-122.26799999999999,-23.0,8.0
1453315116000,9054,37.8106,-122.26799999999999,-20.0,7.0
1453315117000,9054,37.8106,-122.26799999999999,-20.0,7.0
1453315118000,9054,37.8106,-122.26799999999999,-18.0,7.0
1453315119000,9054,37.8105,-122.26799999999999,-20.0,7.0
1453315120000,9054,37.8105,-122.26799999999999,-21.0,7.0
1453315121000,9054,37.8105,-122.26799999999999,-21.0,7.0
1453315122000,9054,37.8105,-122.26700000000001,-23.0,6.0
1453315123000,9054,37.8105,-122.26700000000001,-24.0,6.0
1453315124000,9054,37.8105,-122.26700000000001,-23.0,6.0
1453315125000,9054,37.8105,-122.26700000000001,-22.0,5.0
1453315126000,9054,37.8105,-122.26700000000001,-23.0,5.0
1453315127000,9054,37.8105,-122.26700000000001,-24.0,5.0
1453315241000,9054,37.8062,-122.27,0.0,884.0
1453315400000,9054,37.8109,-122.266,36.0,33.0
1453315401000,9054,37.8109,-122.266,30.0,28.0
1453315402000,9054,37.8109,-122.266,30.0,24.0
1453315403000,9054,37.8108,-122.266,20.0,18.0
1453315404000,9054,37.8108,-122.266,19.0,17.0
1453315405000,9054,37.8108,-122.266,19.0,15.0
1453315406000,9054,37.8108,-122.266,18.0,14.0
1453315407000,9054,37.8108,-122.266,16.0,14.0
1453315408000,9054,37.8108,-122.266,16.0,14.0
1453315409000,9054,37.8108,-122.266,15.0,13.0
1453315410000,9054,37.8108,-122.266,15.0,13.0
1453315411000,9054,37.8108,-122.266,15.0,12.0
1453315412000,9054,37.8108,-122.266,16.0,12.0
1453315413000,9054,37.8108,-122.266,16.0,12.0
1453315414000,9054,37.8108,-122.266,16.0,11.0
1453315415000,9054,37.8108,-122.266,16.0,12.0
1453315416000,9054,37.8108,-122.266,16.0,12.0
1453315417000,9054,37.8108,-122.266,16.0,12.0
1453315418000,9054,37.8108,-122.266,16.0,13.0
1453315419000,9054,37.8108,-122.266,17.0,13.0
1453315420000,9054,37.8108,-122.266,17.0,14.0
1453315421000,9054,37.8108,-122.266,17.0,14.0
1453315422000,9054,37.8108,-122.266,18.0,14.0
1453315423000,9054,37.8108,-122.266,18.0,14.0
1453315424000,9054,37.8108,-122.266,18.0,14.0
1453315425000,9054,37.8108,-122.266,18.0,14.0
1453315436000,9054,37.8062,-122.27,0.0,884.0
1453315719000,9054,37.8108,-122.266,19.0,29.0
1453315720000,9054,37.8108,-122.266,20.0,27.0
1453315721000,9054,37.8108,-122.266,20.0,23.0
1453315722000,9054,37.8108,-122.266,21.0,19.0
1453315723000,9054,37.8108,-122.266,21.0,14.0
1453315724000,9054,37.8108,-122.266,22.0,12.0
1453315725000,9054,37.8108,-122.266,22.0,11.0
1453315726000,9054,37.8108,-122.266,23.0,10.0
1453315727000,9054,37.8108,-122.266,23.0,10.0
1453315728000,9054,37.8108,-122.266,23.0,10.0
1453315729000,9054,37.8108,-122.266,23.0,10.0
1453315730000,9054,37.8108,-122.266,23.0,10.0
1453315731000,9054,37.8108,-122.266,23.0,9.0
1453315732000,9054,37.8108,-122.266,23.0,10.0
1453315733000,9054,37.8108,-122.266,23.0,9.0
1453315734000,9054,37.8108,-122.266,23.0,9.0
1453315735000,9054,37.8108,-122.266,23.0,10.0
1453315736000,9054,37.8108,-122.266,23.0,10.0
1453315737000,9054,37.8108,-122.266,23.0,10.0
1453315738000,9054,37.8108,-122.266,23.0,10.0
1453315739000,9054,37.8108,-122.266,23.0,10.0
1453315740000,9054,37.8108,-122.266,23.0,10.0
1453315741000,9054,37.8108,-122.266,23.0,11.0
1453315742000,9054,37.8108,-122.266,23.0,12.0
1453315743000,9054,37.8108,-122.266,23.0,11.0
1453315840000,9054,37.8108,-122.266,0.0,19.692999999999998
1453316061000,9054,37.8109,-122.266,16.0,29.0
1453316062000,9054,37.8109,-122.266,16.0,26.0
1453316063000,9054,37.8109,-122.266,17.0,20.0
1453316064000,9054,37.8109,-122.266,17.0,14.0
1453316065000,9054,37.8109,-122.266,17.0,10.0
1453316066000,9054,37.8109,-122.266,17.0,10.0
1453316067000,9054,37.8109,-122.266,17.0,11.0
1453316068000,9054,37.8109,-122.266,18.0,10.0
1453316069000,9054,37.8109,-122.266,18.0,10.0
1453316070000,9054,37.8109,-122.266,19.0,10.0
1453316071000,9054,37.8109,-122.266,19.0,9.0
1453316072000,9054,37.8109,-122.266,19.0,9.0
1453316073000,9054,37.8109,-122.266,19.0,10.0
1453316074000,9054,37.8109,-122.266,19.0,9.0
1453316075000,9054,37.8109,-122.266,19.0,8.0
1453316076000,9054,37.8109,-122.266,19.0,8.0
1453316077000,9054,37.8109,-122.266,19.0,8.0
1453316078000,9054,37.8109,-122.266,19.0,8.0
1453316079000,9054,37.8109,-122.266,19.0,7.0
1453316080000,9054,37.8109,-122.266,19.0,7.0
1453316081000,9054,37.8109,-122.266,19.0,7.0
1453316082000,9054,37.8109,-122.266,19.0,7.0
1453316083000,9054,37.8109,-122.266,19.0,7.0
1453316084000,9054,37.8109,-122.266,19.0,7.0
1453316085000,9054,37.8109,-122.266,19.0,6.0
1453316086000,9054,37.8109,-122.266,19.0,7.0
1453316095000,9054,37.8166,-122.27,0.0,1055.0
1453316221000,9054,37.8166,-122.27,0.0,1055.0
1453316378000,9054,37.812,-122.266,161.0,24.0
1453316379000,9054,37.8119,-122.266,154.0,22.0
1453316380000,9054,37.8119,-122.266,155.0,20.0
1453316381000,9054,37.8119,-122.26700000000001,114.0,17.0
1453316382000,9054,37.8119,-122.26700000000001,110.0,15.0
1453316383000,9054,37.8119,-122.26700000000001,109.0,14.0
1453316384000,9054,37.8119,-122.26700000000001,104.0,13.0
1453316385000,9054,37.812,-122.26700000000001,102.0,13.0
1453316386000,9054,37.812,-122.26700000000001,101.0,13.0
1453316387000,9054,37.812,-122.26700000000001,101.0,13.0
1453316388000,9054,37.812,-122.26700000000001,101.0,13.0
1453316389000,9054,37.812,-122.26700000000001,101.0,12.0
1453316390000,9054,37.812,-122.26700000000001,100.0,13.0
1453316391000,9054,37.812,-122.26700000000001,99.0,13.0
1453316392000,9054,37.812,-122.26700000000001,98.0,12.0
1453316393000,9054,37.812,-122.26700000000001,97.0,12.0
1453316394000,9054,37.812,-122.26700000000001,96.0,12.0
1453316395000,9054,37.812,-122.26700000000001,94.0,12.0
1453316396000,9054,37.812,-122.26700000000001,94.0,12.0
1453316397000,9054,37.812,-122.26700000000001,93.0,12.0
1453316398000,9054,37.812,-122.26700000000001,93.0,12.0
1453316399000,9054,37.812,-122.26700000000001,92.0,12.0
1453316400000,9054,37.812,-122.26700000000001,91.0,12.0
1453316401000,9054,37.812,-122.26700000000001,91.0,12.0
1453316402000,9054,37.8119,-122.26700000000001,90.0,12.0
1453316403000,9054,37.8119,-122.26700000000001,90.0,12.0
1453316411000,9054,37.8166,-122.27,0.0,1055.0
1453316629000,9054,37.8119,-122.26700000000001,86.0,24.0
1453316630000,9054,37.8119,-122.26700000000001,86.0,20.0
1453316631000,9054,37.8119,-122.26700000000001,86.0,18.0
1453316632000,9054,37.8119,-122.26700000000001,85.0,17.0
1453316633000,9054,37.8119,-122.26700000000001,85.0,16.0
1453316634000,9054,37.8119,-122.26700000000001,85.0,15.0
1453316635000,9054,37.8119,-122.26700000000001,85.0,14.0
1453316636000,9054,37.8119,-122.26700000000001,85.0,14.0
1453316637000,9054,37.8119,-122.26700000000001,85.0,13.0
1453316638000,9054,37.8119,-122.26700000000001,85.0,13.0
1453316639000,9054,37.8119,-122.26700000000001,85.0,13.0
1453316640000,9054,37.8119,-122.26700000000001,84.0,13.0
1453316641000,9054,37.8119,-122.26700000000001,81.0,12.0
1453316642000,9054,37.8119,-122.26700000000001,78.0,12.0
1453316643000,9054,37.8119,-122.26700000000001,78.0,11.0
1453316644000,9054,37.8119,-122.26700000000001,77.0,12.0
1453316645000,9054,37.8119,-122.26700000000001,76.0,12.0
1453316646000,9054,37.8119,-122.26700000000001,76.0,11.0
1453316647000,9054,37.8119,-122.26700000000001,75.0,10.0
1453316648000,9054,37.8119,-122.26700000000001,74.0,10.0
1453316649000,9054,37.8119,-122.26700000000001,74.0,9.0
1453316650000,9054,37.8119,-122.26700000000001,74.0,9.0
1453316651000,9054,37.8119,-122.26700000000001,74.0,8.0
1453316652000,9054,37.8119,-122.26700000000001,74.0,9.0
1453316653000,9054,37.8119,-122.26700000000001,74.0,9.0
1453316654000,9054,37.8119,-122.26700000000001,73.0,9.0
1453316665000,9054,37.8166,-122.27,0.0,1055.0
1453316903000,9054,37.8164,-122.264,17.0,18.0
1453316904000,9054,37.8164,-122.264,15.0,14.0
1453316905000,9054,37.8164,-122.264,10.0,9.0
1453316906000,9054,37.8164,-122.264,8.0,8.0
1453316907000,9054,37.8164,-122.264,7.0,7.0
1453316908000,9054,37.8165,-122.264,6.0,6.0
1453316909000,9054,37.8165,-122.264,8.0,5.0
1453316910000,9054,37.8165,-122.264,9.0,5.0
1453316911000,9054,37.8165,-122.264,11.0,5.0
1453317053000,9054,37.8166,-122.27,0.0,1055.0
1453317298000,9054,37.8276,-122.257,5.0,11.0
1453317299000,9054,37.8276,-122.257,2.0,9.0
1453317300000,9054,37.8276,-122.257,2.0,8.0
1453317301000,9054,37.8276,-122.257,3.0,9.0
1453317302000,9054,37.8276,-122.257,3.0,8.0
1453317303000,9054,37.8276,-122.257,1.0,8.0
1453317304000,9054,37.8276,-122.257,0.0,7.0
1453317305000,9054,37.8276,-122.257,0.0,7.0
1453317306000,9054,37.8276,-122.257,2.0,7.0
1453317307000,9054,37.8276,-122.257,3.0,8.0
1453317308000,9054,37.8276,-122.257,4.0,7.0
1453317309000,9054,37.8276,-122.257,5.0,7.0
1453317310000,9054,37.8276,-122.257,7.0,7.0
1453317311000,9054,37.8276,-122.257,9.0,7.0
1453317312000,9054,37.8276,-122.257,10.0,7.0
1453317313000,9054,37.8276,-122.257,11.0,6.0
1453317314000,9054,37.8276,-122.257,11.0,6.0
1453317315000,9054,37.8276,-122.257,11.0,6.0
1453317316000,9054,37.8276,-122.257,12.0,6.0
1453317317000,9054,37.8276,-122.257,12.0,6.0
1453317318000,9054,37.8276,-122.257,12.0,5.0
1453317319000,9054,37.8276,-122.257,12.0,5.0
1453317320000,9054,37.8276,-122.257,12.0,6.0
1453317321000,9054,37.8276,-122.257,12.0,5.0
1453317322000,9054,37.8276,-122.257,12.0,5.0
1453317323000,9054,37.8276,-122.257,12.0,5.0
1453317346000,9054,37.8166,-122.27,0.0,1055.0
1453317600000,9054,37.8166,-122.27,0.0,1055.0
1453317825000,9054,37.8264,-122.255,12.0,40.0
1453317826000,9054,37.8264,-122.255,12.0,28.0
1453317827000,9054,37.8264,-122.255,12.0,20.0
1453317828000,9054,37.8264,-122.255,12.0,11.0
1453317829000,9054,37.8264,-122.255,12.0,10.0
1453317830000,9054,37.8264,-122.255,14.0,7.0
1453317831000,9054,37.8264,-122.255,15.0,6.0
1453317832000,9054,37.8264,-122.255,15.0,7.0
1453317832000,9054,37.8166,-122.27,0.0,1055.0
1453317833000,9054,37.8265,-122.255,12.0,5.0
1453317834000,9054,37.8265,-122.255,12.0,4.0
1453317835000,9054,37.8265,-122.255,12.0,4.0
1453317977000,9054,37.8166,-122.27,0.0,1055.0
1453318086000,9054,37.8166,-122.27,0.0,1055.0
1453318327000,9054,37.8267,-122.25200000000001,0.0,871.0
1453318569000,9054,37.8267,-122.25200000000001,0.0,871.0
1453318787000,9054,37.8267,-122.25200000000001,0.0,871.0
1453318905000,9054,37.8267,-122.25200000000001,0.0,871.0
1453319021000,9054,37.8267,-122.25200000000001,0.0,871.0
1453319022000,9054,37.8264,-122.255,39.0,13.0
1453319023000,9054,37.8264,-122.255,29.0,9.0
1453319024000,9054,37.8264,-122.255,7.0,8.0
1453319025000,9054,37.8264,-122.255,13.0,6.0
1453319026000,9054,37.8264,-122.255,8.0,5.0
1453319027000,9054,37.8264,-122.255,8.0,5.0
1453319028000,9054,37.8264,-122.255,8.0,4.0
1453319079000,9054,37.8263,-122.255,0.0,48.0
1453319139000,9054,37.8264,-122.255,0.0,40.5
1453319199000,9054,37.8264,-122.255,0.0,40.5
1453319259000,9054,37.8263,-122.255,0.0,33.0
1453319283000,9054,37.8264,-122.255,9.0,24.0
1453319283000,9054,37.8264,-122.255,9.0,24.0
1453319284000,9054,37.8264,-122.255,10.0,17.0
1453319284000,9054,37.8264,-122.255,10.0,17.0
1453319285000,9054,37.8264,-122.255,11.0,11.0
1453319285000,9054,37.8264,-122.255,11.0,11.0
1453319286000,9054,37.8264,-122.255,11.0,8.0
1453319286000,9054,37.8264,-122.255,11.0,8.0
1453319287000,9054,37.8264,-122.255,12.0,8.0
1453319287000,9054,37.8264,-122.255,12.0,8.0
1453319288000,9054,37.8264,-122.255,13.0,7.0
1453319288000,9054,37.8264,-122.255,13.0,7.0
1453319289000,9054,37.8264,-122.255,12.0,6.0
1453319289000,9054,37.8264,-122.255,12.0,6.0
1453319290000,9054,37.8264,-122.255,11.0,6.0
1453319290000,9054,37.8264,-122.255,11.0,6.0
1453319291000,9054,37.8264,-122.255,11.0,6.0
1453319291000,9054,37.8264,-122.255,11.0,6.0
1453319292000,9054,37.8264,-122.255,11.0,6.0
1453319292000,9054,37.8264,-122.255,11.0,6.0
1453319293000,9054,37.8264,-122.255,11.0,5.0
1453319293000,9054,37.8264,-122.255,11.0,5.0
1453319294000,9054,37.8264,-122.255,11.0,5.0
1453319294000,9054,37.8264,-122.255,11.0,5.0
1453319295000,9054,37.8264,-122.255,11.0,5.0
1453319295000,9054,37.8264,-122.255,11.0,5.0
1453319423000,9054,37.8267,-122.25200000000001,0.0,871.0
1453319551000,9054,37.8263,-122.255,0.0,37.5
1453319839000,9054,37.8284,-122.25,0.0,871.0
1453319939000,9054,37.8264,-122.255,11.0,25.0
1453319940000,9054,37.8264,-122.255,11.0,17.0
1453319941000,9054,37.8264,-122.255,11.0,13.0
1453319942000,9054,37.8264,-122.255,11.0,11.0
1453319943000,9054,37.8264,-122.255,11.0,9.0
1453319944000,9054,37.8264,-122.255,11.0,8.0
1453319945000,9054,37.8264,-122.255,11.0,8.0
1453319946000,9054,37.8264,-122.255,11.0,6.0
1453319947000,9054,37.8264,-122.255,11.0,6.0
1453319948000,9054,37.8264,-122.255,11.0,6.0
1453319949000,9054,37.8264,-122.255,11.0,6.0
1453319950000,9054,37.8264,-122.255,11.0,5.0
1453319951000,9054,37.8264,-122.255,11.0,6.0
1453319952000,9054,37.8264,-122.255,11.0,5.0
1453319953000,9054,37.8264,-122.255,11.0,5.0
1453319954000,9054,37.8264,-122.255,11.0,5.0
1453320092000,9054,37.8269,-122.25200000000001,0.0,871.0
1453320183000,9054,37.8269,-122.25200000000001,0.0,871.0
1453320271000,9054,37.8264,-122.255,11.0,32.0
1453320272000,9054,37.8264,-122.255,11.0,26.0
1453320273000,9054,37.8264,-122.255,11.0,21.0
1453320274000,9054,37.8264,-122.255,11.0,21.0
1453320275000,9054,37.8264,-122.255,11.0,21.0
1453320276000,9054,37.8264,-122.255,11.0,18.0
1453320277000,9054,37.8264,-122.255,11.0,15.0
1453320278000,9054,37.8264,-122.255,11.0,12.0
1453320279000,9054,37.8264,-122.255,11.0,11.0
1453320280000,9054,37.8264,-122.255,11.0,10.0
1453320281000,9054,37.8264,-122.255,11.0,9.0
1453320282000,9054,37.8264,-122.255,11.0,9.0
1453320283000,9054,37.8264,-122.255,11.0,9.0
1453320284000,9054,37.8264,-122.255,11.0,9.0
1453320285000,9054,37.8264,-122.255,12.0,9.0
1453320286000,9054,37.8264,-122.255,12.0,8.0
1453320287000,9054,37.8264,-122.255,12.0,8.0
1453320288000,9054,37.8264,-122.255,12.0,8.0
1453320289000,9054,37.8264,-122.255,12.0,7.0
1453320290000,9054,37.8264,-122.255,12.0,7.0
1453320291000,9054,37.8264,-122.255,12.0,7.0
1453320339000,9054,37.8269,-122.25200000000001,0.0,871.0
1453320366000,9054,37.8264,-122.255,13.0,19.0
1453320367000,9054,37.8264,-122.255,12.0,11.0
