satellite_time,uid,lat,lon,alt,accu
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205567000,8607,44.96089182,-93.13377748,225.0,8.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205568000,8607,44.96089156,-93.13377732,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205569000,8607,44.96089219,-93.13377729999999,225.0,7.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205570000,8607,44.96089294,-93.13377736,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205571000,8607,44.96089311,-93.13377746,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205572000,8607,44.96089371,-93.13377752,225.0,6.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205573000,8607,44.9608941,-93.13377759,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205574000,8607,44.96089433,-93.13377775,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513205575000,8607,44.96089447,-93.13377777,225.0,5.0
1513222522000,8607,44.95923168,-93.13380581,237.0,7.0
1513222524000,8607,44.95922675,-93.13380562,237.0,4.0
1513222525000,8607,44.95917344,-93.13382504,237.0,4.0
1513222831000,8607,44.95584295,-93.13364685,252.0,16.0
1513222832000,8607,44.95583899,-93.13366559,250.0,13.0
1513222833000,8607,44.95582636,-93.13366135,252.0,10.0
1513222834000,8607,44.95582936,-93.13364926,250.0,6.0
1513222835000,8607,44.95582817,-93.13363798,251.0,5.0
1513222836000,8607,44.95583146,-93.13362523,250.0,4.0
1513223151000,8607,44.95591056,-93.12847006,269.0,18.0
1513223152000,8607,44.95590831,-93.12845575,255.0,15.0
1513223153000,8607,44.95591392,-93.12844395,250.0,11.0
1513223154000,8607,44.95589042,-93.12843355,249.0,9.0
1513223155000,8607,44.95588064,-93.12841897,250.0,7.0
1513223156000,8607,44.95588201,-93.12839208,251.0,6.0
1513223157000,8607,44.9558826,-93.12837279,250.0,5.0
1513223158000,8607,44.95588537,-93.12835183,250.0,4.0
1513223445000,8607,44.955914,-93.12381651,244.0,7.0
1513223446000,8607,44.95590681,-93.12380272,244.0,5.0
1513223447000,8607,44.95590479,-93.12378914,244.0,4.0
1513223448000,8607,44.95590415,-93.12377764,245.0,4.0
1513223738000,8607,44.95595157,-93.11918796,243.0,15.0
1513223739000,8607,44.95593807,-93.11918466,244.0,9.0
1513223740000,8607,44.95593173,-93.11917838,243.0,7.0
1513223741000,8607,44.95592766,-93.11916746,241.0,6.0
1513223742000,8607,44.95592027,-93.11915541,243.0,5.0
1513223743000,8607,44.95591434,-93.11914337,244.0,5.0
1513223744000,8607,44.95591068,-93.11913043,245.0,4.0
1513224034000,8607,44.95546724,-93.1146491,281.0,38.0
1513224035000,8607,44.95581456,-93.11442329,258.0,17.0
1513224036000,8607,44.95581475,-93.11441274,258.0,12.0
1513224037000,8607,44.95581521,-93.11439889,258.0,8.0
1513224038000,8607,44.95582316,-93.11438147,253.0,6.0
1513224039000,8607,44.95583134,-93.11436537,250.0,4.0
1513224040000,8607,44.95584359,-93.11434637,246.0,4.0
1513224326000,8607,44.95577779,-93.10991516,250.0,10.0
1513224326000,8607,44.95577779,-93.10991516,250.0,10.0
1513224327000,8607,44.95581351,-93.10985905,242.0,6.0
1513224327000,8607,44.95581351,-93.10985905,242.0,6.0
1513224328000,8607,44.95583694,-93.10981635,241.0,5.0
1513224328000,8607,44.95583694,-93.10981635,241.0,5.0
1513224329000,8607,44.95585362,-93.10977968,242.0,4.0
1513224329000,8607,44.95585362,-93.10977968,242.0,4.0
1513225039000,8607,44.9556422,-93.11661097,263.0,18.0
1513225039000,8607,44.9556422,-93.11661097,263.0,18.0
1513225039000,8607,44.9556422,-93.11661097,263.0,18.0
1513225040000,8607,44.95564518,-93.11658466,257.0,13.0
1513225040000,8607,44.95564518,-93.11658466,257.0,13.0
1513225040000,8607,44.95564518,-93.11658466,257.0,13.0
1513225041000,8607,44.95565161,-93.11660634,257.0,10.0
1513225041000,8607,44.95565161,-93.11660634,257.0,10.0
1513225041000,8607,44.95565161,-93.11660634,257.0,10.0
1513225042000,8607,44.95564779,-93.11662994,257.0,9.0
1513225042000,8607,44.95564779,-93.11662994,257.0,9.0
1513225042000,8607,44.95564779,-93.11662994,257.0,9.0
1513225043000,8607,44.95565025,-93.11665239,257.0,8.0
1513225043000,8607,44.95565025,-93.11665239,257.0,8.0
1513225043000,8607,44.95565025,-93.11665239,257.0,8.0
1513225044000,8607,44.95565094,-93.11665798,257.0,7.0
1513225044000,8607,44.95565094,-93.11665798,257.0,7.0
1513225044000,8607,44.95565094,-93.11665798,257.0,7.0
1513225045000,8607,44.9556564,-93.11666752,256.0,7.0
1513225045000,8607,44.9556564,-93.11666752,256.0,7.0
1513225045000,8607,44.9556564,-93.11666752,256.0,7.0
1513225046000,8607,44.95565488,-93.11667547,257.0,6.0
1513225046000,8607,44.95565488,-93.11667547,257.0,6.0
1513225046000,8607,44.95565488,-93.11667547,257.0,6.0
1513225047000,8607,44.95566255,-93.11667659,255.0,7.0
1513225047000,8607,44.95566255,-93.11667659,255.0,7.0
1513225047000,8607,44.95566255,-93.11667659,255.0,7.0
1513225048000,8607,44.9556654,-93.11667415,255.0,6.0
1513225048000,8607,44.9556654,-93.11667415,255.0,6.0
1513225048000,8607,44.9556654,-93.11667415,255.0,6.0
1513225049000,8607,44.95566888,-93.11667368,254.0,6.0
1513225049000,8607,44.95566888,-93.11667368,254.0,6.0
1513225049000,8607,44.95566888,-93.11667368,254.0,6.0
1513225050000,8607,44.9556706,-93.11667229,254.0,6.0
1513225050000,8607,44.9556706,-93.11667229,254.0,6.0
1513225050000,8607,44.9556706,-93.11667229,254.0,6.0
1513225051000,8607,44.95567138,-93.11667163,254.0,5.0
1513225051000,8607,44.95567138,-93.11667163,254.0,5.0
1513225051000,8607,44.95567138,-93.11667163,254.0,5.0
1513225052000,8607,44.95567174,-93.1166714,254.0,5.0
1513225052000,8607,44.95567174,-93.1166714,254.0,5.0
1513225052000,8607,44.95567174,-93.1166714,254.0,5.0
1513225053000,8607,44.95567191,-93.11667134,254.0,5.0
1513225053000,8607,44.95567191,-93.11667134,254.0,5.0
1513225053000,8607,44.95567191,-93.11667134,254.0,5.0
1513225824000,8607,44.95571473,-93.12672164,271.0,7.0
1513225825000,8607,44.95571816,-93.12676167,276.0,8.0
1513225826000,8607,44.95568433,-93.12676182,274.0,6.0
1513225827000,8607,44.95567535,-93.12677083,270.0,5.0
1513225828000,8607,44.95565978,-93.12679151,268.0,5.0
1513225829000,8607,44.95564596,-93.12681494,267.0,5.0
1513226127000,8607,44.95579741,-93.1568963,270.0,7.0
