satellite_time,uid,lat,lon,alt,accu
1494453551000,9097,37.79626376,-122.40502757,-3.0,7.0
1494453551000,9097,37.79626376,-122.40502757,-3.0,7.0
1494453552000,9097,37.79626389,-122.40502782,-3.0,7.0
1494453552000,9097,37.79626389,-122.40502782,-3.0,7.0
1494453552000,9097,37.79626389,-122.40502782,-3.0,7.0
1494453553000,9097,37.79626394,-122.40502781,-2.0,7.0
1494453553000,9097,37.79626394,-122.40502781,-2.0,7.0
1494453553000,9097,37.79626394,-122.40502781,-2.0,7.0
1494453554000,9097,37.79626387,-122.40502779,-2.0,6.0
1494453554000,9097,37.79626387,-122.40502779,-2.0,6.0
1494453554000,9097,37.79626387,-122.40502779,-2.0,6.0
1494453555000,9097,37.79626346,-122.40502774,-2.0,6.0
1494453555000,9097,37.79626346,-122.40502774,-2.0,6.0
1494453555000,9097,37.79626346,-122.40502774,-2.0,6.0
1494453556000,9097,37.79626317,-122.40502774,-2.0,6.0
1494453556000,9097,37.79626317,-122.40502774,-2.0,6.0
1494453556000,9097,37.79626317,-122.40502774,-2.0,6.0
1494453557000,9097,37.79626664,-122.40502649,-3.0,5.0
1494453557000,9097,37.79626664,-122.40502649,-3.0,5.0
1494453557000,9097,37.79626664,-122.40502649,-3.0,5.0
1494453558000,9097,37.7962534,-122.40502699,-1.0,5.0
1494453558000,9097,37.7962534,-122.40502699,-1.0,5.0
1494453558000,9097,37.7962534,-122.40502699,-1.0,5.0
1494453559000,9097,37.79625091,-122.4050278,0.0,5.0
1494453559000,9097,37.79625091,-122.4050278,0.0,5.0
1494453559000,9097,37.79625091,-122.4050278,0.0,5.0
1494453560000,9097,37.79625004,-122.4050272,2.0,4.0
1494453561000,9097,37.79624797,-122.40502902,2.0,4.0
1494453562000,9097,37.79624919,-122.4050314,3.0,4.0
1494453563000,9097,37.79625111,-122.40503399,3.0,4.0
1494453564000,9097,37.79625042,-122.40504127,3.0,4.0
1494453565000,9097,37.79625397,-122.40504309999999,3.0,4.0
1494453566000,9097,37.79625685,-122.40504648,4.0,4.0
1494453567000,9097,37.79625991,-122.40504929,4.0,4.0
1494453568000,9097,37.79626065,-122.40505028,3.0,4.0
1494453569000,9097,37.79626153,-122.40505103,3.0,4.0
1494453570000,9097,37.79626161,-122.40505097,4.0,4.0
1494453571000,9097,37.79626159,-122.40505099,4.0,4.0
1494453572000,9097,37.79626163,-122.40505102,4.0,4.0
1494453573000,9097,37.79626154,-122.40505102,4.0,4.0
1494453574000,9097,37.7962614,-122.40505098,4.0,4.0
1494453575000,9097,37.7962614,-122.40505102,4.0,4.0
1494453576000,9097,37.7962613,-122.40505102,4.0,4.0
1494453577000,9097,37.79626117,-122.40505103,4.0,4.0
1494453578000,9097,37.79626102,-122.405051,4.0,4.0
1494453579000,9097,37.79626098,-122.40505103,4.0,4.0
1494453580000,9097,37.79626085,-122.40505113,4.0,4.0
1494453581000,9097,37.79626072,-122.40505124,4.0,4.0
1494453582000,9097,37.79626059,-122.40505134,4.0,5.0
1494453583000,9097,37.79626056,-122.40505144,4.0,5.0
1494453584000,9097,37.79626053,-122.40505159,4.0,6.0
1494453585000,9097,37.7962604,-122.4050518,4.0,6.0
1494453586000,9097,37.7962604,-122.4050518,4.0,6.0
1494453587000,9097,37.79626026,-122.4050519,4.0,7.0
1494453588000,9097,37.79626017,-122.405052,4.0,7.0
1494453589000,9097,37.79626013,-122.40505206,4.0,7.0
1494453590000,9097,37.79626013,-122.40505213,4.0,7.0
1494453591000,9097,37.79626011,-122.40505220000001,4.0,6.0
1494453592000,9097,37.79626,-122.40505231,4.0,6.0
1494453593000,9097,37.79625989,-122.40505247,4.0,6.0
1494453594000,9097,37.79625984,-122.40505258,4.0,6.0
1494453595000,9097,37.79625987,-122.40505256,4.0,6.0
1494453596000,9097,37.79625983,-122.40505254,4.0,5.0
1494453597000,9097,37.79625981,-122.4050525,4.0,5.0
1494453598000,9097,37.79625975,-122.40505256,4.0,5.0
1494453599000,9097,37.7962598,-122.40505271,4.0,5.0
1494453600000,9097,37.79625978,-122.40505269,4.0,5.0
1494453601000,9097,37.79625979,-122.40505266,4.0,5.0
1494453602000,9097,37.79625973,-122.40505274,4.0,4.0
1494453603000,9097,37.79625968,-122.40505279999999,4.0,5.0
1494453604000,9097,37.79625949,-122.40505289,4.0,4.0
1494453605000,9097,37.79625946,-122.40505295,4.0,4.0
1494453606000,9097,37.79625942,-122.40505309999999,4.0,4.0
1494453607000,9097,37.7962594,-122.40505313,4.0,4.0
1494453608000,9097,37.79625947,-122.40505312,4.0,4.0
1494453609000,9097,37.79625947,-122.40505317,4.0,4.0
1494453610000,9097,37.79625946,-122.40505317,5.0,4.0
1494453611000,9097,37.79625948,-122.40505319,5.0,4.0
1494453612000,9097,37.79625949,-122.40505321,5.0,4.0
1494453613000,9097,37.7962595,-122.40505324,5.0,4.0
1494453614000,9097,37.79625951,-122.40505326,5.0,4.0
1494453615000,9097,37.79625955,-122.405051,5.0,5.0
1494453616000,9097,37.79625514,-122.40506028,8.0,4.0
1494453617000,9097,37.79625661,-122.40505542,8.0,4.0
1494453618000,9097,37.79625627,-122.40505252,8.0,4.0
1494453619000,9097,37.79625472,-122.40505615,8.0,4.0
1494453620000,9097,37.79625267,-122.40505782,8.0,4.0
1494453621000,9097,37.79624877,-122.40505774,8.0,4.0
1494453622000,9097,37.79624446,-122.40505789,9.0,4.0
1494453623000,9097,37.7962435,-122.40505618,8.0,4.0
1494453624000,9097,37.79624332,-122.40505801,9.0,4.0
1494453625000,9097,37.79623855,-122.4050583,9.0,4.0
1494453626000,9097,37.79623974,-122.40505799,9.0,5.0
1494453627000,9097,37.79623893,-122.40505737,9.0,5.0
1494453628000,9097,37.79623976,-122.40505659999998,9.0,5.0
1494453629000,9097,37.79623888,-122.40505621,9.0,5.0
1494453630000,9097,37.79623893,-122.40505625,9.0,5.0
1494453631000,9097,37.79623875,-122.40505619,9.0,5.0
1494453632000,9097,37.79623884,-122.40505621,9.0,5.0
1494453633000,9097,37.79623894,-122.40505627,9.0,5.0
1494453634000,9097,37.79623911,-122.40505633,9.0,5.0
1494453635000,9097,37.79623919,-122.40505637,9.0,5.0
1494453636000,9097,37.79623922,-122.40505641,9.0,5.0
1494453637000,9097,37.79623921,-122.40505642,9.0,5.0
1494453638000,9097,37.79623932,-122.40505648,9.0,5.0
1494453639000,9097,37.79623936,-122.40505659,9.0,5.0
1494453640000,9097,37.79623926,-122.40505674,9.0,6.0
1494453641000,9097,37.79623927,-122.40505681,9.0,6.0
1494453642000,9097,37.7962394,-122.40505682,9.0,6.0
1494453643000,9097,37.79623943,-122.40505684,9.0,6.0
1494453644000,9097,37.79623948,-122.40505692,9.0,6.0
1494453645000,9097,37.79623944,-122.40505699,9.0,6.0
1494453646000,9097,37.79623942,-122.40505707,9.0,6.0
1494453647000,9097,37.79623944,-122.40505708,9.0,6.0
1494453648000,9097,37.79623939,-122.40505714,9.0,5.0
1494453649000,9097,37.79623941,-122.40505717,9.0,5.0
1494453650000,9097,37.79623945,-122.40505718,9.0,5.0
1494453651000,9097,37.79623938,-122.40505716,9.0,5.0
1494453652000,9097,37.79623937,-122.40505717,9.0,5.0
1494453653000,9097,37.79623933,-122.40505714,9.0,5.0
1494453654000,9097,37.79623927,-122.40505715,9.0,5.0
1494453655000,9097,37.79623939,-122.40505712,9.0,5.0
1494453656000,9097,37.79623937,-122.40505705,9.0,5.0
1494453657000,9097,37.7962395,-122.40505706,9.0,5.0
1494453658000,9097,37.79623943,-122.40505704,9.0,5.0
1494453659000,9097,37.79623944,-122.40505703,9.0,5.0
1494453660000,9097,37.79623954,-122.40505704,9.0,5.0
1494453661000,9097,37.79623961,-122.40505708,9.0,5.0
1494453662000,9097,37.79623965,-122.40505707,9.0,5.0
1494453663000,9097,37.79623964,-122.40505707,9.0,5.0
1494453664000,9097,37.79623963,-122.40505701,9.0,5.0
1494453665000,9097,37.79623967,-122.40505699,9.0,5.0
1494453666000,9097,37.79623971,-122.40505700000001,9.0,4.0
1494453667000,9097,37.79623968,-122.40505704,9.0,5.0
1494453668000,9097,37.79623978,-122.40505702,9.0,5.0
1494453669000,9097,37.79623976,-122.40505702,9.0,5.0
1494453670000,9097,37.7962398,-122.40505697,9.0,5.0
1494453671000,9097,37.79623972,-122.40505689,9.0,5.0
1494453672000,9097,37.79623972,-122.40505683,9.0,5.0
1494453673000,9097,37.79623965,-122.40505682,9.0,5.0
1494453674000,9097,37.79623975,-122.40505682,9.0,5.0
1494453675000,9097,37.79623976,-122.40505685,9.0,5.0
1494453676000,9097,37.79623992,-122.40505685,9.0,5.0
1494453677000,9097,37.79623987,-122.40505687,9.0,5.0
1494453678000,9097,37.79623982,-122.40505688,9.0,5.0
1494453679000,9097,37.79623963,-122.40505685,9.0,5.0
1494453680000,9097,37.79623947,-122.40505679,9.0,5.0
1494453681000,9097,37.79623954,-122.40505688,9.0,5.0
1494453682000,9097,37.79623938,-122.40505685,9.0,5.0
1494453683000,9097,37.79623942,-122.40505686,9.0,6.0
1494453684000,9097,37.7962394,-122.40505689,9.0,6.0
1494453685000,9097,37.79623947,-122.40505690000002,9.0,5.0
1494453686000,9097,37.79623945,-122.40505684,9.0,5.0
1494453687000,9097,37.79623943,-122.40505687,9.0,5.0
1494453688000,9097,37.79623947,-122.40505689,9.0,5.0
1494453689000,9097,37.79623946,-122.40505687,9.0,5.0
1494453690000,9097,37.79623945,-122.40505685,9.0,5.0
1494453691000,9097,37.7962394,-122.40505687,9.0,5.0
1494453692000,9097,37.79623946,-122.40505685,9.0,5.0
1494453693000,9097,37.79623947,-122.40505681,9.0,4.0
1494453694000,9097,37.79623944,-122.40505678,9.0,4.0
1494453695000,9097,37.79623931,-122.40505669,9.0,4.0
1494453696000,9097,37.79623927,-122.40505665,9.0,4.0
1494453697000,9097,37.79623924,-122.40505665,9.0,4.0
1494453698000,9097,37.79623914,-122.40505664,9.0,4.0
1494453699000,9097,37.79623915,-122.40505663,9.0,4.0
1494453700000,9097,37.79623913,-122.40505656,9.0,4.0
1494453701000,9097,37.79623912,-122.4050565,9.0,4.0
1494453702000,9097,37.79623914,-122.4050565,10.0,4.0
1494453703000,9097,37.79623915,-122.40505649,10.0,4.0
1494453704000,9097,37.79623905,-122.40505644,10.0,4.0
1494453705000,9097,37.79623905,-122.40505645,10.0,4.0
1494453706000,9097,37.79623901,-122.40505645,10.0,5.0
1494453707000,9097,37.7962389,-122.40505634,10.0,5.0
1494453708000,9097,37.79623895,-122.40505626,10.0,5.0
1494454015000,9097,37.7962429,-122.40518059999998,0.0,23.0410003662
1494454316000,9097,37.7962157,-122.40526909999998,0.0,20.670999527
1494454464000,9097,37.79584463,-122.40522936,25.0,15.0
1494454464000,9097,37.79584463,-122.40522936,25.0,15.0
1494454465000,9097,37.79586892,-122.40516568,23.0,15.0
1494454465000,9097,37.79586892,-122.40516568,23.0,15.0
1494454466000,9097,37.79588276,-122.40517073,23.0,14.0
1494454466000,9097,37.79588276,-122.40517073,23.0,14.0
1494454467000,9097,37.7959071,-122.40517383,22.0,14.0
1494454467000,9097,37.7959071,-122.40517383,22.0,14.0
1494454468000,9097,37.79592728,-122.40519851,20.0,14.0
1494454468000,9097,37.79592728,-122.40519851,20.0,14.0
1494454469000,9097,37.79600211,-122.40526613,12.0,13.0
1494454469000,9097,37.79600211,-122.40526613,12.0,13.0
1494454470000,9097,37.79601102,-122.40528078,12.0,12.0
1494454470000,9097,37.79601102,-122.40528078,12.0,12.0
1494454471000,9097,37.79601261,-122.40527711,8.0,12.0
1494454471000,9097,37.79601261,-122.40527711,8.0,12.0
1494454472000,9097,37.79601311,-122.40529529,6.0,11.0
1494454472000,9097,37.79601311,-122.40529529,6.0,11.0
1494454473000,9097,37.796018700000005,-122.40527491,5.0,10.0
1494454473000,9097,37.796018700000005,-122.40527491,5.0,10.0
1494454474000,9097,37.79602235,-122.40526535,5.0,9.0
1494454474000,9097,37.79602235,-122.40526535,5.0,9.0
1494454475000,9097,37.79603139,-122.40526203,3.0,9.0
1494454475000,9097,37.79603139,-122.40526203,3.0,9.0
1494454476000,9097,37.79602895,-122.40525515,3.0,9.0
1494454476000,9097,37.79602895,-122.40525515,3.0,9.0
1494454477000,9097,37.79602781,-122.40525495,3.0,9.0
1494454477000,9097,37.79602781,-122.40525495,3.0,9.0
1494454478000,9097,37.79602728,-122.40526266,4.0,9.0
1494454478000,9097,37.79602728,-122.40526266,4.0,9.0
1494454479000,9097,37.79602137,-122.40526387,4.0,9.0
1494454479000,9097,37.79602137,-122.40526387,4.0,9.0
1494454480000,9097,37.79602104,-122.40526525,4.0,8.0
1494454480000,9097,37.79602104,-122.40526525,4.0,8.0
1494454481000,9097,37.79602245,-122.40526453,4.0,7.0
1494454481000,9097,37.79602245,-122.40526453,4.0,7.0
1494454482000,9097,37.79602202,-122.40526609,4.0,8.0
1494454482000,9097,37.79602202,-122.40526609,4.0,8.0
1494454483000,9097,37.79604489,-122.40525602,2.0,7.0
1494454483000,9097,37.79604489,-122.40525602,2.0,7.0
1494454484000,9097,37.79604667,-122.40526577,2.0,7.0
1494454484000,9097,37.79604667,-122.40526577,2.0,7.0
1494454485000,9097,37.79605131,-122.40526749,2.0,8.0
1494454485000,9097,37.79605131,-122.40526749,2.0,8.0
1494454486000,9097,37.79604794,-122.40526742,2.0,8.0
1494454486000,9097,37.79604794,-122.40526742,2.0,8.0
1494454487000,9097,37.79606112,-122.40529487,2.0,8.0
1494454487000,9097,37.79606112,-122.40529487,2.0,8.0
1494454488000,9097,37.79608084,-122.40530272,0.0,8.0
1494454488000,9097,37.79608084,-122.40530272,0.0,8.0
1494454489000,9097,37.79609351,-122.40529779999999,0.0,8.0
1494454489000,9097,37.79609351,-122.40529779999999,0.0,8.0
1494454490000,9097,37.79610478,-122.40530213,2.0,8.0
1494454490000,9097,37.79610478,-122.40530213,2.0,8.0
1494454491000,9097,37.79610948,-122.40519591,-6.0,7.0
1494454491000,9097,37.79610948,-122.40519591,-6.0,7.0
1494454492000,9097,37.79611411,-122.40519495,-6.0,7.0
1494454492000,9097,37.79611411,-122.40519495,-6.0,7.0
1494454493000,9097,37.79612427,-122.40519077,-3.0,7.0
1494454493000,9097,37.79612427,-122.40519077,-3.0,7.0
1494454494000,9097,37.79613007,-122.40517290000001,-3.0,7.0
1494454494000,9097,37.79613007,-122.40517290000001,-3.0,7.0
1494454495000,9097,37.79613414,-122.40515528,-6.0,7.0
1494454495000,9097,37.79613414,-122.40515528,-6.0,7.0
1494454496000,9097,37.79613771,-122.40514479999999,-6.0,6.0
1494454496000,9097,37.79613771,-122.40514479999999,-6.0,6.0
1494454497000,9097,37.79613923,-122.40513482,-7.0,6.0
1494454497000,9097,37.79613923,-122.40513482,-7.0,6.0
1494454498000,9097,37.79613994,-122.40512611,-7.0,6.0
1494454498000,9097,37.79613994,-122.40512611,-7.0,6.0
1494454499000,9097,37.79614042,-122.40511833,-7.0,5.0
1494454499000,9097,37.79614042,-122.40511833,-7.0,5.0
1494454500000,9097,37.79614528,-122.40511211,-7.0,5.0
1494454500000,9097,37.79614528,-122.40511211,-7.0,5.0
1494454501000,9097,37.7961434,-122.40511224,-7.0,5.0
1494454501000,9097,37.7961434,-122.40511224,-7.0,5.0
1494454957000,9097,37.7977901,-122.4066852,0.0,32.9350013733
1494455036000,9097,37.79915434,-122.40841154,-15.0,17.0
1494455037000,9097,37.79919168,-122.40850922,-10.0,12.0
1494455038000,9097,37.79926942,-122.4085675,-9.0,11.0
1494455039000,9097,37.79930687,-122.40861244,-8.0,7.0
1494455040000,9097,37.79933886,-122.40863456,-10.0,6.0
1494455041000,9097,37.79937262,-122.4086419,-12.0,5.0
1494455042000,9097,37.79936634,-122.40866546,-12.0,5.0
1494455043000,9097,37.79937981,-122.40867732,-12.0,5.0
1494455177000,9097,37.8006486,-122.4110658,0.0,22.783000945999998
1494455337000,9097,37.80184746,-122.41229225,-18.0,15.0
1494455338000,9097,37.8018652,-122.41227711,-22.0,9.0
1494455339000,9097,37.80187352,-122.41227638,-24.0,5.0
1494455340000,9097,37.80187501,-122.41230026,-20.0,4.0
1494455341000,9097,37.80188292,-122.41229958,-20.0,4.0
1494455348000,9097,37.801739700000006,-122.41199499999999,0.0,25.929000854499996
1494455510000,9097,37.8027347,-122.41388119999999,0.0,149.600006104
1494455517000,9097,37.80245368,-122.41314468,-7.0,20.0
1494455518000,9097,37.80239752,-122.41311787,-13.0,17.0
1494455519000,9097,37.80231842,-122.41307589,-17.0,12.0
1494455520000,9097,37.80232808,-122.41308117,-17.0,10.0
1494455521000,9097,37.80233762,-122.41309447,-16.0,13.0
1494455522000,9097,37.80234202,-122.41308873,-15.0,10.0
1494455527000,9097,37.8023867,-122.4132922,0.0,128.899993896
1494455545000,9097,37.80237191,-122.41308367,-16.0,47.0
1494455546000,9097,37.80236333,-122.41309385,-16.0,43.0
1494455547000,9097,37.80235637,-122.41310475,-16.0,38.0
1494455548000,9097,37.80234997,-122.41311625,-17.0,37.0
1494455549000,9097,37.80234467,-122.41314872,-19.0,26.0
1494455550000,9097,37.80226202,-122.41345875,-19.0,26.0
1494455551000,9097,37.8024436,-122.41332243,-21.0,26.0
1494455552000,9097,37.802455,-122.41338691,-11.0,18.0
1494455553000,9097,37.80248334,-122.41335121,-20.0,19.0
1494455554000,9097,37.8025083,-122.41332623,-22.0,15.0
1494455555000,9097,37.80253527,-122.41330793,-20.0,13.0
1494455555000,9097,37.803586100000004,-122.41434009999999,0.0,600.0
1494455556000,9097,37.802561,-122.41327533,-24.0,11.0
1494455557000,9097,37.80258689,-122.413248,-25.0,10.0
1494455558000,9097,37.80260512,-122.41322381,-23.0,9.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455662000,9097,37.80252358,-122.41296444,-18.0,17.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455663000,9097,37.802505100000005,-122.41297589,-19.0,12.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455664000,9097,37.80249019,-122.41298888,-16.0,9.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455665000,9097,37.80248327,-122.41300441,-16.0,10.0
1494455666000,9097,37.80248207,-122.41302286,-10.0,9.0
1494455666000,9097,37.80248207,-122.41302286,-10.0,9.0
1494455666000,9097,37.80248207,-122.41302286,-10.0,9.0
1494455666000,9097,37.80248207,-122.41302286,-10.0,9.0
1494455666000,9097,37.80248207,-122.41302286,-10.0,9.0
1494455666000,9097,37.80248207,-122.41302286,-10.0,9.0
1494455666000,9097,37.80248207,-122.41302286,-10.0,9.0
1494455666000,9097,37.80248207,-122.41302286,-10.0,9.0
