satellite_time,uid,lat,lon,alt,accu
1480604849000,8061,37.7768,-122.39299999999999,18.0,12.0
1480604850000,8061,37.7768,-122.39299999999999,18.0,12.0
1480604851000,8061,37.7768,-122.39299999999999,17.0,13.0
1480604852000,8061,37.7768,-122.39299999999999,17.0,13.0
1480604853000,8061,37.7768,-122.39299999999999,17.0,13.0
1480604854000,8061,37.7768,-122.39299999999999,17.0,17.0
1480604855000,8061,37.7768,-122.39299999999999,17.0,17.0
1480604856000,8061,37.7768,-122.39299999999999,17.0,18.0
1480604857000,8061,37.7768,-122.39299999999999,17.0,18.0
1480604858000,8061,37.7768,-122.39299999999999,17.0,17.0
1480604859000,8061,37.7768,-122.39299999999999,17.0,18.0
1480604860000,8061,37.7768,-122.39299999999999,17.0,18.0
1480604861000,8061,37.7768,-122.39299999999999,17.0,19.0
1480604862000,8061,37.7768,-122.39299999999999,17.0,19.0
1480604863000,8061,37.7768,-122.39299999999999,17.0,19.0
1480604864000,8061,37.7768,-122.39299999999999,17.0,18.0
1480604865000,8061,37.7768,-122.39299999999999,17.0,16.0
1480604888000,8061,37.7758,-122.39399999999999,0.0,661.0
1480605126000,8061,37.7768,-122.39299999999999,16.0,39.0
1480605127000,8061,37.7768,-122.39299999999999,15.0,33.0
1480605128000,8061,37.7768,-122.39299999999999,14.0,25.0
1480605129000,8061,37.7768,-122.39299999999999,14.0,24.0
1480605130000,8061,37.7768,-122.39299999999999,13.0,20.0
1480605131000,8061,37.7768,-122.39299999999999,13.0,17.0
1480605132000,8061,37.7768,-122.39299999999999,13.0,14.0
1480605133000,8061,37.7768,-122.39299999999999,13.0,12.0
1480605134000,8061,37.7768,-122.39299999999999,12.0,11.0
1480605135000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605136000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605137000,8061,37.7768,-122.39299999999999,12.0,9.0
1480605138000,8061,37.7768,-122.39299999999999,12.0,9.0
1480605139000,8061,37.7768,-122.39299999999999,12.0,9.0
1480605140000,8061,37.7768,-122.39299999999999,12.0,9.0
1480605141000,8061,37.7768,-122.39299999999999,12.0,9.0
1480605142000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605143000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605144000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605145000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605146000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605147000,8061,37.7768,-122.39299999999999,12.0,11.0
1480605148000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605149000,8061,37.7768,-122.39299999999999,12.0,9.0
1480605159000,8061,37.7758,-122.39399999999999,0.0,661.0
1480605457000,8061,37.7768,-122.39299999999999,12.0,36.0
1480605458000,8061,37.7768,-122.39299999999999,12.0,27.0
1480605459000,8061,37.7768,-122.39299999999999,12.0,23.0
1480605460000,8061,37.7768,-122.39299999999999,12.0,18.0
1480605461000,8061,37.7768,-122.39299999999999,12.0,17.0
1480605462000,8061,37.7768,-122.39299999999999,13.0,15.0
1480605463000,8061,37.7768,-122.39299999999999,13.0,14.0
1480605464000,8061,37.7768,-122.39299999999999,13.0,11.0
1480605465000,8061,37.7768,-122.39299999999999,12.0,12.0
1480605466000,8061,37.7768,-122.39299999999999,12.0,12.0
1480605467000,8061,37.7768,-122.39299999999999,12.0,11.0
1480605468000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605469000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605470000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605471000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605472000,8061,37.7768,-122.39299999999999,12.0,10.0
1480605473000,8061,37.7768,-122.39299999999999,12.0,9.0
1480605474000,8061,37.7768,-122.39299999999999,12.0,9.0
1480605475000,8061,37.7768,-122.39299999999999,12.0,9.0
1480605476000,8061,37.7768,-122.39299999999999,12.0,9.0
1480605477000,8061,37.7768,-122.39299999999999,12.0,8.0
1480605478000,8061,37.7768,-122.39299999999999,12.0,8.0
1480605479000,8061,37.7768,-122.39299999999999,12.0,8.0
1480605480000,8061,37.7768,-122.39299999999999,12.0,8.0
1480605481000,8061,37.7768,-122.39299999999999,12.0,8.0
1480605490000,8061,37.7758,-122.39399999999999,0.0,661.0
1480605738000,8061,37.7768,-122.39299999999999,14.0,41.0
1480605739000,8061,37.7768,-122.39299999999999,14.0,33.0
1480605740000,8061,37.7768,-122.39299999999999,14.0,31.0
1480605741000,8061,37.7768,-122.39299999999999,14.0,31.0
1480605742000,8061,37.7768,-122.39299999999999,14.0,33.0
1480605743000,8061,37.7768,-122.39299999999999,14.0,33.0
1480605744000,8061,37.7768,-122.39299999999999,14.0,34.0
1480605745000,8061,37.7768,-122.39299999999999,14.0,32.0
1480605746000,8061,37.7768,-122.39299999999999,14.0,29.0
1480605747000,8061,37.7768,-122.39299999999999,14.0,28.0
1480605748000,8061,37.7768,-122.39299999999999,14.0,30.0
1480605749000,8061,37.7768,-122.39299999999999,14.0,31.0
1480605759000,8061,37.7758,-122.39399999999999,0.0,661.0
1480605840000,8061,37.7758,-122.39399999999999,0.0,661.0
1480605849000,8061,37.7768,-122.39299999999999,15.0,36.0
1480605850000,8061,37.7768,-122.39299999999999,15.0,30.0
1480605851000,8061,37.7768,-122.39299999999999,15.0,25.0
1480605860000,8061,37.7758,-122.39399999999999,0.0,661.0
1480606087000,8061,37.7768,-122.39299999999999,15.0,33.0
1480606088000,8061,37.7768,-122.39299999999999,15.0,18.0
1480606089000,8061,37.7768,-122.39299999999999,15.0,13.0
1480606090000,8061,37.7768,-122.39299999999999,15.0,11.0
1480606091000,8061,37.7768,-122.39299999999999,15.0,10.0
1480606092000,8061,37.7768,-122.39299999999999,15.0,10.0
1480606093000,8061,37.7768,-122.39299999999999,15.0,9.0
1480606094000,8061,37.7768,-122.39299999999999,15.0,9.0
1480606095000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606096000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606097000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606098000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606099000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606100000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606101000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606102000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606103000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606104000,8061,37.7768,-122.39299999999999,15.0,7.0
1480606105000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606106000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606107000,8061,37.7768,-122.39299999999999,15.0,7.0
1480606108000,8061,37.7768,-122.39299999999999,15.0,7.0
1480606109000,8061,37.7768,-122.39299999999999,15.0,7.0
1480606110000,8061,37.7768,-122.39299999999999,15.0,7.0
1480606119000,8061,37.7758,-122.39399999999999,0.0,661.0
1480606356000,8061,37.7768,-122.39299999999999,15.0,8.0
1480606357000,8061,37.7768,-122.39299999999999,15.0,7.0
1480606358000,8061,37.7768,-122.39299999999999,14.0,6.0
1480606359000,8061,37.7768,-122.39299999999999,13.0,6.0
1480606360000,8061,37.7768,-122.39299999999999,13.0,5.0
1480606361000,8061,37.7768,-122.39299999999999,12.0,5.0
1480606362000,8061,37.7768,-122.39299999999999,12.0,5.0
1480606381000,8061,37.7758,-122.39399999999999,0.0,661.0
1480606421000,8061,37.7758,-122.39399999999999,0.0,661.0
1480606639000,8061,37.777,-122.395,20.0,13.0
1480606640000,8061,37.777,-122.395,21.0,10.0
1480606641000,8061,37.777,-122.395,24.0,10.0
1480606642000,8061,37.777,-122.395,19.0,9.0
1480606643000,8061,37.777,-122.395,11.0,10.0
1480606644000,8061,37.777,-122.395,8.0,9.0
1480606645000,8061,37.777,-122.395,3.0,9.0
1480606646000,8061,37.777,-122.395,3.0,7.0
1480606647000,8061,37.777,-122.395,6.0,7.0
1480606648000,8061,37.777,-122.395,4.0,7.0
1480606649000,8061,37.777,-122.395,-2.0,7.0
1480606650000,8061,37.777,-122.395,-2.0,6.0
1480606651000,8061,37.7769,-122.395,-2.0,6.0
1480606652000,8061,37.7769,-122.395,-1.0,7.0
1480606653000,8061,37.7769,-122.395,-1.0,6.0
1480606654000,8061,37.7769,-122.395,1.0,6.0
1480606655000,8061,37.7769,-122.395,-1.0,7.0
1480606656000,8061,37.7769,-122.395,-1.0,6.0
1480606657000,8061,37.7769,-122.395,0.0,7.0
1480606658000,8061,37.7769,-122.395,1.0,6.0
1480606659000,8061,37.7769,-122.395,2.0,6.0
1480606660000,8061,37.7769,-122.396,-1.0,6.0
1480606661000,8061,37.7769,-122.396,-4.0,6.0
1480606662000,8061,37.7768,-122.396,-10.0,6.0
1480606662000,8061,37.7817,-122.395,0.0,624.0
1480606663000,8061,37.7768,-122.396,-10.0,6.0
1480606808000,8061,37.7817,-122.395,0.0,624.0
1480606990000,8061,37.7767,-122.396,-33.0,16.0
1480606991000,8061,37.7767,-122.396,-29.0,12.0
1480606992000,8061,37.7766,-122.396,-21.0,8.0
1480606993000,8061,37.7766,-122.396,-21.0,6.0
1480606994000,8061,37.7766,-122.396,-22.0,6.0
1480606995000,8061,37.7766,-122.396,-25.0,6.0
1480606996000,8061,37.7766,-122.396,-25.0,5.0
1480606997000,8061,37.7766,-122.396,-22.0,5.0
1480606998000,8061,37.7766,-122.396,-20.0,4.0
1480607014000,8061,37.7817,-122.395,0.0,624.0
1480607308000,8061,37.7819,-122.399,0.0,806.0
1480607522000,8061,37.774,-122.40799999999999,-27.0,16.0
1480607523000,8061,37.774,-122.40799999999999,-23.0,15.0
1480607524000,8061,37.774,-122.40799999999999,-25.0,11.0
1480607525000,8061,37.774,-122.40799999999999,-25.0,9.0
1480607526000,8061,37.774,-122.40799999999999,-23.0,7.0
1480607527000,8061,37.774,-122.40799999999999,-22.0,5.0
1480607528000,8061,37.774,-122.40799999999999,-21.0,5.0
1480607529000,8061,37.774,-122.40799999999999,-24.0,5.0
1480607670000,8061,37.7847,-122.396,0.0,806.0
1480607831000,8061,37.7733,-122.416,-19.0,12.0
1480607832000,8061,37.7733,-122.416,-20.0,10.0
1480607833000,8061,37.7733,-122.416,-18.0,8.0
1480607834000,8061,37.7733,-122.416,-19.0,7.0
1480607835000,8061,37.7733,-122.416,-20.0,6.0
1480607836000,8061,37.7733,-122.416,-25.0,6.0
1480607837000,8061,37.7734,-122.416,-24.0,5.0
1480607838000,8061,37.7734,-122.416,-23.0,5.0
1480607839000,8061,37.7734,-122.416,-24.0,6.0
1480607840000,8061,37.7733,-122.416,-23.0,8.0
1480607841000,8061,37.7734,-122.416,-22.0,8.0
1480607842000,8061,37.7734,-122.416,-21.0,7.0
1480607842000,8061,37.7847,-122.396,0.0,806.0
1480607843000,8061,37.7733,-122.416,-20.0,6.0
1480607844000,8061,37.7733,-122.416,-19.0,6.0
1480607845000,8061,37.7733,-122.416,-18.0,5.0
1480607846000,8061,37.7733,-122.416,-19.0,5.0
1480607847000,8061,37.7733,-122.416,-19.0,4.0
1480607984000,8061,37.7847,-122.396,0.0,806.0
1480608140000,8061,37.7798,-122.42,-34.0,8.0
1480608141000,8061,37.7799,-122.42,-37.0,7.0
1480608142000,8061,37.7799,-122.42,-28.0,7.0
1480608143000,8061,37.7799,-122.42,-30.0,7.0
1480608144000,8061,37.7799,-122.42,-30.0,8.0
1480608145000,8061,37.7799,-122.42,-29.0,8.0
1480608146000,8061,37.7799,-122.42,-28.0,7.0
1480608147000,8061,37.7799,-122.42,-26.0,7.0
1480608148000,8061,37.7799,-122.42,-28.0,7.0
1480608149000,8061,37.7799,-122.42,-28.0,6.0
1480608150000,8061,37.7799,-122.42,-27.0,5.0
1480608151000,8061,37.7799,-122.42,-26.0,5.0
1480608152000,8061,37.7799,-122.42,-27.0,5.0
1480608157000,8061,37.7847,-122.396,0.0,806.0
1480608399000,8061,37.7847,-122.396,0.0,806.0
1480608451000,8061,37.7858,-122.421,12.0,16.0
1480608452000,8061,37.7858,-122.421,15.0,8.0
1480608453000,8061,37.7858,-122.421,12.0,8.0
1480608454000,8061,37.7858,-122.421,12.0,7.0
1480608455000,8061,37.7858,-122.421,11.0,6.0
1480608456000,8061,37.7858,-122.421,12.0,5.0
1480608457000,8061,37.7858,-122.421,10.0,5.0
1480608458000,8061,37.7858,-122.421,6.0,5.0
1480608602000,8061,37.7847,-122.396,0.0,806.0
1480608725000,8061,37.7859,-122.421,23.0,15.0
1480608726000,8061,37.7859,-122.421,22.0,11.0
1480608727000,8061,37.7859,-122.421,21.0,9.0
1480608728000,8061,37.7859,-122.421,21.0,9.0
1480608729000,8061,37.7859,-122.421,20.0,9.0
1480608730000,8061,37.7859,-122.421,19.0,9.0
1480608731000,8061,37.7859,-122.421,21.0,9.0
1480608732000,8061,37.7859,-122.421,22.0,8.0
1480608733000,8061,37.7859,-122.421,23.0,8.0
1480608734000,8061,37.7859,-122.421,23.0,9.0
1480608735000,8061,37.7859,-122.421,23.0,9.0
1480608736000,8061,37.7859,-122.421,23.0,9.0
1480608737000,8061,37.7859,-122.421,23.0,9.0
1480608738000,8061,37.7859,-122.421,23.0,9.0
1480608739000,8061,37.7859,-122.421,24.0,9.0
1480608740000,8061,37.7859,-122.421,24.0,9.0
1480608741000,8061,37.7859,-122.421,24.0,10.0
1480608742000,8061,37.7859,-122.421,25.0,10.0
1480608743000,8061,37.7859,-122.421,25.0,10.0
1480608744000,8061,37.7859,-122.421,25.0,11.0
1480608745000,8061,37.7859,-122.421,25.0,11.0
1480608746000,8061,37.7859,-122.421,25.0,12.0
1480608747000,8061,37.7859,-122.421,25.0,13.0
1480608748000,8061,37.7859,-122.421,25.0,13.0
1480608749000,8061,37.7859,-122.421,25.0,14.0
1480608749000,8061,37.7847,-122.396,0.0,806.0
1480609028000,8061,37.7844,-122.43299999999999,5.0,22.0
1480609029000,8061,37.7845,-122.43299999999999,-7.0,24.0
1480609030000,8061,37.7845,-122.43299999999999,-9.0,20.0
1480609031000,8061,37.7846,-122.43299999999999,-12.0,17.0
1480609032000,8061,37.7846,-122.43299999999999,-22.0,14.0
1480609033000,8061,37.7846,-122.43299999999999,-21.0,11.0
1480609034000,8061,37.7846,-122.43299999999999,-17.0,10.0
1480609035000,8061,37.7846,-122.43299999999999,-20.0,10.0
1480609036000,8061,37.7846,-122.43299999999999,-15.0,10.0
1480609037000,8061,37.7846,-122.43299999999999,-9.0,9.0
1480609038000,8061,37.7846,-122.43299999999999,-3.0,8.0
1480609039000,8061,37.7846,-122.43299999999999,-8.0,8.0
1480609040000,8061,37.7846,-122.43299999999999,-12.0,7.0
1480609041000,8061,37.7846,-122.43299999999999,-16.0,7.0
1480609042000,8061,37.7846,-122.43299999999999,-16.0,7.0
1480609043000,8061,37.7846,-122.43299999999999,-16.0,7.0
1480609044000,8061,37.7846,-122.43299999999999,-16.0,7.0
1480609045000,8061,37.7846,-122.43299999999999,-13.0,7.0
1480609046000,8061,37.7846,-122.43299999999999,-13.0,6.0
1480609047000,8061,37.7846,-122.43299999999999,-13.0,6.0
1480609048000,8061,37.7846,-122.43299999999999,-11.0,5.0
1480609049000,8061,37.7846,-122.43299999999999,-11.0,5.0
1480609322000,8061,37.7819,-122.447,29.0,14.0
1480609323000,8061,37.782,-122.447,29.0,12.0
1480609324000,8061,37.7821,-122.447,22.0,10.0
1480609325000,8061,37.7821,-122.447,20.0,9.0
1480609326000,8061,37.7821,-122.447,17.0,8.0
1480609327000,8061,37.7821,-122.447,14.0,8.0
1480609328000,8061,37.7821,-122.447,12.0,8.0
1480609329000,8061,37.7821,-122.447,17.0,9.0
1480609330000,8061,37.7821,-122.447,20.0,10.0
1480609331000,8061,37.7821,-122.447,23.0,11.0
1480609332000,8061,37.7821,-122.447,23.0,12.0
1480609333000,8061,37.7822,-122.447,28.0,11.0
1480609334000,8061,37.7822,-122.447,32.0,9.0
1480609335000,8061,37.7823,-122.447,35.0,9.0
1480609336000,8061,37.7823,-122.447,36.0,8.0
1480609337000,8061,37.7823,-122.447,37.0,7.0
1480609338000,8061,37.7823,-122.447,39.0,7.0
1480609339000,8061,37.7824,-122.447,42.0,6.0
1480609340000,8061,37.7824,-122.447,47.0,5.0
1480609341000,8061,37.7824,-122.447,49.0,5.0
1480609342000,8061,37.7824,-122.447,51.0,4.0
1480609361000,8061,37.7847,-122.396,0.0,806.0
1480609639000,8061,37.7811,-122.464,10.0,25.0
1480609640000,8061,37.7811,-122.464,24.0,22.0
1480609641000,8061,37.7811,-122.464,28.0,20.0
1480609642000,8061,37.7811,-122.464,19.0,11.0
1480609643000,8061,37.7811,-122.464,20.0,8.0
1480609644000,8061,37.7811,-122.464,19.0,7.0
1480609645000,8061,37.7811,-122.464,18.0,6.0
1480609646000,8061,37.7811,-122.464,18.0,5.0
1480609647000,8061,37.7811,-122.464,15.0,5.0
1480609648000,8061,37.7811,-122.464,15.0,5.0
1480609776000,8061,37.7847,-122.396,0.0,806.0
1480609932000,8061,37.7804,-122.478,21.0,11.0
1480609933000,8061,37.7805,-122.478,10.0,8.0
1480609934000,8061,37.7805,-122.478,12.0,7.0
1480609935000,8061,37.7805,-122.478,14.0,6.0
1480609936000,8061,37.7805,-122.478,12.0,6.0
1480609937000,8061,37.7805,-122.478,10.0,5.0
1480609938000,8061,37.7805,-122.478,11.0,5.0
1480609939000,8061,37.7804,-122.478,14.0,4.0
1480609948000,8061,37.7847,-122.396,0.0,806.0
1480610225000,8061,37.7798,-122.492,32.0,15.0
1480610226000,8061,37.7798,-122.492,34.0,7.0
1480610227000,8061,37.7798,-122.492,39.0,6.0
1480610228000,8061,37.7798,-122.492,39.0,6.0
1480610229000,8061,37.7798,-122.492,41.0,7.0
1480610230000,8061,37.7798,-122.492,40.0,7.0
1480610231000,8061,37.7798,-122.492,45.0,7.0
1480610232000,8061,37.7798,-122.492,45.0,7.0
1480610233000,8061,37.7798,-122.492,45.0,6.0
1480610234000,8061,37.7798,-122.492,45.0,5.0
1480610235000,8061,37.7797,-122.492,44.0,5.0
1480610236000,8061,37.7798,-122.492,43.0,4.0
1480610363000,8061,37.7847,-122.396,0.0,806.0
1480610605000,8061,37.7801,-122.50299999999999,43.0,18.0
1480610606000,8061,37.7802,-122.50299999999999,53.0,11.0
1480610607000,8061,37.7802,-122.50299999999999,56.0,9.0
1480610608000,8061,37.7802,-122.50299999999999,55.0,8.0
1480610609000,8061,37.7802,-122.50299999999999,57.0,6.0
1480610610000,8061,37.7802,-122.50299999999999,57.0,6.0
1480610611000,8061,37.7802,-122.50299999999999,59.0,5.0
1480610612000,8061,37.7803,-122.50299999999999,66.0,6.0
1480610613000,8061,37.7803,-122.50299999999999,67.0,5.0
1480610614000,8061,37.7803,-122.50299999999999,64.0,5.0
1480610615000,8061,37.7803,-122.50299999999999,65.0,5.0
1480610622000,8061,37.7847,-122.396,0.0,806.0
1480610864000,8061,37.7847,-122.396,0.0,806.0
1480611201000,8061,37.7924,-122.48899999999999,0.0,1907.0
1480611610000,8061,37.7924,-122.48899999999999,0.0,1907.0
1480611840000,8061,37.7924,-122.48899999999999,0.0,1907.0
1480612056000,8061,37.7825,-122.50299999999999,0.0,29.0
1480612076000,8061,37.7826,-122.50299999999999,0.0,19.581
1480612089000,8061,37.7826,-122.50399999999999,83.0,23.0
1480612090000,8061,37.7826,-122.50399999999999,87.0,15.0
1480612091000,8061,37.7826,-122.50399999999999,84.0,10.0
1480612092000,8061,37.7826,-122.50399999999999,78.0,7.0
1480612093000,8061,37.7826,-122.50399999999999,79.0,6.0
1480612094000,8061,37.7826,-122.50399999999999,80.0,7.0
1480612095000,8061,37.7826,-122.50399999999999,80.0,6.0
1480612096000,8061,37.7826,-122.50399999999999,80.0,6.0
1480612097000,8061,37.7826,-122.50399999999999,80.0,6.0
1480612098000,8061,37.7826,-122.50399999999999,77.0,6.0
1480612099000,8061,37.7825,-122.50399999999999,77.0,5.0
1480612100000,8061,37.7825,-122.50399999999999,77.0,5.0
1480612101000,8061,37.7825,-122.50399999999999,77.0,6.0
1480612102000,8061,37.7825,-122.50399999999999,76.0,5.0
1480612103000,8061,37.7825,-122.50399999999999,74.0,5.0
1480612104000,8061,37.7825,-122.50399999999999,74.0,5.0
1480612105000,8061,37.7825,-122.50399999999999,73.0,5.0
1480612106000,8061,37.7825,-122.50399999999999,70.0,5.0
1480612107000,8061,37.7825,-122.50399999999999,73.0,5.0
1480612108000,8061,37.7824,-122.50399999999999,72.0,6.0
1480612109000,8061,37.7824,-122.50399999999999,74.0,6.0
1480612110000,8061,37.7824,-122.50399999999999,73.0,6.0
1480612111000,8061,37.7824,-122.50399999999999,73.0,5.0
1480612112000,8061,37.7824,-122.50399999999999,73.0,5.0
1480612113000,8061,37.7824,-122.50399999999999,72.0,5.0
1480612114000,8061,37.7824,-122.50399999999999,72.0,5.0
1480612115000,8061,37.7824,-122.50399999999999,73.0,4.0
1480612116000,8061,37.7824,-122.50399999999999,74.0,4.0
1480612117000,8061,37.7824,-122.50399999999999,74.0,4.0
1480612118000,8061,37.7824,-122.50399999999999,75.0,4.0
1480612119000,8061,37.7824,-122.50399999999999,75.0,3.0
1480612120000,8061,37.7824,-122.50399999999999,77.0,4.0
1480612121000,8061,37.7824,-122.50399999999999,78.0,4.0
1480612122000,8061,37.7824,-122.50399999999999,79.0,3.0
1480612123000,8061,37.7824,-122.50399999999999,79.0,3.0
1480612124000,8061,37.7824,-122.50399999999999,79.0,3.0
1480612125000,8061,37.7824,-122.50399999999999,79.0,3.0
1480612126000,8061,37.7824,-122.50399999999999,78.0,4.0
1480612127000,8061,37.7824,-122.50399999999999,79.0,4.0
1480612128000,8061,37.7824,-122.50399999999999,79.0,3.0
1480612129000,8061,37.7824,-122.50399999999999,79.0,4.0
1480612130000,8061,37.7824,-122.50399999999999,79.0,3.0
1480612131000,8061,37.7824,-122.50399999999999,78.0,3.0
1480612132000,8061,37.7824,-122.50399999999999,79.0,4.0
1480612133000,8061,37.7824,-122.50399999999999,79.0,3.0
1480612134000,8061,37.7824,-122.50399999999999,78.0,4.0
1480612135000,8061,37.7824,-122.50399999999999,77.0,3.0
1480612136000,8061,37.7824,-122.50399999999999,76.0,3.0
1480612137000,8061,37.7824,-122.50399999999999,75.0,3.0
1480612138000,8061,37.7824,-122.50399999999999,75.0,4.0
1480612139000,8061,37.7824,-122.50399999999999,77.0,3.0
1480612140000,8061,37.7824,-122.50399999999999,77.0,3.0
1480612141000,8061,37.7824,-122.50399999999999,78.0,3.0
1480612142000,8061,37.7824,-122.50399999999999,77.0,5.0
1480612143000,8061,37.7823,-122.50399999999999,78.0,3.0
1480612144000,8061,37.7823,-122.50399999999999,80.0,3.0
1480612145000,8061,37.7823,-122.50399999999999,80.0,3.0
1480612146000,8061,37.7823,-122.50399999999999,81.0,4.0
1480612147000,8061,37.7823,-122.50399999999999,80.0,4.0
1480612148000,8061,37.7823,-122.50399999999999,80.0,4.0
1480612149000,8061,37.7823,-122.50399999999999,82.0,4.0
1480612150000,8061,37.7823,-122.50399999999999,81.0,6.0
1480612151000,8061,37.7823,-122.50399999999999,80.0,4.0
1480612152000,8061,37.7823,-122.50399999999999,83.0,4.0
1480612153000,8061,37.7823,-122.50399999999999,82.0,4.0
1480612154000,8061,37.7822,-122.50399999999999,84.0,4.0
1480612155000,8061,37.7822,-122.50399999999999,82.0,4.0
1480612156000,8061,37.7822,-122.50399999999999,82.0,4.0
1480612157000,8061,37.7822,-122.50399999999999,81.0,6.0
1480612158000,8061,37.7822,-122.50399999999999,79.0,6.0
1480612159000,8061,37.7822,-122.50399999999999,79.0,7.0
1480612160000,8061,37.7822,-122.50399999999999,81.0,6.0
1480612161000,8061,37.7822,-122.50399999999999,80.0,7.0
