satellite_time,uid,lat,lon,alt,accu
1491072099000,9092,37.7034,-121.929,0.0,21.976
1491072683000,9092,37.6996,-121.928,0.0,50.0
1491072969000,9092,37.7047,-121.928,0.0,1514.0
1491073254000,9092,37.6992,-121.928,0.0,98.4
1491073539000,9092,37.7047,-121.928,0.0,1514.0
1491073824000,9092,37.7047,-121.928,0.0,1514.0
1491074128000,9092,37.6913,-122.07799999999999,0.0,128.9
1491074428000,9092,37.7024,-122.134,0.0,72.9
1491074724000,9092,37.7047,-121.928,0.0,1514.0
1491075022000,9092,37.7735,-122.223,0.0,50.0
1491075323000,9092,37.7047,-121.928,0.0,1514.0
1491075623000,9092,37.7047,-121.928,0.0,1514.0
1491075919000,9092,37.7047,-121.928,0.0,1514.0
1491076161000,9092,37.7047,-121.928,0.0,1514.0
1491076435000,9092,37.4199,-122.087,0.0,98.4
1491077160000,9092,37.7842,-122.40799999999999,0.0,77.6
1491077421000,9092,37.7843,-122.40799999999999,-25.0,21.0
1491077422000,9092,37.7843,-122.40799999999999,-18.0,15.0
1491077423000,9092,37.7843,-122.40799999999999,-12.0,12.0
1491077424000,9092,37.7843,-122.40799999999999,-8.0,10.0
1491077425000,9092,37.7843,-122.40799999999999,3.0,8.0
1491077426000,9092,37.7843,-122.40799999999999,5.0,7.0
1491077427000,9092,37.7843,-122.40799999999999,11.0,5.0
1491077428000,9092,37.7844,-122.40799999999999,14.0,4.0
1491077429000,9092,37.7844,-122.40799999999999,15.0,4.0
1491077451000,9092,37.7843,-122.40799999999999,0.0,20.712
1491077687000,9092,37.784,-122.40899999999999,-23.0,22.0
1491077688000,9092,37.784,-122.40899999999999,-16.0,16.0
1491077689000,9092,37.7841,-122.40899999999999,-9.0,11.0
1491077690000,9092,37.784,-122.40899999999999,-23.0,10.0
1491077691000,9092,37.784,-122.40899999999999,-32.0,8.0
1491077692000,9092,37.784,-122.40899999999999,-30.0,9.0
1491077693000,9092,37.784,-122.40899999999999,-29.0,8.0
1491077694000,9092,37.784,-122.40899999999999,-29.0,7.0
1491077695000,9092,37.784,-122.40899999999999,-29.0,6.0
1491077696000,9092,37.784,-122.40899999999999,-28.0,7.0
1491077697000,9092,37.784,-122.40899999999999,-25.0,7.0
1491077698000,9092,37.784,-122.40899999999999,-25.0,8.0
1491077699000,9092,37.7839,-122.40899999999999,-23.0,10.0
1491077700000,9092,37.7839,-122.40899999999999,-19.0,10.0
1491077701000,9092,37.784,-122.40899999999999,-19.0,11.0
1491077702000,9092,37.784,-122.40899999999999,-18.0,9.0
1491077703000,9092,37.7839,-122.40899999999999,-19.0,8.0
1491077704000,9092,37.7839,-122.40899999999999,-19.0,9.0
1491077705000,9092,37.7839,-122.40899999999999,-19.0,8.0
1491077706000,9092,37.7839,-122.40899999999999,-24.0,8.0
1491077707000,9092,37.7839,-122.40899999999999,-24.0,8.0
1491077708000,9092,37.7839,-122.40899999999999,-28.0,7.0
1491077709000,9092,37.7839,-122.40899999999999,-29.0,8.0
1491077710000,9092,37.7839,-122.40899999999999,-30.0,8.0
1491077711000,9092,37.7839,-122.40899999999999,-31.0,7.0
1491077712000,9092,37.7839,-122.40899999999999,-33.0,8.0
1491077713000,9092,37.7839,-122.40899999999999,-34.0,8.0
1491077714000,9092,37.7839,-122.40899999999999,-33.0,8.0
1491077715000,9092,37.7838,-122.40899999999999,-33.0,8.0
1491077716000,9092,37.7838,-122.40899999999999,-33.0,8.0
1491077717000,9092,37.7838,-122.40899999999999,-33.0,8.0
1491077718000,9092,37.7838,-122.40899999999999,-34.0,8.0
1491077719000,9092,37.7838,-122.40899999999999,-34.0,8.0
1491077720000,9092,37.7838,-122.40899999999999,-34.0,8.0
1491077721000,9092,37.7838,-122.40899999999999,-33.0,8.0
1491077722000,9092,37.7838,-122.40899999999999,-34.0,7.0
1491077723000,9092,37.7838,-122.40899999999999,-35.0,7.0
1491077724000,9092,37.7838,-122.40899999999999,-35.0,7.0
1491077725000,9092,37.7837,-122.40899999999999,-35.0,7.0
1491077726000,9092,37.7837,-122.40899999999999,-33.0,6.0
1491077727000,9092,37.7837,-122.40899999999999,-32.0,6.0
1491077728000,9092,37.7837,-122.40899999999999,-32.0,6.0
1491077729000,9092,37.7837,-122.40899999999999,-32.0,6.0
1491077730000,9092,37.7837,-122.40899999999999,-32.0,6.0
1491077731000,9092,37.7837,-122.40899999999999,-32.0,6.0
1491077732000,9092,37.7837,-122.40899999999999,-31.0,5.0
1491077733000,9092,37.7837,-122.40899999999999,-31.0,5.0
1491077734000,9092,37.7836,-122.40899999999999,-30.0,5.0
1491077946000,9092,37.7838,-122.40899999999999,67.0,38.0
1491077947000,9092,37.7838,-122.40899999999999,69.0,22.0
1491077948000,9092,37.7838,-122.40899999999999,66.0,17.0
1491077949000,9092,37.7838,-122.40899999999999,65.0,14.0
1491077950000,9092,37.7838,-122.40899999999999,66.0,13.0
1491077951000,9092,37.7838,-122.40899999999999,67.0,13.0
1491077952000,9092,37.7838,-122.40899999999999,62.0,13.0
1491077953000,9092,37.7838,-122.40899999999999,61.0,12.0
1491077954000,9092,37.7838,-122.40899999999999,63.0,10.0
1491077955000,9092,37.7838,-122.40899999999999,64.0,10.0
1491077956000,9092,37.7838,-122.40899999999999,62.0,10.0
1491077957000,9092,37.7838,-122.40899999999999,62.0,8.0
1491077958000,9092,37.7838,-122.40899999999999,62.0,9.0
1491077959000,9092,37.7838,-122.40899999999999,61.0,8.0
1491077960000,9092,37.7838,-122.40899999999999,59.0,8.0
1491077961000,9092,37.7838,-122.40899999999999,60.0,7.0
1491077962000,9092,37.7838,-122.40899999999999,59.0,8.0
1491077963000,9092,37.7838,-122.40899999999999,58.0,8.0
1491077964000,9092,37.7838,-122.40899999999999,59.0,8.0
1491077965000,9092,37.7838,-122.40899999999999,57.0,9.0
1491077966000,9092,37.7838,-122.40899999999999,57.0,11.0
1491077967000,9092,37.7838,-122.40899999999999,57.0,10.0
1491077968000,9092,37.7838,-122.40899999999999,57.0,11.0
1491077969000,9092,37.7838,-122.40899999999999,57.0,10.0
1491077970000,9092,37.7838,-122.40899999999999,57.0,10.0
1491077971000,9092,37.7838,-122.40899999999999,57.0,10.0
1491077972000,9092,37.7838,-122.40899999999999,57.0,10.0
1491077973000,9092,37.7838,-122.40899999999999,57.0,11.0
1491077974000,9092,37.7838,-122.40899999999999,57.0,12.0
1491077975000,9092,37.7838,-122.40899999999999,57.0,12.0
1491077976000,9092,37.7838,-122.40899999999999,57.0,13.0
1491077977000,9092,37.7838,-122.40899999999999,55.0,13.0
1491077978000,9092,37.7838,-122.40899999999999,54.0,14.0
1491077979000,9092,37.7838,-122.40899999999999,54.0,16.0
1491077980000,9092,37.7838,-122.40899999999999,54.0,18.0
1491077981000,9092,37.7838,-122.40899999999999,54.0,17.0
1491077982000,9092,37.7838,-122.40899999999999,54.0,18.0
1491077983000,9092,37.7838,-122.40899999999999,53.0,18.0
1491077984000,9092,37.7838,-122.40899999999999,53.0,18.0
1491077985000,9092,37.7838,-122.40899999999999,53.0,17.0
1491077986000,9092,37.7838,-122.40899999999999,53.0,17.0
1491077986000,9092,37.7835,-122.41,0.0,19.777
1491077987000,9092,37.7838,-122.40899999999999,53.0,16.0
1491077988000,9092,37.7838,-122.40899999999999,53.0,16.0
1491077989000,9092,37.7838,-122.40899999999999,53.0,15.0
1491077990000,9092,37.7838,-122.40899999999999,52.0,14.0
1491078201000,9092,37.7838,-122.40899999999999,52.0,30.0
1491078201000,9092,37.7838,-122.40899999999999,52.0,30.0
1491078202000,9092,37.7838,-122.40899999999999,50.0,26.0
1491078202000,9092,37.7838,-122.40899999999999,50.0,26.0
1491078203000,9092,37.7838,-122.40899999999999,49.0,18.0
1491078203000,9092,37.7838,-122.40899999999999,49.0,18.0
1491078204000,9092,37.7838,-122.40899999999999,48.0,17.0
1491078204000,9092,37.7838,-122.40899999999999,48.0,17.0
1491078205000,9092,37.7838,-122.40899999999999,48.0,15.0
1491078205000,9092,37.7838,-122.40899999999999,48.0,15.0
1491078206000,9092,37.7837,-122.40899999999999,43.0,25.0
1491078206000,9092,37.7837,-122.40899999999999,43.0,25.0
1491078207000,9092,37.7837,-122.40899999999999,-7.0,33.0
1491078207000,9092,37.7837,-122.40899999999999,-7.0,33.0
1491078208000,9092,37.7837,-122.40899999999999,-23.0,37.0
1491078208000,9092,37.7837,-122.40899999999999,-23.0,37.0
1491078209000,9092,37.7838,-122.40899999999999,-38.0,42.0
1491078209000,9092,37.7838,-122.40899999999999,-38.0,42.0
1491078210000,9092,37.7837,-122.40899999999999,-33.0,38.0
1491078210000,9092,37.7837,-122.40899999999999,-33.0,38.0
1491078211000,9092,37.7837,-122.41,-27.0,32.0
1491078211000,9092,37.7837,-122.41,-27.0,32.0
1491078212000,9092,37.7837,-122.41,-46.0,27.0
1491078212000,9092,37.7837,-122.41,-46.0,27.0
1491078213000,9092,37.7837,-122.41,-42.0,25.0
1491078213000,9092,37.7837,-122.41,-42.0,25.0
1491078214000,9092,37.7837,-122.41,-23.0,24.0
1491078214000,9092,37.7837,-122.41,-23.0,24.0
1491078215000,9092,37.7837,-122.41,-24.0,22.0
1491078215000,9092,37.7837,-122.41,-24.0,22.0
1491078216000,9092,37.7837,-122.41,-19.0,21.0
1491078216000,9092,37.7837,-122.41,-19.0,21.0
1491078217000,9092,37.7836,-122.41,-9.0,18.0
1491078217000,9092,37.7836,-122.41,-9.0,18.0
1491078218000,9092,37.7836,-122.41,-9.0,15.0
1491078218000,9092,37.7836,-122.41,-9.0,15.0
1491078219000,9092,37.7836,-122.41,0.0,16.0
1491078219000,9092,37.7836,-122.41,0.0,16.0
1491078220000,9092,37.7836,-122.41,-3.0,14.0
1491078220000,9092,37.7836,-122.41,-3.0,14.0
1491078221000,9092,37.7836,-122.41,3.0,14.0
1491078221000,9092,37.7836,-122.41,3.0,14.0
1491078222000,9092,37.7836,-122.41,8.0,12.0
1491078222000,9092,37.7836,-122.41,8.0,12.0
1491078223000,9092,37.7836,-122.41,1.0,10.0
1491078223000,9092,37.7836,-122.41,1.0,10.0
1491078224000,9092,37.7836,-122.41,-3.0,10.0
1491078224000,9092,37.7836,-122.41,-3.0,10.0
1491078225000,9092,37.7836,-122.41,-2.0,9.0
1491078225000,9092,37.7836,-122.41,-2.0,9.0
1491078226000,9092,37.7836,-122.41,-5.0,8.0
1491078226000,9092,37.7836,-122.41,-5.0,8.0
1491078227000,9092,37.7836,-122.41,-3.0,8.0
1491078227000,9092,37.7836,-122.41,-3.0,8.0
1491078228000,9092,37.7836,-122.41,-9.0,8.0
1491078228000,9092,37.7836,-122.41,-9.0,8.0
1491078229000,9092,37.7836,-122.41,-8.0,8.0
1491078229000,9092,37.7836,-122.41,-8.0,8.0
1491078230000,9092,37.7836,-122.41,-6.0,7.0
1491078230000,9092,37.7836,-122.41,-6.0,7.0
1491078231000,9092,37.7836,-122.41,-6.0,7.0
1491078231000,9092,37.7836,-122.41,-6.0,7.0
1491078232000,9092,37.7836,-122.41,-7.0,6.0
1491078232000,9092,37.7836,-122.41,-7.0,6.0
1491078233000,9092,37.7836,-122.41,-6.0,5.0
1491078233000,9092,37.7836,-122.41,-6.0,5.0
1491078234000,9092,37.7836,-122.41,-4.0,5.0
1491078234000,9092,37.7836,-122.41,-4.0,5.0
1491078235000,9092,37.7836,-122.41,-2.0,5.0
1491078235000,9092,37.7836,-122.41,-2.0,5.0
1491078240000,9092,37.7836,-122.41,0.0,19.381
1491078290000,9092,37.7836,-122.41,0.0,19.517
1491078303000,9092,37.7836,-122.41,-2.0,19.0
1491078304000,9092,37.7836,-122.41,-1.0,13.0
1491078305000,9092,37.7836,-122.41,0.0,9.0
1491078306000,9092,37.7836,-122.41,1.0,9.0
1491078307000,9092,37.7836,-122.41,2.0,10.0
1491078308000,9092,37.7836,-122.41,2.0,10.0
1491078309000,9092,37.7836,-122.41,3.0,9.0
1491078310000,9092,37.7836,-122.41,3.0,9.0
1491078311000,9092,37.7836,-122.41,2.0,10.0
1491078312000,9092,37.7836,-122.41,2.0,9.0
1491078313000,9092,37.7836,-122.41,2.0,8.0
1491078314000,9092,37.7836,-122.41,2.0,8.0
1491078315000,9092,37.7836,-122.41,2.0,7.0
1491078316000,9092,37.7836,-122.41,2.0,9.0
1491078317000,9092,37.7836,-122.41,2.0,10.0
1491078318000,9092,37.7836,-122.41,2.0,10.0
1491078319000,9092,37.7836,-122.41,2.0,11.0
1491078320000,9092,37.7836,-122.41,2.0,11.0
1491078321000,9092,37.7836,-122.41,2.0,11.0
1491078322000,9092,37.7836,-122.41,2.0,12.0
1491078323000,9092,37.7836,-122.41,2.0,12.0
1491078324000,9092,37.7836,-122.41,2.0,11.0
1491078325000,9092,37.7836,-122.41,2.0,12.0
1491078326000,9092,37.7836,-122.41,2.0,10.0
1491078327000,9092,37.7836,-122.41,2.0,11.0
1491078328000,9092,37.7836,-122.41,2.0,11.0
1491078329000,9092,37.7836,-122.41,2.0,10.0
1491078330000,9092,37.7836,-122.41,2.0,11.0
1491078331000,9092,37.7836,-122.41,2.0,12.0
1491078332000,9092,37.7836,-122.41,2.0,12.0
1491078333000,9092,37.7836,-122.41,2.0,12.0
1491078334000,9092,37.7836,-122.41,2.0,11.0
1491078335000,9092,37.7836,-122.41,2.0,12.0
1491078336000,9092,37.7836,-122.41,2.0,11.0
1491078337000,9092,37.7836,-122.41,2.0,9.0
1491078338000,9092,37.7836,-122.41,2.0,9.0
1491078339000,9092,37.7836,-122.41,2.0,9.0
1491078340000,9092,37.7836,-122.41,2.0,9.0
1491078341000,9092,37.7836,-122.41,2.0,10.0
1491078342000,9092,37.7836,-122.41,2.0,10.0
1491078343000,9092,37.7836,-122.41,2.0,9.0
1491078344000,9092,37.7836,-122.41,2.0,9.0
1491078345000,9092,37.7836,-122.41,2.0,9.0
1491078346000,9092,37.7836,-122.41,2.0,9.0
1491078347000,9092,37.7836,-122.41,2.0,9.0
1491078348000,9092,37.7836,-122.41,2.0,9.0
1491078349000,9092,37.7836,-122.41,2.0,8.0
1491078350000,9092,37.7836,-122.41,2.0,8.0
1491078351000,9092,37.7836,-122.41,2.0,8.0
1491078352000,9092,37.7836,-122.41,2.0,9.0
1491078353000,9092,37.7836,-122.41,2.0,9.0
1491078354000,9092,37.7836,-122.41,2.0,8.0
1491078355000,9092,37.7836,-122.41,2.0,8.0
1491078356000,9092,37.7836,-122.41,2.0,8.0
1491078357000,9092,37.7836,-122.41,2.0,8.0
1491078358000,9092,37.7836,-122.41,2.0,7.0
1491078359000,9092,37.7836,-122.41,2.0,7.0
1491078360000,9092,37.7836,-122.41,2.0,7.0
1491078361000,9092,37.7836,-122.41,2.0,7.0
1491078362000,9092,37.7836,-122.41,2.0,6.0
1491078363000,9092,37.7836,-122.41,2.0,6.0
1491078364000,9092,37.7836,-122.41,2.0,11.0
1491078365000,9092,37.7836,-122.41,2.0,11.0
1491078366000,9092,37.7836,-122.41,2.0,11.0
1491078367000,9092,37.7836,-122.41,2.0,11.0
1491078368000,9092,37.7836,-122.41,2.0,11.0
1491078369000,9092,37.7836,-122.41,2.0,12.0
1491078370000,9092,37.7836,-122.41,2.0,11.0
1491078371000,9092,37.7836,-122.41,2.0,11.0
1491078372000,9092,37.7836,-122.41,2.0,11.0
1491078373000,9092,37.7836,-122.41,2.0,11.0
1491078374000,9092,37.7836,-122.41,2.0,10.0
1491078375000,9092,37.7836,-122.41,2.0,10.0
1491078376000,9092,37.7836,-122.41,2.0,10.0
1491078377000,9092,37.7836,-122.41,2.0,10.0
1491078378000,9092,37.7836,-122.41,2.0,11.0
1491078379000,9092,37.7836,-122.41,2.0,11.0
1491078380000,9092,37.7836,-122.41,2.0,10.0
1491078381000,9092,37.7836,-122.41,2.0,10.0
1491078382000,9092,37.7836,-122.41,2.0,11.0
1491078383000,9092,37.7836,-122.41,2.0,11.0
1491078384000,9092,37.7836,-122.41,2.0,11.0
1491078385000,9092,37.7836,-122.41,2.0,11.0
1491078386000,9092,37.7836,-122.41,2.0,12.0
1491078387000,9092,37.7836,-122.41,2.0,11.0
1491078388000,9092,37.7836,-122.41,2.0,11.0
1491078389000,9092,37.7836,-122.41,2.0,11.0
1491078390000,9092,37.7836,-122.41,2.0,11.0
1491078391000,9092,37.7836,-122.41,2.0,11.0
1491078392000,9092,37.7836,-122.41,2.0,11.0
1491078393000,9092,37.7836,-122.41,2.0,11.0
1491078394000,9092,37.7836,-122.41,2.0,11.0
1491078395000,9092,37.7836,-122.41,2.0,10.0
1491078396000,9092,37.7836,-122.41,2.0,10.0
1491078397000,9092,37.7836,-122.41,2.0,10.0
1491078398000,9092,37.7836,-122.41,2.0,10.0
1491078399000,9092,37.7836,-122.41,2.0,11.0
1491078400000,9092,37.7836,-122.41,2.0,11.0
1491078401000,9092,37.7836,-122.41,2.0,11.0
1491078402000,9092,37.7836,-122.41,2.0,11.0
1491078403000,9092,37.7836,-122.41,2.0,12.0
1491078404000,9092,37.7836,-122.41,2.0,12.0
1491078405000,9092,37.7836,-122.41,2.0,13.0
1491078406000,9092,37.7836,-122.41,2.0,13.0
1491078407000,9092,37.7836,-122.41,2.0,12.0
1491078408000,9092,37.7836,-122.41,2.0,12.0
1491078409000,9092,37.7836,-122.41,2.0,12.0
1491078410000,9092,37.7836,-122.41,2.0,12.0
1491078411000,9092,37.7836,-122.41,2.0,12.0
1491078412000,9092,37.7836,-122.41,2.0,12.0
1491078413000,9092,37.7836,-122.41,2.0,11.0
1491078414000,9092,37.7836,-122.41,2.0,11.0
1491078415000,9092,37.7836,-122.41,2.0,11.0
1491078416000,9092,37.7836,-122.41,2.0,10.0
1491078417000,9092,37.7836,-122.41,2.0,10.0
1491078418000,9092,37.7836,-122.41,2.0,10.0
1491078419000,9092,37.7836,-122.41,2.0,10.0
1491078420000,9092,37.7836,-122.41,2.0,10.0
1491078421000,9092,37.7836,-122.41,2.0,10.0
1491078422000,9092,37.7836,-122.41,2.0,10.0
1491078423000,9092,37.7836,-122.41,2.0,10.0
1491078424000,9092,37.7836,-122.41,2.0,10.0
1491078425000,9092,37.7836,-122.41,2.0,10.0
1491078426000,9092,37.7836,-122.41,2.0,10.0
1491078427000,9092,37.7836,-122.41,2.0,10.0
1491078428000,9092,37.7836,-122.41,2.0,10.0
1491078429000,9092,37.7836,-122.41,2.0,10.0
1491078430000,9092,37.7836,-122.41,2.0,10.0
1491078431000,9092,37.7836,-122.41,2.0,10.0
1491078432000,9092,37.7836,-122.41,2.0,10.0
1491078433000,9092,37.7836,-122.41,2.0,10.0
1491078440000,9092,37.7836,-122.41,0.0,19.296
1491087733000,9092,37.7836,-122.41,7.0,3.0
1491087733000,9092,37.7836,-122.41,7.0,3.0
1491087733000,9092,37.7836,-122.41,7.0,3.0
1491087733000,9092,37.7836,-122.41,7.0,3.0
1491087733000,9092,37.7836,-122.41,7.0,3.0
1491087733000,9092,37.7836,-122.41,7.0,3.0
1491087733000,9092,37.7836,-122.41,7.0,3.0
1491087733000,9092,37.7836,-122.41,7.0,3.0
1491087733000,9092,37.7836,-122.41,7.0,3.0
1491087733000,9092,37.7836,-122.41,7.0,3.0
1491087738000,9092,37.7836,-122.41,7.0,3.0
1491087738000,9092,37.7836,-122.41,7.0,3.0
1491087738000,9092,37.7836,-122.41,7.0,3.0
1491087738000,9092,37.7836,-122.41,7.0,3.0
1491087738000,9092,37.7836,-122.41,7.0,3.0
1491087738000,9092,37.7836,-122.41,7.0,3.0
1491087738000,9092,37.7836,-122.41,7.0,3.0
1491087738000,9092,37.7836,-122.41,7.0,3.0
1491087738000,9092,37.7836,-122.41,7.0,3.0
1491087738000,9092,37.7836,-122.41,7.0,3.0
1491087743000,9092,37.7836,-122.41,7.0,3.0
1491087743000,9092,37.7836,-122.41,7.0,3.0
1491087743000,9092,37.7836,-122.41,7.0,3.0
1491087743000,9092,37.7836,-122.41,7.0,3.0
1491087743000,9092,37.7836,-122.41,7.0,3.0
1491087743000,9092,37.7836,-122.41,7.0,3.0
1491087743000,9092,37.7836,-122.41,7.0,3.0
1491087743000,9092,37.7836,-122.41,7.0,3.0
1491087743000,9092,37.7836,-122.41,7.0,3.0
1491087743000,9092,37.7836,-122.41,7.0,3.0
1491087766000,9092,37.7836,-122.41,0.0,19.488
1491090144000,9092,37.7836,-122.41,0.0,19.224
1491090445000,9092,37.7836,-122.41,0.0,19.244
1491090780000,9092,37.7834,-122.41,-5.0,10.0
1491090785000,9092,37.7834,-122.41,-5.0,10.0
1491090790000,9092,37.7834,-122.41,-5.0,10.0
1491090795000,9092,37.7834,-122.41,-5.0,10.0
1491090800000,9092,37.7834,-122.41,-5.0,10.0
1491090805000,9092,37.7834,-122.41,-5.0,10.0
1491091138000,9092,37.7835,-122.41,2.0,23.0
1491091143000,9092,37.7835,-122.41,2.0,23.0
1491091148000,9092,37.7835,-122.41,2.0,23.0
1491091153000,9092,37.7835,-122.41,2.0,23.0
1491091158000,9092,37.7835,-122.41,2.0,23.0
1491091489000,9092,37.7836,-122.41,19.0,24.0
1491091494000,9092,37.7836,-122.41,19.0,24.0
1491091499000,9092,37.7836,-122.41,19.0,24.0
1491091504000,9092,37.7836,-122.41,19.0,24.0
1491091509000,9092,37.7836,-122.41,19.0,24.0
1491091650000,9092,37.7836,-122.41,0.0,19.587
1491091664000,9092,37.7836,-122.41,0.0,19.519000000000002
1491091674000,9092,37.7836,-122.41,0.0,19.393
1491091681000,9092,37.7835,-122.41,26.0,9.0
1491091682000,9092,37.7835,-122.41,26.0,10.0
1491091683000,9092,37.7836,-122.41,24.0,9.0
1491091684000,9092,37.7836,-122.41,40.0,7.0
1491091685000,9092,37.7836,-122.41,43.0,5.0
1491091694000,9092,37.7836,-122.41,0.0,19.427
1491091701000,9092,37.7836,-122.41,45.0,24.0
1491091702000,9092,37.7836,-122.41,43.0,19.0
1491091704000,9092,37.7836,-122.41,0.0,19.499000000000002
1491091724000,9092,37.7836,-122.41,0.0,19.434
1491091732000,9092,37.7836,-122.41,47.0,26.0
1491091733000,9092,37.7836,-122.41,42.0,23.0
1491091734000,9092,37.7836,-122.41,44.0,16.0
1491091735000,9092,37.7836,-122.41,42.0,18.0
1491091736000,9092,37.7836,-122.41,43.0,20.0
1491091737000,9092,37.7836,-122.41,46.0,19.0
1491091738000,9092,37.7836,-122.41,45.0,18.0
1491091739000,9092,37.7836,-122.41,43.0,18.0
1491091740000,9092,37.7836,-122.41,42.0,17.0
1491091741000,9092,37.7836,-122.41,40.0,10.0
1491091742000,9092,37.7836,-122.41,40.0,9.0
1491091743000,9092,37.7836,-122.41,39.0,8.0
1491091744000,9092,37.7836,-122.41,39.0,8.0
1491091745000,9092,37.7836,-122.41,39.0,7.0
1491091746000,9092,37.7836,-122.41,39.0,6.0
1491091747000,9092,37.7836,-122.41,39.0,6.0
1491091748000,9092,37.7836,-122.41,39.0,6.0
1491091749000,9092,37.7836,-122.41,38.0,6.0
1491091750000,9092,37.7836,-122.41,38.0,6.0
1491091751000,9092,37.7836,-122.41,38.0,7.0
1491091752000,9092,37.7836,-122.41,38.0,7.0
1491091753000,9092,37.7836,-122.41,38.0,7.0
1491091754000,9092,37.7836,-122.41,38.0,7.0
1491091755000,9092,37.7836,-122.41,37.0,7.0
1491091756000,9092,37.7836,-122.41,37.0,9.0
1491091757000,9092,37.7836,-122.41,37.0,9.0
1491091758000,9092,37.7836,-122.41,38.0,10.0
1491091759000,9092,37.7836,-122.41,37.0,11.0
1491091760000,9092,37.7836,-122.41,36.0,12.0
1491091761000,9092,37.7836,-122.41,36.0,13.0
1491091762000,9092,37.7836,-122.41,36.0,12.0
1491091763000,9092,37.7836,-122.41,35.0,12.0
1491091764000,9092,37.7836,-122.41,35.0,12.0
1491091765000,9092,37.7836,-122.41,35.0,13.0
1491091766000,9092,37.7836,-122.41,35.0,11.0
1491091767000,9092,37.7836,-122.41,35.0,10.0
1491091768000,9092,37.7836,-122.41,35.0,9.0
1491091769000,9092,37.7836,-122.41,35.0,9.0
1491091770000,9092,37.7836,-122.41,35.0,8.0
1491091771000,9092,37.7836,-122.41,35.0,7.0
1491091772000,9092,37.7836,-122.41,35.0,7.0
1491091773000,9092,37.7836,-122.41,35.0,6.0
1491091774000,9092,37.7836,-122.41,35.0,6.0
1491091775000,9092,37.7836,-122.41,35.0,6.0
1491091776000,9092,37.7836,-122.41,35.0,7.0
1491091777000,9092,37.7836,-122.41,35.0,7.0
1491091778000,9092,37.7836,-122.41,35.0,8.0
1491091779000,9092,37.7836,-122.41,35.0,7.0
1491091780000,9092,37.7836,-122.41,35.0,7.0
1491091781000,9092,37.7836,-122.41,35.0,7.0
1491091782000,9092,37.7836,-122.41,35.0,6.0
1491091783000,9092,37.7836,-122.41,35.0,6.0
1491091784000,9092,37.7836,-122.41,35.0,7.0
1491091785000,9092,37.7836,-122.41,35.0,8.0
1491091786000,9092,37.7836,-122.41,35.0,8.0
1491091787000,9092,37.7836,-122.41,35.0,9.0
1491091788000,9092,37.7836,-122.41,35.0,10.0
1491091789000,9092,37.7836,-122.41,35.0,10.0
1491091790000,9092,37.7836,-122.41,34.0,10.0
1491091791000,9092,37.7836,-122.41,34.0,10.0
1491091792000,9092,37.7836,-122.41,34.0,13.0
1491091793000,9092,37.7836,-122.41,34.0,13.0
1491091794000,9092,37.7836,-122.41,34.0,14.0
1491091795000,9092,37.7836,-122.41,34.0,14.0
1491091796000,9092,37.7836,-122.41,34.0,11.0
1491091797000,9092,37.7836,-122.41,34.0,11.0
1491091798000,9092,37.7836,-122.41,34.0,11.0
1491091799000,9092,37.7836,-122.41,34.0,11.0
1491091800000,9092,37.7836,-122.41,34.0,11.0
1491091801000,9092,37.7836,-122.41,34.0,11.0
1491091802000,9092,37.7836,-122.41,34.0,11.0
1491091803000,9092,37.7836,-122.41,34.0,11.0
1491091804000,9092,37.7836,-122.41,34.0,11.0
1491091805000,9092,37.7836,-122.41,34.0,10.0
1491091806000,9092,37.7836,-122.41,34.0,11.0
1491091807000,9092,37.7836,-122.41,34.0,11.0
1491091808000,9092,37.7836,-122.41,34.0,12.0
1491091809000,9092,37.7836,-122.41,34.0,12.0
1491091810000,9092,37.7836,-122.41,34.0,12.0
1491091811000,9092,37.7836,-122.41,34.0,13.0
1491091812000,9092,37.7836,-122.41,34.0,13.0
1491091813000,9092,37.7836,-122.41,34.0,14.0
1491091814000,9092,37.7836,-122.41,34.0,14.0
1491091815000,9092,37.7836,-122.41,34.0,14.0
1491091816000,9092,37.7836,-122.41,34.0,14.0
1491091817000,9092,37.7836,-122.41,34.0,14.0
1491091818000,9092,37.7836,-122.41,34.0,12.0
1491091819000,9092,37.7836,-122.41,34.0,12.0
1491091820000,9092,37.7836,-122.41,34.0,11.0
1491091821000,9092,37.7836,-122.41,34.0,11.0
1491091822000,9092,37.7836,-122.41,34.0,11.0
1491091823000,9092,37.7836,-122.41,34.0,11.0
1491091824000,9092,37.7836,-122.41,34.0,11.0
1491091825000,9092,37.7836,-122.41,34.0,11.0
1491091826000,9092,37.7836,-122.41,34.0,12.0
1491091827000,9092,37.7836,-122.41,34.0,12.0
1491091828000,9092,37.7836,-122.41,34.0,12.0
1491091829000,9092,37.7836,-122.41,34.0,12.0
1491091830000,9092,37.7836,-122.41,34.0,12.0
1491091831000,9092,37.7836,-122.41,34.0,11.0
1491091832000,9092,37.7836,-122.41,34.0,10.0
1491091833000,9092,37.7836,-122.41,34.0,10.0
1491091834000,9092,37.7836,-122.41,33.0,10.0
1491091835000,9092,37.7836,-122.41,33.0,10.0
1491091836000,9092,37.7836,-122.41,33.0,10.0
1491091837000,9092,37.7836,-122.41,33.0,10.0
1491091838000,9092,37.7836,-122.41,33.0,10.0
1491091839000,9092,37.7836,-122.41,33.0,10.0
1491091840000,9092,37.7836,-122.41,33.0,11.0
