satellite_time,uid,lat,lon,alt,accu
1493853423000,9096,37.81872596,-122.26508297,-36.0,20.0
1493853424000,9096,37.8187259,-122.26508276,-36.0,19.0
1493853425000,9096,37.81872593,-122.26508271,-36.0,17.0
1493853426000,9096,37.81872594,-122.26508269,-36.0,17.0
1493853427000,9096,37.81872609,-122.26508255,-36.0,17.0
1493853428000,9096,37.81872605,-122.26508235,-36.0,18.0
1493853429000,9096,37.81872594,-122.26508253,-36.0,18.0
1493853430000,9096,37.81872591,-122.26508246,-36.0,19.0
1493853431000,9096,37.81872575,-122.26508247,-36.0,23.0
1493853432000,9096,37.81872565,-122.26508253,-36.0,25.0
1493853433000,9096,37.81872575,-122.26508231,-36.0,28.0
1493853434000,9096,37.81872584,-122.26508218,-36.0,31.0
1493853435000,9096,37.81872584,-122.26508219,-36.0,39.0
1493853436000,9096,37.81872595,-122.26508203,-36.0,48.0
1493853437000,9096,37.81872592,-122.26508203,-36.0,57.0
1493853438000,9096,37.8187259,-122.26508203,-36.0,65.0
1493853439000,9096,37.81872589,-122.265082,-36.0,62.0
1493853440000,9096,37.81872578,-122.26508229,-36.0,62.0
1493853441000,9096,37.81872702,-122.26508179,-36.0,60.0
1493853442000,9096,37.818726899999994,-122.26508187,-36.0,60.0
1493853443000,9096,37.81872757,-122.26508316,-36.0,57.0
1493853444000,9096,37.81872748,-122.26508321,-36.0,54.0
1493853445000,9096,37.81872754,-122.26508336,-36.0,50.0
1493853446000,9096,37.81872763,-122.26508347,-36.0,40.0
1493853447000,9096,37.81872741,-122.26508362,-36.0,38.0
1493853448000,9096,37.81872758,-122.2650835,-36.0,36.0
1493853449000,9096,37.81872765,-122.26508345,-36.0,33.0
1493853450000,9096,37.81872773,-122.26508347,-36.0,28.0
1493853451000,9096,37.81872804,-122.26508366,-36.0,30.0
1493853452000,9096,37.81872819,-122.26508368,-36.0,30.0
1493853453000,9096,37.81872815,-122.26508378,-36.0,31.0
1493853454000,9096,37.81872801,-122.26508388,-36.0,30.0
1493853455000,9096,37.81872771,-122.26508382,-36.0,26.0
1493853456000,9096,37.81872794,-122.26508388,-36.0,22.0
1493853457000,9096,37.81872809,-122.26508393,-36.0,20.0
1493853458000,9096,37.81872806,-122.2650837,-36.0,18.0
1493853628000,9096,37.818723299999995,-122.26504150000001,0.0,56.0999984741
1493853926000,9096,37.8187447,-122.26512290000001,0.0,19.9559993744
1493854287000,9096,37.8186905,-122.26530009999999,0.0,20.5429992676
1493854652000,9096,37.8187684,-122.26516720000001,0.0,19.8899993896
1493855044000,9096,37.8187684,-122.26516720000001,0.0,20.2110004425
1493855408000,9096,37.8187684,-122.26516720000001,0.0,20.561000824
1493855768000,9096,37.818788700000006,-122.26534440000002,0.0,19.7310009003
1493856037000,9096,37.8188395,-122.26530009999999,0.0,21.7810001373
1493856337000,9096,37.818531799999995,-122.2627745,0.0,50.0
1493856532000,9096,37.81843556,-122.26237379,-31.0,16.0
1493856533000,9096,37.81842794,-122.26233079,-28.0,13.0
1493856534000,9096,37.81843319,-122.26230952,-23.0,9.0
1493856535000,9096,37.81842846,-122.26233424,-23.0,6.0
1493856536000,9096,37.81842348,-122.26234133,-24.0,6.0
1493856537000,9096,37.8184266,-122.26236018,-24.0,5.0
1493856538000,9096,37.81841274,-122.26236556,-22.0,5.0
1493856539000,9096,37.81840351,-122.26235736,-20.0,5.0
1493856561000,9096,37.8182691,-122.26217659999999,0.0,104.099998474
1493856893000,9096,37.81615532,-122.26384402,-21.0,14.0
1493856894000,9096,37.81613155,-122.26385675,-19.0,8.0
1493856895000,9096,37.81612698,-122.26384865,-19.0,8.0
1493856896000,9096,37.81613948,-122.26386634,-18.0,8.0
1493856897000,9096,37.81612957,-122.26387819,-21.0,7.0
1493856898000,9096,37.8161463,-122.26388940000001,-19.0,7.0
1493856899000,9096,37.81615438,-122.26389268,-17.0,6.0
1493856900000,9096,37.81616502,-122.26390162,-16.0,7.0
1493856901000,9096,37.81617496,-122.26390484,-15.0,7.0
1493856902000,9096,37.81619106,-122.26391898,-13.0,7.0
1493856903000,9096,37.81620631,-122.26393548,-14.0,8.0
1493856904000,9096,37.81620721,-122.26393696,-14.0,9.0
1493856905000,9096,37.81620714,-122.26393932,-14.0,8.0
1493856906000,9096,37.81620813,-122.26394013,-14.0,8.0
1493856907000,9096,37.81620852,-122.2639409,-14.0,7.0
1493856908000,9096,37.81620878,-122.26394118,-14.0,7.0
1493856909000,9096,37.81620815,-122.26394055,-14.0,6.0
1493856910000,9096,37.81620607,-122.26393823,-14.0,6.0
1493856911000,9096,37.81620636,-122.26393845,-14.0,6.0
1493856912000,9096,37.81620593,-122.26393802,-14.0,5.0
1493856913000,9096,37.81620538,-122.26393747,-14.0,6.0
1493856914000,9096,37.81620517,-122.2639373,-14.0,6.0
1493856915000,9096,37.81620499,-122.26393715,-14.0,5.0
1493856916000,9096,37.81620256,-122.26393703,-14.0,5.0
1493856917000,9096,37.81615867,-122.2639203,-17.0,5.0
1493856940000,9096,37.8153762,-122.2628631,0.0,33.7709999084
1493857248000,9096,37.8092267,-122.2683574,0.0,19.7560005188
1493857419000,9096,37.81276606,-122.27401403,-13.0,19.0
1493857420000,9096,37.81284218,-122.27405143,-10.0,15.0
1493857421000,9096,37.81293726,-122.2741013,-12.0,13.0
1493857422000,9096,37.81297966,-122.2741791,-11.0,12.0
1493857423000,9096,37.81303283,-122.27424448,-11.0,13.0
1493857424000,9096,37.81309334,-122.27434741,-12.0,13.0
1493857425000,9096,37.81309597,-122.27443756,-13.0,14.0
1493857426000,9096,37.81309751,-122.27457456,-13.0,13.0
1493857427000,9096,37.81311999,-122.27472211,-14.0,11.0
1493857428000,9096,37.81314271,-122.27483406,-18.0,8.0
1493857429000,9096,37.81318514,-122.27495135,-18.0,7.0
1493857430000,9096,37.81322977,-122.27509425,-20.0,6.0
1493857431000,9096,37.81327793,-122.27522009999998,-18.0,6.0
1493857432000,9096,37.81332221,-122.27534003,-18.0,6.0
1493857433000,9096,37.81337039,-122.27547477,-15.0,6.0
1493857434000,9096,37.81343116,-122.27561871,-15.0,8.0
1493857435000,9096,37.813481200000005,-122.27575767,-16.0,7.0
1493857436000,9096,37.81353439,-122.27589990000001,-16.0,8.0
1493857437000,9096,37.81358104,-122.27606663,-15.0,9.0
1493857438000,9096,37.81359568,-122.27624602,-16.0,10.0
1493857439000,9096,37.81361979,-122.27639375,-15.0,10.0
1493857440000,9096,37.81366981,-122.27654299,-15.0,13.0
1493857441000,9096,37.81376168,-122.27671876,-16.0,14.0
1493857442000,9096,37.81387619,-122.27687019,-16.0,16.0
1493857443000,9096,37.81396135,-122.27703136,-17.0,14.0
1493857444000,9096,37.81399636,-122.27714118,-17.0,9.0
1493857445000,9096,37.8140558,-122.27726787,-19.0,9.0
1493857446000,9096,37.81411159,-122.27737972,-20.0,9.0
1493857447000,9096,37.81415083,-122.27747305,-23.0,8.0
1493857448000,9096,37.81421328,-122.27756188,-23.0,8.0
1493857449000,9096,37.81424954,-122.27766245,-25.0,10.0
1493857450000,9096,37.81428524,-122.27776228,-24.0,11.0
1493857451000,9096,37.81431756,-122.27781604,-23.0,12.0
1493857452000,9096,37.81434925,-122.27788283,-23.0,11.0
1493857453000,9096,37.81433862,-122.27792089,-23.0,8.0
1493857454000,9096,37.81437001,-122.27797312,-21.0,8.0
1493857455000,9096,37.81441251,-122.27801657,-18.0,9.0
1493857456000,9096,37.8144206,-122.27805973,-19.0,9.0
1493857457000,9096,37.81442132,-122.27808585,-19.0,9.0
1493857458000,9096,37.81440487,-122.27809789,-18.0,9.0
1493857459000,9096,37.81438642,-122.27813808,-18.0,9.0
1493857460000,9096,37.81439074,-122.27814842,-17.0,7.0
1493857711000,9096,37.81757193,-122.29027442,-67.0,10.0
1493857711000,9096,37.81757193,-122.29027442,-67.0,10.0
1493857711000,9096,37.81757193,-122.29027442,-67.0,10.0
1493857711000,9096,37.81757193,-122.29027442,-67.0,10.0
1493857711000,9096,37.81757193,-122.29027442,-67.0,10.0
1493857712000,9096,37.81756231,-122.29029599,-40.0,7.0
1493857712000,9096,37.81756231,-122.29029599,-40.0,7.0
1493857712000,9096,37.81756231,-122.29029599,-40.0,7.0
1493857712000,9096,37.81756231,-122.29029599,-40.0,7.0
1493857712000,9096,37.81756231,-122.29029599,-40.0,7.0
1493857713000,9096,37.817539399999994,-122.29028042,-42.0,7.0
1493857713000,9096,37.817539399999994,-122.29028042,-42.0,7.0
1493857713000,9096,37.817539399999994,-122.29028042,-42.0,7.0
1493857713000,9096,37.817539399999994,-122.29028042,-42.0,7.0
1493857713000,9096,37.817539399999994,-122.29028042,-42.0,7.0
1493857714000,9096,37.81752025,-122.29027964,-39.0,7.0
1493857714000,9096,37.81752025,-122.29027964,-39.0,7.0
1493857714000,9096,37.81752025,-122.29027964,-39.0,7.0
1493857714000,9096,37.81752025,-122.29027964,-39.0,7.0
1493857714000,9096,37.81752025,-122.29027964,-39.0,7.0
1493857715000,9096,37.81751538,-122.29025857,-35.0,5.0
1493857715000,9096,37.81751538,-122.29025857,-35.0,5.0
1493857715000,9096,37.81751538,-122.29025857,-35.0,5.0
1493857715000,9096,37.81751538,-122.29025857,-35.0,5.0
1493857715000,9096,37.81751538,-122.29025857,-35.0,5.0
1493857716000,9096,37.81751541,-122.29025932,-35.0,4.0
1493857716000,9096,37.81751541,-122.29025932,-35.0,4.0
1493857716000,9096,37.81751541,-122.29025932,-35.0,4.0
1493857716000,9096,37.81751541,-122.29025932,-35.0,4.0
1493857716000,9096,37.81751541,-122.29025932,-35.0,4.0
1493857717000,9096,37.81751696,-122.29026056,-34.0,5.0
1493857717000,9096,37.81751696,-122.29026056,-34.0,5.0
1493857717000,9096,37.81751696,-122.29026056,-34.0,5.0
1493857717000,9096,37.81751696,-122.29026056,-34.0,5.0
1493857717000,9096,37.81751696,-122.29026056,-34.0,5.0
1493857739000,9096,37.8173019,-122.2902876,0.0,28.5699996948
1493858035000,9096,37.825548100000006,-122.27712360000001,0.0,1203.0
1493858335000,9096,37.825548100000006,-122.27712360000001,0.0,1203.0
1493858629000,9096,37.825548100000006,-122.27712360000001,0.0,1203.0
1493859222000,9096,37.79082605,-122.39429261,155.0,28.0
1493859223000,9096,37.79080027,-122.39423004,165.0,21.0
1493859224000,9096,37.79079559,-122.39422341,166.0,19.0
1493859225000,9096,37.79079824,-122.39422342,164.0,16.0
1493859226000,9096,37.7907846,-122.39416658,175.0,18.0
1493859227000,9096,37.79077897,-122.39416219,174.0,21.0
1493859228000,9096,37.79072497,-122.39409055,185.0,18.0
1493859229000,9096,37.79069206,-122.39400705,196.0,16.0
1493859230000,9096,37.79063572,-122.39400072,195.0,17.0
1493859231000,9096,37.79042053,-122.39401986,176.0,15.0
1493859232000,9096,37.79039459,-122.39396406,181.0,15.0
1493859233000,9096,37.79039035,-122.39396063,181.0,16.0
1493859234000,9096,37.79028055,-122.39394697,168.0,18.0
1493859235000,9096,37.79027364,-122.39395911,167.0,19.0
1493859236000,9096,37.79026461,-122.393969,165.0,20.0
1493859237000,9096,37.79021036,-122.39398715,159.0,20.0
1493859238000,9096,37.79017514,-122.39398599,155.0,21.0
1493859239000,9096,37.79013102,-122.39398942,143.0,20.0
1493859240000,9096,37.7901054,-122.39398179,138.0,20.0
1493859241000,9096,37.79010306,-122.3939943,136.0,18.0
1493859242000,9096,37.79010460000001,-122.39398307,135.0,17.0
1493859243000,9096,37.7901101,-122.39394924,135.0,17.0
1493859244000,9096,37.79011106,-122.39393133,137.0,18.0
1493859245000,9096,37.79010932,-122.39392373,137.0,17.0
1493859246000,9096,37.79011067,-122.39391972,138.0,16.0
1493859247000,9096,37.79011178,-122.39391601,138.0,17.0
1493859248000,9096,37.79011205,-122.39388964,141.0,17.0
1493859249000,9096,37.79012945,-122.39388719,142.0,17.0
1493859250000,9096,37.79011631,-122.39388144,142.0,17.0
1493859251000,9096,37.79012966,-122.39387808,144.0,17.0
1493859252000,9096,37.790155799999994,-122.39382399,134.0,16.0
1493859253000,9096,37.79019004,-122.39381339,126.0,16.0
1493859254000,9096,37.79019342,-122.39380882,126.0,16.0
1493859255000,9096,37.79021939,-122.39379591,120.0,16.0
1493859256000,9096,37.79022805,-122.39378914,119.0,16.0
1493859257000,9096,37.79024753,-122.39376362,112.0,15.0
1493859258000,9096,37.79026154,-122.39375262,108.0,15.0
1493859259000,9096,37.79026485,-122.39375358,108.0,15.0
1493859260000,9096,37.79026863,-122.39375105,107.0,15.0
1493859261000,9096,37.79025978,-122.39374669,106.0,15.0
1493859262000,9096,37.79025568,-122.39375167,105.0,15.0
1493859263000,9096,37.79025613,-122.3937447,102.0,16.0
1493859264000,9096,37.79023705,-122.39374233,101.0,16.0
1493859265000,9096,37.79023226,-122.39374341,98.0,16.0
1493859266000,9096,37.79022809,-122.39374441,94.0,15.0
1493859267000,9096,37.79022684,-122.39374147,89.0,16.0
1493859268000,9096,37.79022734,-122.39373951,86.0,17.0
1493859269000,9096,37.79022653,-122.39373375,84.0,17.0
1493859270000,9096,37.79022232,-122.39373149,82.0,16.0
1493859271000,9096,37.7902185,-122.39373374,80.0,15.0
1493859272000,9096,37.79021446,-122.39373964,76.0,14.0
1493859273000,9096,37.79020844,-122.39374638,73.0,12.0
1493859274000,9096,37.79020249,-122.39375185,68.0,12.0
1493859275000,9096,37.79019885,-122.39375751,63.0,11.0
1493859297000,9096,37.7900945,-122.3939404,0.0,24.1240005493
1493859566000,9096,37.7898297,-122.39455990000002,0.0,50.0
1493859787000,9096,37.79050513,-122.39594381,-67.0,29.0
1493859788000,9096,37.790507,-122.39597659999998,-70.0,29.0
1493859789000,9096,37.79050616,-122.39600563,-71.0,30.0
1493859790000,9096,37.79050546,-122.39602522,-71.0,19.0
1493859791000,9096,37.79051629999999,-122.39604611,-64.0,15.0
1493859792000,9096,37.79053038,-122.39606479,-61.0,13.0
1493859793000,9096,37.79054741,-122.39608679,-59.0,12.0
1493859794000,9096,37.79056842,-122.39611174,-54.0,10.0
1493859795000,9096,37.79058716,-122.39613239,-51.0,10.0
1493859796000,9096,37.79060095,-122.39614602,-49.0,9.0
1493859797000,9096,37.79061286,-122.39615859999999,-47.0,9.0
1493859798000,9096,37.79062206,-122.39616908,-49.0,8.0
1493859799000,9096,37.79062963,-122.39618386,-50.0,7.0
1493859800000,9096,37.7906355,-122.3961994,-48.0,7.0
1493859801000,9096,37.79063961,-122.39621664,-51.0,9.0
1493859802000,9096,37.79064281,-122.39623595,-51.0,9.0
1493859803000,9096,37.79064581,-122.39625478,-50.0,9.0
1493859804000,9096,37.79064821,-122.39627042,-49.0,11.0
1493859805000,9096,37.79064512,-122.39628168,-48.0,12.0
1493859806000,9096,37.7906376,-122.39629067,-45.0,12.0
1493859807000,9096,37.79062785,-122.39630194,-44.0,12.0
1493859808000,9096,37.79061689,-122.3963115,-42.0,12.0
1493859809000,9096,37.790600299999994,-122.39633192,-42.0,12.0
1493859810000,9096,37.79058188,-122.39634624,-40.0,13.0
1493859811000,9096,37.79056773,-122.39636181,-41.0,13.0
1493859812000,9096,37.79055849,-122.39637828,-39.0,13.0
1493859813000,9096,37.79055008,-122.39639213,-38.0,13.0
1493859814000,9096,37.79053985,-122.39639958,-37.0,13.0
1493859815000,9096,37.79052609,-122.39639968,-36.0,13.0
1493859816000,9096,37.79051475,-122.39640292,-34.0,13.0
1493859817000,9096,37.79050324,-122.39640882,-34.0,14.0
1493859818000,9096,37.79049314,-122.39641545,-32.0,14.0
1493859819000,9096,37.79048237,-122.3964223,-32.0,14.0
1493859820000,9096,37.79047071,-122.39642843,-32.0,14.0
1493859821000,9096,37.79045715,-122.39643496,-32.0,13.0
1493859822000,9096,37.79044332,-122.39644092,-33.0,13.0
1493859823000,9096,37.79043245,-122.39644924,-34.0,14.0
1493859824000,9096,37.79042231,-122.39645783,-36.0,14.0
1493859825000,9096,37.79041043,-122.39646624,-35.0,15.0
1493859826000,9096,37.79040211,-122.39648027,-36.0,15.0
1493859827000,9096,37.79039299,-122.39649123,-35.0,14.0
1493859828000,9096,37.79038211,-122.39649779,-34.0,13.0
1493859829000,9096,37.79036831,-122.39650016,-32.0,13.0
1493859830000,9096,37.79035729,-122.39649674,-30.0,13.0
1493859831000,9096,37.79034862,-122.39649458,-28.0,13.0
1493859832000,9096,37.79033385,-122.39646882,-26.0,13.0
1493859833000,9096,37.79032673,-122.39645708,-26.0,14.0
1493859834000,9096,37.79032212,-122.39645078,-24.0,15.0
1493859835000,9096,37.79031992,-122.39644751,-24.0,14.0
1493859836000,9096,37.79031752,-122.39644377,-23.0,14.0
1493859837000,9096,37.79031665,-122.39644225,-22.0,14.0
1493859838000,9096,37.79031638,-122.3964409,-21.0,14.0
1493859839000,9096,37.79031252,-122.39643834,-20.0,14.0
1493860133000,9096,37.78961309,-122.39693492,-17.0,23.0
1493860134000,9096,37.78959131,-122.39692438,-17.0,18.0
1493860135000,9096,37.78957985,-122.39693066,-10.0,13.0
1493860136000,9096,37.789573600000004,-122.39695095,-8.0,12.0
1493860137000,9096,37.7895713,-122.39697738,-1.0,10.0
1493860138000,9096,37.78957354,-122.39700841,9.0,11.0
1493860139000,9096,37.78958227,-122.39705195,-29.0,13.0
1493860140000,9096,37.78959032,-122.39709218,-24.0,15.0
1493860141000,9096,37.78959499,-122.39712818,-21.0,17.0
1493860142000,9096,37.78960241,-122.39715906,-16.0,16.0
1493860143000,9096,37.78961148,-122.39718713,-12.0,17.0
1493860144000,9096,37.78961798,-122.39720966,-11.0,18.0
1493860145000,9096,37.78963154,-122.39722895,-5.0,18.0
1493860146000,9096,37.78964662,-122.39724953,-2.0,18.0
1493860147000,9096,37.7896585,-122.39726509,0.0,17.0
1493860148000,9096,37.78966649,-122.39727948,1.0,17.0
1493860149000,9096,37.7896753,-122.39729129,2.0,16.0
1493860150000,9096,37.78968199,-122.39730164,4.0,16.0
1493860151000,9096,37.78968998,-122.39731148,5.0,15.0
1493860152000,9096,37.78969516,-122.39731411,7.0,16.0
1493860153000,9096,37.78969851,-122.39731208,7.0,16.0
1493860154000,9096,37.78970098,-122.39731137,8.0,16.0
1493860155000,9096,37.78970089,-122.39731402,7.0,17.0
1493860156000,9096,37.78970282,-122.39731702,8.0,17.0
1493860157000,9096,37.78970237,-122.39731978,8.0,17.0
1493860158000,9096,37.78970193,-122.39732274,8.0,17.0
1493860159000,9096,37.78970128,-122.39732439,9.0,17.0
1493860160000,9096,37.78970144,-122.39732526,9.0,18.0
1493860161000,9096,37.78970102,-122.39732557,9.0,18.0
1493860162000,9096,37.78970066,-122.39732601,10.0,19.0
1493860163000,9096,37.78970053,-122.39732623,10.0,20.0
1493860164000,9096,37.78970062,-122.39732664,10.0,21.0
1493860165000,9096,37.78970068,-122.39732685,10.0,21.0
1493860166000,9096,37.78970051,-122.39732674,10.0,23.0
1493860167000,9096,37.78970063,-122.39732691,10.0,24.0
1493860168000,9096,37.78970069,-122.397327,10.0,24.0
1493860169000,9096,37.78970065,-122.3973271,10.0,22.0
1493860170000,9096,37.78970049,-122.39732705,10.0,23.0
1493860171000,9096,37.78970116,-122.39732749999999,11.0,22.0
1493860172000,9096,37.78970196,-122.39732822,11.0,23.0
1493860173000,9096,37.78970235,-122.39732873,11.0,24.0
1493860174000,9096,37.78970244,-122.39732898,11.0,24.0
1493860175000,9096,37.78970304,-122.39732904,11.0,24.0
1493860176000,9096,37.78970373,-122.3973295,11.0,23.0
1493860177000,9096,37.78970445,-122.39733018,12.0,21.0
1493860178000,9096,37.78970545,-122.39733007,11.0,19.0
1493860179000,9096,37.7897059,-122.39733027,11.0,17.0
1493860438000,9096,37.78826103,-122.40001941,145.0,36.0
1493860439000,9096,37.78824772,-122.40001597,140.0,31.0
1493860440000,9096,37.78823659,-122.40000823,140.0,30.0
1493860441000,9096,37.78822155,-122.39999904,141.0,29.0
1493860442000,9096,37.78820998,-122.3999979,146.0,27.0
1493860443000,9096,37.78819637,-122.39999825,143.0,28.0
1493860444000,9096,37.78818746,-122.39998713,113.0,21.0
1493860445000,9096,37.78818088,-122.39997467,99.0,19.0
1493860446000,9096,37.78817803,-122.39995041,81.0,18.0
1493860447000,9096,37.78817417,-122.39993036,85.0,21.0
1493860448000,9096,37.78816799,-122.39991549,93.0,21.0
1493860449000,9096,37.78817464,-122.39992815,93.0,20.0
1493860450000,9096,37.78817856,-122.39993748,97.0,21.0
1493860451000,9096,37.78837156,-122.4001254,53.0,17.0
1493860452000,9096,37.78836629,-122.40011849,52.0,17.0
1493860453000,9096,37.78837647,-122.40013114,35.0,17.0
1493860454000,9096,37.7883835,-122.40013314,29.0,16.0
1493860455000,9096,37.78838742,-122.40013407,29.0,16.0
1493860456000,9096,37.788390899999996,-122.40013422,29.0,18.0
1493860457000,9096,37.7883921,-122.40013367,30.0,18.0
1493860458000,9096,37.78838838,-122.40010278,20.0,14.0
1493860459000,9096,37.78838726,-122.40007183,17.0,13.0
1493860460000,9096,37.78838792,-122.40004401,18.0,12.0
1493860461000,9096,37.78838494,-122.40002034,19.0,12.0
1493860462000,9096,37.7883775,-122.40000169,26.0,13.0
1493860463000,9096,37.78836533,-122.39999152,29.0,12.0
1493860464000,9096,37.78835226,-122.39998697,31.0,12.0
1493860465000,9096,37.78833988,-122.39998552,32.0,12.0
1493860466000,9096,37.78832431,-122.39998994,36.0,13.0
1493860467000,9096,37.78830912,-122.39999847,35.0,14.0
1493860468000,9096,37.78829379,-122.40000400000001,38.0,16.0
1493860469000,9096,37.78827819,-122.40000517,40.0,17.0
1493860470000,9096,37.78826213,-122.40000314,42.0,17.0
