satellite_time,uid,lat,lon,alt,accu
1470648903000,618,37.7527,-122.417,0.0,3.0
1470648917000,618,37.7515,-122.416,0.0,820.0
1470648971000,618,37.7527,-122.417,0.0,9.0
1470648972000,618,37.7527,-122.417,0.0,5.0
1470648973000,618,37.7527,-122.417,0.0,4.0
1470648974000,618,37.7527,-122.417,0.0,3.0
1470648975000,618,37.7527,-122.417,0.0,3.0
1470648976000,618,37.7527,-122.417,0.0,3.0
1470648977000,618,37.7527,-122.417,0.0,3.0
1470648978000,618,37.7527,-122.417,0.0,3.0
1470648979000,618,37.7527,-122.417,0.0,3.0
1470648980000,618,37.7527,-122.417,0.0,3.0
1470648981000,618,37.7527,-122.417,0.0,3.0
1470648982000,618,37.7527,-122.417,0.0,3.0
1470648983000,618,37.7527,-122.417,0.0,3.0
1470648984000,618,37.7527,-122.417,0.0,3.0
1470648985000,618,37.7527,-122.417,0.0,3.0
1470648986000,618,37.7527,-122.417,0.0,3.0
1470648987000,618,37.7527,-122.417,0.0,3.0
1470648988000,618,37.7527,-122.417,0.0,3.0
1470648989000,618,37.7527,-122.417,0.0,3.0
1470648990000,618,37.7527,-122.417,0.0,3.0
1470648991000,618,37.7527,-122.417,0.0,3.0
1470648992000,618,37.7527,-122.417,0.0,3.0
1470648993000,618,37.7527,-122.417,0.0,3.0
1470648994000,618,37.7527,-122.417,0.0,3.0
1470648995000,618,37.7527,-122.417,0.0,3.0
1470648996000,618,37.7527,-122.417,0.0,3.0
1470648997000,618,37.7527,-122.417,0.0,3.0
1470648998000,618,37.7527,-122.417,0.0,3.0
1470649027000,618,37.7515,-122.416,0.0,820.0
1470649361000,618,37.7527,-122.417,0.0,9.0
1470649362000,618,37.7527,-122.417,0.0,5.0
1470649363000,618,37.7527,-122.417,0.0,4.0
1470649364000,618,37.7527,-122.417,0.0,3.0
1470649387000,618,37.7515,-122.416,0.0,820.0
1470649721000,618,37.7527,-122.417,0.0,13.0
1470649722000,618,37.7527,-122.417,0.0,5.0
1470649723000,618,37.7527,-122.417,0.0,4.0
1470649724000,618,37.7527,-122.417,0.0,3.0
1470649748000,618,37.7515,-122.416,0.0,820.0
1470650078000,618,37.7515,-122.416,0.0,820.0
1470650081000,618,37.7527,-122.417,0.0,9.0
1470650082000,618,37.7527,-122.417,0.0,5.0
1470650083000,618,37.7527,-122.417,0.0,4.0
1470650084000,618,37.7527,-122.417,0.0,3.0
1470650108000,618,37.7515,-122.416,0.0,820.0
1470650373000,618,37.7527,-122.417,0.0,13.0
1470650374000,618,37.7527,-122.417,0.0,8.0
1470650375000,618,37.7527,-122.417,0.0,6.0
1470650376000,618,37.7527,-122.417,0.0,5.0
1470650377000,618,37.7527,-122.417,0.0,5.0
1470650378000,618,37.7527,-122.417,0.0,4.0
1470650414000,618,37.7515,-122.416,0.0,820.0
1470650714000,618,37.7515,-122.416,0.0,820.0
1470651048000,618,37.7527,-122.417,6.0,7.0
1470651049000,618,37.7527,-122.417,2.0,7.0
1470651050000,618,37.7527,-122.417,-8.0,5.0
1470651051000,618,37.7527,-122.417,0.0,5.0
1470651052000,618,37.7527,-122.417,0.0,4.0
1470651073000,618,37.7515,-122.416,0.0,820.0
1470651373000,618,37.7515,-122.416,0.0,820.0
1470651464000,618,37.7515,-122.416,0.0,820.0
1470651468000,618,37.7527,-122.417,3.0,6.0
1470651469000,618,37.7527,-122.417,5.0,4.0
1470651470000,618,37.7527,-122.417,4.0,3.0
1470651494000,618,37.7515,-122.416,0.0,820.0
1470651828000,618,37.7527,-122.417,7.0,11.0
1470651829000,618,37.7527,-122.417,7.0,7.0
1470651830000,618,37.7527,-122.417,8.0,6.0
1470651831000,618,37.7527,-122.417,8.0,5.0
1470651832000,618,37.7527,-122.417,7.0,5.0
1470651833000,618,37.7527,-122.417,7.0,5.0
1470651854000,618,37.7515,-122.416,0.0,820.0
1470652190000,618,37.7527,-122.417,6.0,22.0
1470652191000,618,37.7527,-122.417,6.0,20.0
1470652192000,618,37.7527,-122.417,6.0,15.0
1470652193000,618,37.7527,-122.417,6.0,11.0
1470652194000,618,37.7527,-122.417,6.0,10.0
1470652195000,618,37.7527,-122.417,6.0,8.0
1470652196000,618,37.7527,-122.417,6.0,7.0
1470652197000,618,37.7527,-122.417,6.0,6.0
1470652198000,618,37.7527,-122.417,6.0,5.0
1470652199000,618,37.7527,-122.417,6.0,5.0
1470652200000,618,37.7527,-122.417,6.0,5.0
1470652214000,618,37.7515,-122.416,0.0,820.0
1470652551000,618,37.7527,-122.417,6.0,23.0
1470652552000,618,37.7527,-122.417,6.0,20.0
1470652553000,618,37.7527,-122.417,6.0,16.0
1470652554000,618,37.7527,-122.417,6.0,16.0
1470652555000,618,37.7527,-122.417,6.0,13.0
1470652556000,618,37.7527,-122.417,6.0,5.0
1470652557000,618,37.7527,-122.417,6.0,5.0
1470652558000,618,37.7527,-122.417,6.0,5.0
1470652575000,618,37.7515,-122.416,0.0,820.0
1470652876000,618,37.7515,-122.416,0.0,820.0
1470652970000,618,37.7527,-122.417,7.0,6.0
1470652971000,618,37.7527,-122.417,8.0,5.0
1470652972000,618,37.7527,-122.417,9.0,4.0
1470652996000,618,37.7515,-122.416,0.0,820.0
1470653331000,618,37.7527,-122.417,-4.0,12.0
1470653332000,618,37.7526,-122.417,-4.0,10.0
1470653333000,618,37.7527,-122.417,-4.0,8.0
1470653334000,618,37.7527,-122.417,-4.0,6.0
1470653335000,618,37.7527,-122.417,-2.0,4.0
1470653336000,618,37.7527,-122.417,-2.0,4.0
1470653356000,618,37.7515,-122.416,0.0,820.0
1470653656000,618,37.7515,-122.416,0.0,820.0
1470653917000,618,37.7527,-122.417,-4.0,6.0
1470653918000,618,37.7527,-122.417,-5.0,15.0
1470653919000,618,37.7527,-122.417,-6.0,10.0
1470653920000,618,37.7527,-122.417,-7.0,8.0
1470653921000,618,37.7527,-122.417,-7.0,7.0
1470653922000,618,37.7527,-122.417,-7.0,6.0
1470653923000,618,37.7527,-122.417,-3.0,7.0
1470653924000,618,37.7527,-122.417,0.0,5.0
1470653925000,618,37.7527,-122.417,3.0,5.0
1470653926000,618,37.7527,-122.417,3.0,6.0
1470653927000,618,37.7527,-122.417,3.0,5.0
1470653928000,618,37.7527,-122.417,3.0,4.0
1470653951000,618,37.7515,-122.416,0.0,820.0
1470654291000,618,37.7527,-122.417,2.0,8.0
1470654292000,618,37.7527,-122.417,2.0,5.0
1470654293000,618,37.7527,-122.417,2.0,4.0
1470654294000,618,37.7527,-122.417,2.0,3.0
1470654317000,618,37.7515,-122.416,0.0,820.0
1470654652000,618,37.7527,-122.417,1.0,11.0
1470654653000,618,37.7527,-122.417,1.0,7.0
1470654654000,618,37.7527,-122.417,2.0,5.0
1470654655000,618,37.7527,-122.417,2.0,5.0
1470654656000,618,37.7527,-122.417,2.0,5.0
1470654677000,618,37.7515,-122.416,0.0,820.0
1470654978000,618,37.7515,-122.416,0.0,820.0
1470655072000,618,37.7527,-122.417,2.0,14.0
1470655073000,618,37.7527,-122.417,2.0,8.0
1470655074000,618,37.7527,-122.417,2.0,5.0
1470655075000,618,37.7527,-122.417,1.0,4.0
1470655076000,618,37.7527,-122.417,1.0,4.0
1470655098000,618,37.7515,-122.416,0.0,820.0
1470655433000,618,37.7527,-122.417,2.0,18.0
1470655434000,618,37.7527,-122.417,3.0,12.0
1470655435000,618,37.7527,-122.417,3.0,10.0
1470655436000,618,37.7527,-122.417,4.0,9.0
1470655437000,618,37.7527,-122.417,4.0,7.0
1470655438000,618,37.7527,-122.417,4.0,6.0
1470655439000,618,37.7527,-122.417,4.0,6.0
1470655440000,618,37.7527,-122.417,4.0,5.0
1470655441000,618,37.7527,-122.417,4.0,5.0
1470655442000,618,37.7527,-122.417,4.0,5.0
1470655458000,618,37.7515,-122.416,0.0,820.0
1470655735000,618,37.7527,-122.417,3.0,15.0
1470655736000,618,37.7527,-122.417,3.0,9.0
1470655737000,618,37.7527,-122.417,3.0,7.0
1470655738000,618,37.7527,-122.417,2.0,6.0
1470655739000,618,37.7527,-122.417,2.0,5.0
1470655740000,618,37.7527,-122.417,2.0,4.0
1470655773000,618,37.7515,-122.416,0.0,820.0
1470656134000,618,37.7527,-122.417,1.0,11.0
1470656135000,618,37.7527,-122.417,1.0,9.0
1470656136000,618,37.7527,-122.417,0.0,7.0
1470656137000,618,37.7527,-122.417,0.0,5.0
1470656138000,618,37.7527,-122.417,0.0,5.0
1470656139000,618,37.7527,-122.417,0.0,4.0
1470656158000,618,37.7515,-122.416,0.0,820.0
1470656494000,618,37.7515,-122.416,0.0,820.0
1470656589000,618,37.7527,-122.417,0.0,11.0
1470656590000,618,37.7527,-122.417,1.0,6.0
1470656591000,618,37.7527,-122.417,1.0,5.0
1470656592000,618,37.7527,-122.417,1.0,5.0
1470656593000,618,37.7527,-122.417,1.0,4.0
1470656615000,618,37.7515,-122.416,0.0,820.0
1470656950000,618,37.7527,-122.417,1.0,10.0
1470656951000,618,37.7527,-122.417,1.0,7.0
1470656952000,618,37.7527,-122.417,1.0,5.0
1470656953000,618,37.7527,-122.417,1.0,5.0
1470656954000,618,37.7527,-122.417,1.0,4.0
1470656975000,618,37.7515,-122.416,0.0,820.0
1470657310000,618,37.7527,-122.417,1.0,13.0
1470657311000,618,37.7527,-122.417,1.0,9.0
1470657312000,618,37.7527,-122.417,1.0,7.0
1470657313000,618,37.7527,-122.417,1.0,5.0
1470657314000,618,37.7527,-122.417,1.0,4.0
1470657315000,618,37.7527,-122.417,0.0,4.0
1470657335000,618,37.7515,-122.416,0.0,820.0
1470657655000,618,37.7515,-122.416,0.0,820.0
1470657759000,618,37.7527,-122.417,0.0,10.0
1470657760000,618,37.7527,-122.417,-1.0,8.0
1470657761000,618,37.7527,-122.417,-1.0,5.0
1470657762000,618,37.7527,-122.417,-1.0,4.0
1470657763000,618,37.7527,-122.417,-1.0,4.0
1470657785000,618,37.7515,-122.416,0.0,820.0
1470658120000,618,37.7527,-122.417,-1.0,5.0
1470658121000,618,37.7527,-122.417,-1.0,4.0
1470658122000,618,37.7527,-122.417,-2.0,3.0
1470658145000,618,37.7515,-122.416,0.0,820.0
1470658480000,618,37.7527,-122.417,-2.0,7.0
1470658481000,618,37.7527,-122.417,-2.0,4.0
1470658482000,618,37.7527,-122.417,-2.0,3.0
1470658505000,618,37.7515,-122.416,0.0,820.0
1470658841000,618,37.7527,-122.417,-2.0,8.0
1470658842000,618,37.7527,-122.417,-2.0,6.0
1470658843000,618,37.7527,-122.417,-2.0,4.0
1470658844000,618,37.7527,-122.417,-2.0,4.0
1470658866000,618,37.7515,-122.416,0.0,820.0
1470659180000,618,37.7515,-122.416,0.0,820.0
1470659275000,618,37.7527,-122.417,-2.0,10.0
1470659276000,618,37.7527,-122.417,-2.0,8.0
1470659277000,618,37.7527,-122.417,-2.0,6.0
1470659278000,618,37.7527,-122.417,-2.0,5.0
1470659279000,618,37.7527,-122.417,-2.0,4.0
1470659300000,618,37.7515,-122.416,0.0,820.0
1470659636000,618,37.7527,-122.417,-2.0,17.0
1470659637000,618,37.7527,-122.417,-2.0,12.0
1470659638000,618,37.7527,-122.417,-2.0,9.0
1470659639000,618,37.7527,-122.417,-2.0,8.0
1470659640000,618,37.7527,-122.417,-2.0,7.0
1470659641000,618,37.7527,-122.417,-2.0,6.0
1470659642000,618,37.7527,-122.417,-2.0,6.0
1470659643000,618,37.7527,-122.417,-2.0,6.0
1470659644000,618,37.7527,-122.417,-2.0,5.0
1470659645000,618,37.7527,-122.417,-2.0,5.0
1470659646000,618,37.7527,-122.417,-2.0,5.0
1470659661000,618,37.7515,-122.416,0.0,820.0
1470659961000,618,37.7515,-122.416,0.0,820.0
1470660159000,618,37.7527,-122.417,-2.0,10.0
1470660160000,618,37.7527,-122.417,-2.0,6.0
1470660161000,618,37.7527,-122.417,-2.0,4.0
1470660162000,618,37.7527,-122.417,-2.0,3.0
1470660194000,618,37.7515,-122.416,0.0,820.0
1470660529000,618,37.7527,-122.417,-2.0,11.0
1470660530000,618,37.7527,-122.417,-2.0,7.0
1470660531000,618,37.7527,-122.417,-2.0,5.0
1470660532000,618,37.7527,-122.417,-2.0,5.0
1470660533000,618,37.7527,-122.417,-2.0,4.0
1470660554000,618,37.7515,-122.416,0.0,820.0
1470660854000,618,37.7515,-122.416,0.0,820.0
1470660949000,618,37.7527,-122.417,-2.0,14.0
1470660950000,618,37.7527,-122.417,-3.0,8.0
1470660951000,618,37.7527,-122.417,-3.0,5.0
1470660952000,618,37.7527,-122.417,-3.0,4.0
1470660953000,618,37.7527,-122.417,-3.0,4.0
1470660980000,618,37.7515,-122.416,0.0,820.0
1470661281000,618,37.7515,-122.416,0.0,820.0
1470661375000,618,37.7527,-122.417,-3.0,17.0
1470661376000,618,37.7527,-122.417,-3.0,9.0
1470661377000,618,37.7527,-122.417,-3.0,7.0
1470661378000,618,37.7527,-122.417,-3.0,6.0
1470661379000,618,37.7527,-122.417,-3.0,5.0
1470661380000,618,37.7527,-122.417,-3.0,4.0
1470661401000,618,37.7515,-122.416,0.0,820.0
1470661736000,618,37.7527,-122.417,-3.0,11.0
1470661737000,618,37.7527,-122.417,-3.0,8.0
1470661738000,618,37.7527,-122.417,-3.0,7.0
1470661739000,618,37.7527,-122.417,-3.0,6.0
1470661740000,618,37.7527,-122.417,-3.0,5.0
1470661741000,618,37.7527,-122.417,-3.0,3.0
1470661762000,618,37.7515,-122.416,0.0,820.0
1470662097000,618,37.7527,-122.417,-3.0,15.0
1470662098000,618,37.7527,-122.417,-3.0,10.0
1470662099000,618,37.7527,-122.417,-3.0,7.0
1470662100000,618,37.7527,-122.417,-3.0,6.0
1470662101000,618,37.7527,-122.417,-3.0,5.0
1470662102000,618,37.7527,-122.417,-3.0,4.0
1470662122000,618,37.7515,-122.416,0.0,820.0
1470662457000,618,37.7527,-122.417,-3.0,19.0
1470662458000,618,37.7527,-122.417,-3.0,10.0
1470662459000,618,37.7527,-122.417,-3.0,7.0
1470662460000,618,37.7527,-122.417,-3.0,5.0
1470662461000,618,37.7527,-122.417,-3.0,4.0
1470662462000,618,37.7527,-122.417,-3.0,4.0
1470662483000,618,37.7515,-122.416,0.0,820.0
1470662783000,618,37.7515,-122.416,0.0,820.0
1470662877000,618,37.7527,-122.417,-4.0,8.0
1470662878000,618,37.7527,-122.417,-4.0,6.0
1470662879000,618,37.7527,-122.417,-4.0,4.0
1470662880000,618,37.7527,-122.417,-4.0,4.0
1470662903000,618,37.7515,-122.416,0.0,820.0
1470663182000,618,37.7527,-122.417,-4.0,9.0
1470663183000,618,37.7527,-122.417,-4.0,6.0
1470663184000,618,37.7527,-122.417,-4.0,5.0
1470663185000,618,37.7527,-122.417,-4.0,4.0
1470663203000,618,37.7515,-122.416,0.0,820.0
1470663537000,618,37.7527,-122.417,-4.0,15.0
1470663538000,618,37.7527,-122.417,-4.0,10.0
1470663539000,618,37.7527,-122.417,-4.0,7.0
1470663540000,618,37.7527,-122.417,-4.0,6.0
1470663541000,618,37.7527,-122.417,-4.0,5.0
1470663542000,618,37.7527,-122.417,-4.0,5.0
1470663543000,618,37.7527,-122.417,-4.0,4.0
1470663563000,618,37.7515,-122.416,0.0,820.0
1470663730000,618,37.7527,-122.417,-4.0,9.0
1470663731000,618,37.7527,-122.417,-3.0,6.0
1470663732000,618,37.7527,-122.417,-3.0,4.0
1470663733000,618,37.7527,-122.417,-3.0,4.0
1470663734000,618,37.7527,-122.417,-3.0,3.0
1470663735000,618,37.7527,-122.417,-3.0,3.0
1470663736000,618,37.7527,-122.417,-3.0,3.0
1470663746000,618,37.7515,-122.416,0.0,820.0
1470664080000,618,37.7527,-122.417,-3.0,18.0
1470664081000,618,37.7527,-122.417,-3.0,16.0
1470664082000,618,37.7527,-122.417,-4.0,12.0
1470664083000,618,37.7527,-122.417,-4.0,11.0
1470664084000,618,37.7527,-122.417,-4.0,10.0
1470664085000,618,37.7527,-122.417,-4.0,8.0
1470664086000,618,37.7527,-122.417,-4.0,8.0
1470664087000,618,37.7527,-122.417,-5.0,8.0
1470664088000,618,37.7527,-122.417,-5.0,7.0
1470664089000,618,37.7527,-122.417,-5.0,7.0
1470664090000,618,37.7527,-122.417,-5.0,7.0
1470664091000,618,37.7527,-122.417,-5.0,7.0
1470664092000,618,37.7527,-122.417,-5.0,7.0
1470664093000,618,37.7527,-122.417,-5.0,7.0
1470664094000,618,37.7527,-122.417,-5.0,7.0
1470664095000,618,37.7527,-122.417,-5.0,7.0
1470664096000,618,37.7527,-122.417,-5.0,7.0
1470664097000,618,37.7527,-122.417,-5.0,6.0
1470664098000,618,37.7527,-122.417,-5.0,6.0
1470664099000,618,37.7527,-122.417,-5.0,6.0
1470664100000,618,37.7527,-122.417,-5.0,6.0
1470664101000,618,37.7527,-122.417,-5.0,6.0
1470664102000,618,37.7527,-122.417,-5.0,6.0
1470664103000,618,37.7527,-122.417,-5.0,6.0
1470664104000,618,37.7527,-122.417,-5.0,5.0
1470664105000,618,37.7527,-122.417,-5.0,5.0
1470664106000,618,37.7527,-122.417,-5.0,5.0
1470664116000,618,37.7515,-122.416,0.0,820.0
1470664450000,618,37.7527,-122.417,-5.0,14.0
1470664451000,618,37.7527,-122.417,-5.0,6.0
1470664452000,618,37.7527,-122.417,-5.0,4.0
1470664453000,618,37.7527,-122.417,-5.0,4.0
1470664476000,618,37.7515,-122.416,0.0,820.0
1470664777000,618,37.7515,-122.416,0.0,820.0
1470664969000,618,37.7527,-122.417,-5.0,17.0
1470664970000,618,37.7527,-122.417,-5.0,13.0
1470664971000,618,37.7527,-122.417,-5.0,11.0
1470664972000,618,37.7527,-122.417,-5.0,10.0
1470664973000,618,37.7527,-122.417,-5.0,9.0
1470664974000,618,37.7527,-122.417,-5.0,7.0
1470664975000,618,37.7527,-122.417,-5.0,7.0
1470664976000,618,37.7527,-122.417,-5.0,6.0
1470664977000,618,37.7527,-122.417,-5.0,5.0
1470664978000,618,37.7527,-122.417,-5.0,5.0
1470664979000,618,37.7527,-122.417,-5.0,4.0
1470664993000,618,37.7515,-122.416,0.0,820.0
1470665260000,618,37.7527,-122.417,-5.0,16.0
1470665261000,618,37.7527,-122.417,-5.0,10.0
1470665262000,618,37.7527,-122.417,-5.0,6.0
1470665263000,618,37.7527,-122.417,-5.0,5.0
1470665264000,618,37.7527,-122.417,-5.0,4.0
1470665285000,618,37.7515,-122.416,0.0,820.0
1470665601000,618,37.7527,-122.417,-4.0,9.0
1470665602000,618,37.7527,-122.417,-4.0,7.0
1470665603000,618,37.7527,-122.417,-4.0,5.0
1470665604000,618,37.7527,-122.417,-5.0,5.0
1470665605000,618,37.7527,-122.417,-4.0,4.0
1470665625000,618,37.7515,-122.416,0.0,820.0
1470665892000,618,37.7527,-122.417,-4.0,24.0
1470665893000,618,37.7527,-122.417,-4.0,16.0
1470665894000,618,37.7527,-122.417,-4.0,12.0
1470665895000,618,37.7527,-122.417,-4.0,10.0
1470665896000,618,37.7527,-122.417,-4.0,7.0
1470665897000,618,37.7527,-122.417,-4.0,7.0
1470665898000,618,37.7527,-122.417,-4.0,6.0
1470665899000,618,37.7527,-122.417,-4.0,6.0
1470665900000,618,37.7527,-122.417,-4.0,6.0
1470665901000,618,37.7527,-122.417,-4.0,5.0
1470665902000,618,37.7527,-122.417,-4.0,5.0
1470665903000,618,37.7527,-122.417,-4.0,5.0
1470665913000,618,37.7515,-122.416,0.0,820.0
1470666250000,618,37.7527,-122.417,-4.0,15.0
1470666255000,618,37.7527,-122.417,-4.0,15.0
1470666260000,618,37.7527,-122.417,-4.0,15.0
1470666265000,618,37.7527,-122.417,-4.0,15.0
1470666270000,618,37.7527,-122.417,-4.0,15.0
1470666275000,618,37.7527,-122.417,-4.0,15.0
1470666595000,618,37.7527,-122.417,-4.0,28.0
1470666600000,618,37.7527,-122.417,-4.0,28.0
1470666605000,618,37.7527,-122.417,-4.0,28.0
1470666610000,618,37.7527,-122.417,-4.0,28.0
1470666615000,618,37.7527,-122.417,-4.0,28.0
1470666937000,618,37.7515,-122.416,0.0,820.0
1470666982000,618,37.7527,-122.417,-4.0,20.0
1470666983000,618,37.7527,-122.417,-4.0,14.0
1470666984000,618,37.7527,-122.417,-4.0,10.0
1470666985000,618,37.7527,-122.417,-4.0,7.0
1470666986000,618,37.7527,-122.417,-5.0,6.0
1470666987000,618,37.7527,-122.417,-5.0,5.0
1470666988000,618,37.7527,-122.417,-5.0,5.0
1470667005000,618,37.7527,-122.417,-5.0,12.0
1470667006000,618,37.7527,-122.417,-5.0,8.0
1470667007000,618,37.7527,-122.417,-5.0,7.0
1470667008000,618,37.7527,-122.417,-5.0,6.0
1470667009000,618,37.7527,-122.417,-5.0,5.0
1470667010000,618,37.7527,-122.417,-5.0,4.0
1470667011000,618,37.7527,-122.417,-5.0,4.0
1470667012000,618,37.7527,-122.417,-5.0,4.0
1470667013000,618,37.7527,-122.417,-5.0,4.0
1470667014000,618,37.7527,-122.417,-5.0,3.0
1470667015000,618,37.7527,-122.417,-5.0,3.0
1470667016000,618,37.7527,-122.417,-5.0,3.0
1470667017000,618,37.7527,-122.417,-5.0,3.0
1470667018000,618,37.7527,-122.417,-5.0,3.0
1470667019000,618,37.7527,-122.417,-5.0,3.0
1470667020000,618,37.7527,-122.417,-5.0,3.0
1470667021000,618,37.7527,-122.417,-5.0,3.0
1470667022000,618,37.7527,-122.417,-5.0,3.0
1470667023000,618,37.7527,-122.417,-5.0,3.0
1470667024000,618,37.7527,-122.417,-5.0,3.0
1470667025000,618,37.7527,-122.417,-5.0,3.0
1470667026000,618,37.7527,-122.417,-5.0,3.0
1470667027000,618,37.7527,-122.417,-5.0,3.0
1470667028000,618,37.7527,-122.417,-5.0,3.0
1470667029000,618,37.7527,-122.417,-5.0,3.0
1470667030000,618,37.7527,-122.417,-5.0,3.0
1470667031000,618,37.7527,-122.417,-5.0,3.0
1470667066000,618,37.7527,-122.417,-5.0,19.0
1470667067000,618,37.7527,-122.417,-5.0,10.0
1470667068000,618,37.7527,-122.417,-5.0,8.0
1470667069000,618,37.7527,-122.417,-5.0,6.0
1470667070000,618,37.7527,-122.417,-5.0,5.0
1470667071000,618,37.7527,-122.417,-5.0,4.0
1470667080000,618,37.7515,-122.416,0.0,820.0
1470667418000,618,37.7527,-122.417,-5.0,10.0
1470667423000,618,37.7527,-122.417,-5.0,10.0
1470667428000,618,37.7527,-122.417,-5.0,10.0
1470667433000,618,37.7527,-122.417,-5.0,10.0
1470667438000,618,37.7527,-122.417,-5.0,17.0
1470667439000,618,37.7527,-122.417,-5.0,12.0
1470667440000,618,37.7527,-122.417,-5.0,9.0
1470667441000,618,37.7527,-122.417,-5.0,7.0
1470667442000,618,37.7527,-122.417,-5.0,6.0
1470667454000,618,37.7515,-122.416,0.0,820.0
1470667791000,618,37.7527,-122.417,-6.0,12.0
1470667792000,618,37.7527,-122.417,-6.0,8.0
1470667793000,618,37.7527,-122.417,-6.0,6.0
1470667794000,618,37.7527,-122.417,-6.0,5.0
1470667795000,618,37.7527,-122.417,-6.0,5.0
1470667796000,618,37.7527,-122.417,-6.0,5.0
1470667815000,618,37.7515,-122.416,0.0,820.0
1470668151000,618,37.7527,-122.417,-6.0,9.0
1470668152000,618,37.7527,-122.417,-7.0,6.0
1470668153000,618,37.7527,-122.417,-7.0,4.0
1470668154000,618,37.7527,-122.417,-7.0,4.0
1470668184000,618,37.7515,-122.416,0.0,820.0
1470668486000,618,37.7515,-122.416,0.0,820.0
1470668585000,618,37.7527,-122.417,-7.0,21.0
1470668586000,618,37.7527,-122.417,-7.0,14.0
1470668587000,618,37.7527,-122.417,-7.0,13.0
1470668588000,618,37.7527,-122.417,-7.0,10.0
1470668589000,618,37.7527,-122.417,-7.0,8.0
1470668590000,618,37.7527,-122.417,-6.0,7.0
1470668591000,618,37.7527,-122.417,-6.0,7.0
1470668592000,618,37.7527,-122.417,-6.0,6.0
1470668593000,618,37.7527,-122.417,-6.0,6.0
1470668594000,618,37.7527,-122.417,-6.0,5.0
1470668595000,618,37.7527,-122.417,-6.0,5.0
1470668596000,618,37.7527,-122.417,-6.0,5.0
1470668607000,618,37.7515,-122.416,0.0,820.0
1470668880000,618,37.7527,-122.417,-6.0,27.0
1470668885000,618,37.7527,-122.417,-6.0,27.0
1470668890000,618,37.7527,-122.417,-6.0,27.0
1470668895000,618,37.7527,-122.417,-6.0,27.0
1470668900000,618,37.7527,-122.417,-6.0,27.0
1470669240000,618,37.7527,-122.417,-6.0,30.0
1470669241000,618,37.7527,-122.417,-7.0,15.0
1470669242000,618,37.7527,-122.417,-7.0,11.0
1470669243000,618,37.7527,-122.417,-7.0,9.0
1470669244000,618,37.7527,-122.417,-7.0,8.0
1470669245000,618,37.7527,-122.417,-7.0,7.0
1470669246000,618,37.7527,-122.417,-7.0,7.0
1470669247000,618,37.7527,-122.417,-7.0,7.0
1470669248000,618,37.7527,-122.417,-7.0,7.0
1470669249000,618,37.7527,-122.417,-7.0,6.0
1470669250000,618,37.7527,-122.417,-7.0,6.0
1470669251000,618,37.7527,-122.417,-7.0,7.0
1470669252000,618,37.7527,-122.417,-7.0,6.0
1470669253000,618,37.7527,-122.417,-7.0,7.0
1470669254000,618,37.7527,-122.417,-7.0,6.0
1470669255000,618,37.7527,-122.417,-7.0,5.0
1470669256000,618,37.7527,-122.417,-7.0,5.0
1470669257000,618,37.7527,-122.417,-7.0,5.0
1470669262000,618,37.7515,-122.416,0.0,820.0
1470669413000,618,37.7515,-122.416,0.0,820.0
1470669524000,618,37.7522,-122.419,-26.0,9.0
1470669525000,618,37.7522,-122.419,-17.0,6.0
1470669526000,618,37.7522,-122.419,-17.0,6.0
1470669527000,618,37.7522,-122.419,-15.0,5.0
1470669528000,618,37.7522,-122.419,-14.0,5.0
1470669529000,618,37.7522,-122.419,-13.0,4.0
1470669670000,618,37.7515,-122.416,0.0,820.0
1470669767000,618,37.7506,-122.421,-23.0,18.0
1470669768000,618,37.7505,-122.421,-25.0,13.0
1470669769000,618,37.7506,-122.421,-17.0,10.0
1470669770000,618,37.7506,-122.421,-10.0,8.0
1470669771000,618,37.7506,-122.421,-6.0,7.0
1470669772000,618,37.7506,-122.421,-6.0,7.0
1470669773000,618,37.7506,-122.421,-5.0,7.0
1470669774000,618,37.7506,-122.421,-3.0,7.0
1470669775000,618,37.7506,-122.421,-1.0,7.0
1470669776000,618,37.7506,-122.421,-3.0,7.0
1470669777000,618,37.7506,-122.421,-2.0,7.0
1470669778000,618,37.7506,-122.421,0.0,6.0
1470669779000,618,37.7506,-122.421,0.0,6.0
1470669780000,618,37.7506,-122.421,0.0,6.0
1470669781000,618,37.7505,-122.421,1.0,6.0
1470669782000,618,37.7505,-122.421,2.0,7.0
1470669783000,618,37.7505,-122.421,-2.0,6.0
1470669784000,618,37.7505,-122.421,-3.0,6.0
1470669785000,618,37.7505,-122.421,-3.0,6.0
1470669786000,618,37.7505,-122.421,-2.0,6.0
1470669787000,618,37.7505,-122.421,-3.0,7.0
1470669788000,618,37.7505,-122.421,-3.0,7.0
1470669789000,618,37.7504,-122.421,-5.0,7.0
1470669790000,618,37.7504,-122.421,-5.0,7.0
1470669791000,618,37.7504,-122.421,-5.0,6.0
1470669792000,618,37.7504,-122.421,-6.0,6.0
1470669793000,618,37.7504,-122.421,-7.0,6.0
1470669921000,618,37.7515,-122.416,0.0,820.0
1470670096000,618,37.7485,-122.42299999999999,-21.0,40.0
1470670097000,618,37.7483,-122.42299999999999,-44.0,34.0
1470670098000,618,37.7483,-122.42299999999999,-38.0,26.0
1470670099000,618,37.7483,-122.42299999999999,-37.0,28.0
1470670100000,618,37.7483,-122.42299999999999,-35.0,30.0
1470670101000,618,37.7483,-122.42299999999999,-34.0,31.0
