satellite_time,uid,lat,lon,alt,accu
1459559754000,9081,37.7856,-122.40700000000001,23.0,8.0
1459559755000,9081,37.7856,-122.40700000000001,20.0,7.0
1459559756000,9081,37.7856,-122.40700000000001,20.0,6.0
1459559998000,9081,37.788000000000004,-122.405,-14.0,21.0
1459559999000,9081,37.788000000000004,-122.405,-1.0,18.0
1459560000000,9081,37.788000000000004,-122.405,6.0,13.0
1459560001000,9081,37.7879,-122.405,20.0,13.0
1459560002000,9081,37.7879,-122.405,20.0,9.0
1459560003000,9081,37.7879,-122.405,22.0,8.0
1459560004000,9081,37.7878,-122.405,22.0,7.0
1459560005000,9081,37.7878,-122.405,24.0,7.0
1459560006000,9081,37.7878,-122.405,26.0,8.0
1459560007000,9081,37.7878,-122.405,28.0,9.0
1459560008000,9081,37.7878,-122.405,26.0,8.0
1459560009000,9081,37.7878,-122.405,26.0,7.0
1459560010000,9081,37.7878,-122.405,28.0,7.0
1459560011000,9081,37.7878,-122.405,28.0,6.0
1459560012000,9081,37.7878,-122.405,27.0,7.0
1459560013000,9081,37.7878,-122.405,28.0,9.0
1459560014000,9081,37.7878,-122.405,28.0,8.0
1459560015000,9081,37.7878,-122.405,27.0,8.0
1459560016000,9081,37.7878,-122.405,25.0,8.0
1459560017000,9081,37.7878,-122.405,23.0,9.0
1459560018000,9081,37.7878,-122.405,23.0,9.0
1459560019000,9081,37.7878,-122.405,23.0,9.0
1459560020000,9081,37.7878,-122.405,22.0,9.0
1459560021000,9081,37.7878,-122.405,23.0,7.0
1459560022000,9081,37.7878,-122.405,24.0,7.0
1459560023000,9081,37.7879,-122.405,25.0,8.0
1459560024000,9081,37.7879,-122.405,25.0,9.0
1459560025000,9081,37.7879,-122.405,26.0,9.0
1459560026000,9081,37.7879,-122.405,27.0,10.0
1459560027000,9081,37.7879,-122.405,28.0,11.0
1459560028000,9081,37.7879,-122.405,28.0,12.0
1459560029000,9081,37.7879,-122.405,28.0,12.0
1459560030000,9081,37.7879,-122.405,27.0,11.0
1459560031000,9081,37.7879,-122.405,29.0,10.0
1459560032000,9081,37.7879,-122.405,30.0,11.0
1459560033000,9081,37.7879,-122.405,31.0,11.0
1459560034000,9081,37.7879,-122.405,32.0,10.0
1459560035000,9081,37.7879,-122.405,32.0,9.0
1459560036000,9081,37.7879,-122.405,32.0,10.0
1459560037000,9081,37.7879,-122.405,33.0,9.0
1459560038000,9081,37.7879,-122.405,34.0,8.0
1459560039000,9081,37.7879,-122.405,34.0,8.0
1459560040000,9081,37.7879,-122.405,33.0,8.0
1459560041000,9081,37.788000000000004,-122.405,33.0,7.0
1459560042000,9081,37.788000000000004,-122.405,33.0,7.0
1459560043000,9081,37.788000000000004,-122.405,30.0,7.0
1459560044000,9081,37.788000000000004,-122.405,31.0,7.0
1459560045000,9081,37.788000000000004,-122.405,28.0,8.0
1459560046000,9081,37.788000000000004,-122.405,28.0,8.0
1459560047000,9081,37.7881,-122.405,27.0,7.0
1459560048000,9081,37.7881,-122.405,28.0,7.0
1459560049000,9081,37.7881,-122.405,29.0,6.0
1459560050000,9081,37.7881,-122.405,30.0,6.0
1459560051000,9081,37.7881,-122.405,30.0,6.0
1459560052000,9081,37.7882,-122.405,31.0,5.0
1459560297000,9081,37.7893,-122.40299999999999,117.0,42.0
1459560298000,9081,37.7893,-122.40299999999999,117.0,40.0
1459560299000,9081,37.7893,-122.40299999999999,118.0,40.0
1459560300000,9081,37.7893,-122.40299999999999,118.0,42.0
1459560301000,9081,37.7894,-122.40299999999999,112.0,40.0
1459560302000,9081,37.7894,-122.40299999999999,114.0,43.0
1459560303000,9081,37.7894,-122.40299999999999,113.0,42.0
1459560304000,9081,37.7894,-122.40299999999999,114.0,44.0
1459560305000,9081,37.7894,-122.40299999999999,114.0,45.0
1459560306000,9081,37.7894,-122.40299999999999,114.0,46.0
1459560307000,9081,37.7895,-122.40299999999999,114.0,47.0
1459560308000,9081,37.7895,-122.40299999999999,106.0,42.0
1459560309000,9081,37.7895,-122.40299999999999,99.0,40.0
1459560310000,9081,37.7895,-122.40299999999999,92.0,39.0
1459560311000,9081,37.7896,-122.40299999999999,88.0,38.0
1459560312000,9081,37.7896,-122.40299999999999,87.0,38.0
1459560313000,9081,37.7896,-122.40299999999999,86.0,37.0
1459560314000,9081,37.7897,-122.40299999999999,84.0,38.0
1459560315000,9081,37.7897,-122.40299999999999,85.0,36.0
1459560316000,9081,37.7897,-122.40299999999999,88.0,33.0
1459560317000,9081,37.7897,-122.40299999999999,88.0,30.0
1459560318000,9081,37.7897,-122.40299999999999,86.0,30.0
1459560319000,9081,37.7898,-122.40299999999999,85.0,28.0
1459560320000,9081,37.7898,-122.40299999999999,84.0,27.0
1459560321000,9081,37.7898,-122.40299999999999,83.0,25.0
1459560322000,9081,37.7898,-122.40299999999999,83.0,23.0
1459560323000,9081,37.7899,-122.40299999999999,83.0,24.0
1459560324000,9081,37.7899,-122.404,83.0,23.0
1459560325000,9081,37.7899,-122.404,82.0,22.0
1459560326000,9081,37.7899,-122.404,83.0,21.0
1459560327000,9081,37.7899,-122.404,85.0,23.0
1459560328000,9081,37.7899,-122.404,87.0,22.0
1459560329000,9081,37.7899,-122.404,85.0,21.0
1459560330000,9081,37.7899,-122.404,83.0,19.0
1459560331000,9081,37.7899,-122.404,79.0,18.0
1459560332000,9081,37.7899,-122.404,78.0,17.0
1459560333000,9081,37.7899,-122.404,79.0,19.0
1459560334000,9081,37.7899,-122.404,78.0,18.0
1459560335000,9081,37.7899,-122.404,78.0,17.0
1459560336000,9081,37.7899,-122.404,78.0,16.0
1459560337000,9081,37.79,-122.404,78.0,16.0
1459560338000,9081,37.79,-122.404,78.0,16.0
1459560339000,9081,37.79,-122.404,78.0,15.0
1459560340000,9081,37.79,-122.404,76.0,13.0
1459560341000,9081,37.79,-122.404,76.0,14.0
1459560342000,9081,37.79,-122.404,75.0,12.0
1459560343000,9081,37.79,-122.404,75.0,13.0
1459560344000,9081,37.79,-122.404,76.0,13.0
1459560345000,9081,37.79,-122.404,76.0,12.0
1459560346000,9081,37.79,-122.404,76.0,12.0
1459560347000,9081,37.79,-122.404,76.0,12.0
1459647661000,9081,37.7902,-122.404,0.0,50.0
1459649103000,9081,37.7903,-122.404,0.0,50.0
1459649178000,9081,37.7902,-122.404,0.0,50.0
1459669189000,9081,37.7881,-122.405,56.0,33.0
1459669190000,9081,37.7881,-122.405,70.0,23.0
1459669191000,9081,37.7881,-122.405,70.0,19.0
1459669192000,9081,37.7881,-122.405,67.0,18.0
1459669193000,9081,37.788000000000004,-122.405,69.0,16.0
1459669194000,9081,37.7881,-122.405,67.0,13.0
1459669195000,9081,37.7881,-122.405,67.0,11.0
1459669196000,9081,37.7881,-122.405,68.0,10.0
1459669197000,9081,37.7881,-122.405,64.0,9.0
1459669198000,9081,37.788000000000004,-122.405,63.0,8.0
1459669199000,9081,37.788000000000004,-122.405,63.0,7.0
1459669200000,9081,37.788000000000004,-122.405,60.0,7.0
1459669201000,9081,37.788000000000004,-122.405,59.0,7.0
1459669202000,9081,37.788000000000004,-122.405,60.0,7.0
1459669203000,9081,37.788000000000004,-122.405,56.0,9.0
1459669204000,9081,37.788000000000004,-122.405,57.0,11.0
1459669205000,9081,37.788000000000004,-122.405,53.0,12.0
1459669206000,9081,37.788000000000004,-122.405,54.0,15.0
1459669207000,9081,37.788000000000004,-122.405,54.0,13.0
1459669208000,9081,37.788000000000004,-122.405,53.0,14.0
1459669209000,9081,37.788000000000004,-122.405,53.0,12.0
1459669210000,9081,37.788000000000004,-122.405,55.0,14.0
1459669211000,9081,37.7879,-122.405,57.0,13.0
1459669212000,9081,37.7879,-122.405,58.0,13.0
1459669213000,9081,37.7879,-122.405,59.0,13.0
1459669214000,9081,37.7879,-122.405,59.0,14.0
1459669215000,9081,37.7879,-122.405,60.0,14.0
1459669216000,9081,37.7879,-122.405,60.0,14.0
1459669217000,9081,37.7878,-122.405,59.0,15.0
1459669218000,9081,37.7878,-122.405,60.0,15.0
1459669219000,9081,37.7878,-122.405,59.0,14.0
1459669220000,9081,37.7878,-122.405,57.0,13.0
1459669221000,9081,37.7878,-122.405,53.0,13.0
1459669222000,9081,37.7878,-122.405,48.0,12.0
1459669223000,9081,37.7878,-122.405,45.0,13.0
1459669224000,9081,37.7878,-122.405,44.0,13.0
1459669225000,9081,37.7878,-122.405,44.0,12.0
1459669226000,9081,37.7878,-122.405,42.0,12.0
1459669227000,9081,37.7878,-122.405,42.0,11.0
1459669228000,9081,37.7878,-122.405,41.0,11.0
1459669229000,9081,37.7878,-122.405,40.0,12.0
1459669230000,9081,37.7877,-122.405,39.0,12.0
1459669231000,9081,37.7877,-122.405,38.0,13.0
1459669232000,9081,37.7877,-122.405,37.0,15.0
1459669233000,9081,37.7877,-122.405,37.0,12.0
1459669234000,9081,37.7877,-122.405,38.0,12.0
1459669235000,9081,37.7877,-122.405,36.0,11.0
1459669236000,9081,37.7877,-122.405,36.0,10.0
1459669237000,9081,37.7877,-122.405,37.0,11.0
1459669238000,9081,37.7877,-122.405,36.0,10.0
1459669239000,9081,37.7876,-122.405,36.0,10.0
1459669240000,9081,37.7876,-122.405,38.0,9.0
1459669445000,9081,37.7876,-122.404,-13.0,19.0
1459669446000,9081,37.7876,-122.404,-31.0,15.0
1459669447000,9081,37.7876,-122.404,-35.0,14.0
1459669448000,9081,37.7875,-122.404,-23.0,14.0
1459669449000,9081,37.7875,-122.404,-17.0,14.0
1459669450000,9081,37.7875,-122.404,-11.0,16.0
1459669451000,9081,37.7875,-122.404,-8.0,15.0
1459669452000,9081,37.7875,-122.404,-4.0,16.0
1459669453000,9081,37.7874,-122.404,0.0,16.0
1459669454000,9081,37.7874,-122.404,1.0,17.0
1459669455000,9081,37.7874,-122.404,2.0,17.0
1459669456000,9081,37.7874,-122.404,5.0,17.0
1459669457000,9081,37.7874,-122.404,9.0,18.0
1459669458000,9081,37.7874,-122.404,10.0,18.0
1459669459000,9081,37.7874,-122.404,12.0,18.0
1459669460000,9081,37.7874,-122.40299999999999,12.0,18.0
1459669461000,9081,37.7873,-122.40299999999999,14.0,18.0
1459669462000,9081,37.7873,-122.40299999999999,10.0,18.0
1459669463000,9081,37.7873,-122.40299999999999,13.0,19.0
1459669464000,9081,37.7873,-122.40299999999999,11.0,18.0
1459669465000,9081,37.7873,-122.40299999999999,11.0,19.0
1459669466000,9081,37.7873,-122.40299999999999,11.0,20.0
1459669467000,9081,37.7873,-122.40299999999999,10.0,23.0
1459669468000,9081,37.7873,-122.40299999999999,8.0,22.0
1459669469000,9081,37.7873,-122.40299999999999,9.0,24.0
1459669470000,9081,37.7873,-122.40299999999999,11.0,25.0
1459669471000,9081,37.7873,-122.40299999999999,10.0,25.0
1459669472000,9081,37.7873,-122.40299999999999,11.0,27.0
1459669473000,9081,37.7873,-122.40299999999999,12.0,27.0
1459669474000,9081,37.7873,-122.40299999999999,12.0,24.0
1459669475000,9081,37.7873,-122.40299999999999,14.0,23.0
1459669476000,9081,37.7872,-122.40299999999999,15.0,22.0
1459669477000,9081,37.7872,-122.40299999999999,16.0,21.0
1459669478000,9081,37.7872,-122.40299999999999,16.0,19.0
1459669479000,9081,37.7872,-122.40299999999999,17.0,18.0
1459669480000,9081,37.7872,-122.40299999999999,18.0,17.0
1459669481000,9081,37.7872,-122.40299999999999,17.0,16.0
1459669482000,9081,37.7872,-122.40299999999999,17.0,17.0
1459669483000,9081,37.7872,-122.40299999999999,17.0,18.0
1459669484000,9081,37.7872,-122.40299999999999,17.0,20.0
1459669485000,9081,37.7872,-122.40299999999999,17.0,17.0
1459669486000,9081,37.7872,-122.40299999999999,17.0,18.0
1459669487000,9081,37.7872,-122.40299999999999,17.0,19.0
1459669488000,9081,37.7872,-122.40299999999999,17.0,21.0
1459669489000,9081,37.7872,-122.40299999999999,17.0,24.0
1459669490000,9081,37.7872,-122.40299999999999,18.0,23.0
1459669491000,9081,37.7872,-122.40299999999999,18.0,24.0
1459669492000,9081,37.7872,-122.40299999999999,18.0,26.0
1459669493000,9081,37.7872,-122.40299999999999,19.0,28.0
1459669494000,9081,37.7872,-122.40299999999999,19.0,27.0
1459669495000,9081,37.7872,-122.40299999999999,19.0,28.0
1459669496000,9081,37.7872,-122.40299999999999,19.0,30.0
1459669497000,9081,37.7872,-122.40299999999999,19.0,33.0
1459669942000,9081,37.7909,-122.40299999999999,-80.0,43.0
1459669942000,9081,37.7909,-122.40299999999999,-80.0,43.0
1459669943000,9081,37.7909,-122.40299999999999,-75.0,38.0
1459669943000,9081,37.7909,-122.40299999999999,-75.0,38.0
1459669944000,9081,37.7909,-122.40299999999999,-66.0,34.0
1459669944000,9081,37.7909,-122.40299999999999,-66.0,34.0
1459669945000,9081,37.7909,-122.40299999999999,-62.0,30.0
1459669945000,9081,37.7909,-122.40299999999999,-62.0,30.0
1459669946000,9081,37.7909,-122.40299999999999,-59.0,28.0
1459669946000,9081,37.7909,-122.40299999999999,-59.0,28.0
1459669947000,9081,37.7908,-122.40299999999999,-56.0,27.0
1459669947000,9081,37.7908,-122.40299999999999,-56.0,27.0
1459669948000,9081,37.7908,-122.40299999999999,-54.0,25.0
1459669948000,9081,37.7908,-122.40299999999999,-54.0,25.0
1459669949000,9081,37.7908,-122.40299999999999,-51.0,23.0
1459669949000,9081,37.7908,-122.40299999999999,-51.0,23.0
1459669950000,9081,37.7908,-122.40299999999999,-50.0,23.0
1459669950000,9081,37.7908,-122.40299999999999,-50.0,23.0
1459669951000,9081,37.7908,-122.40299999999999,-49.0,22.0
1459669951000,9081,37.7908,-122.40299999999999,-49.0,22.0
1459669952000,9081,37.7908,-122.40299999999999,-48.0,21.0
1459669952000,9081,37.7908,-122.40299999999999,-48.0,21.0
1459669953000,9081,37.7908,-122.40299999999999,-47.0,20.0
1459669953000,9081,37.7908,-122.40299999999999,-47.0,20.0
1459669954000,9081,37.7908,-122.40299999999999,-47.0,20.0
1459669954000,9081,37.7908,-122.40299999999999,-47.0,20.0
1459669955000,9081,37.7908,-122.40299999999999,-46.0,19.0
1459669955000,9081,37.7908,-122.40299999999999,-46.0,19.0
1459669956000,9081,37.7908,-122.40299999999999,-47.0,20.0
1459669956000,9081,37.7908,-122.40299999999999,-47.0,20.0
1459669957000,9081,37.7908,-122.40299999999999,-44.0,20.0
1459669957000,9081,37.7908,-122.40299999999999,-44.0,20.0
1459669958000,9081,37.7907,-122.40299999999999,-41.0,19.0
1459669958000,9081,37.7907,-122.40299999999999,-41.0,19.0
1459669959000,9081,37.7907,-122.40299999999999,-38.0,19.0
1459669959000,9081,37.7907,-122.40299999999999,-38.0,19.0
1459669960000,9081,37.7907,-122.40299999999999,-36.0,19.0
1459669960000,9081,37.7907,-122.40299999999999,-36.0,19.0
1459669961000,9081,37.7907,-122.40299999999999,-35.0,20.0
1459669961000,9081,37.7907,-122.40299999999999,-35.0,20.0
1459669962000,9081,37.7907,-122.40299999999999,-34.0,19.0
1459669962000,9081,37.7907,-122.40299999999999,-34.0,19.0
1459669963000,9081,37.7907,-122.40299999999999,-33.0,19.0
1459669963000,9081,37.7907,-122.40299999999999,-33.0,19.0
1459669964000,9081,37.7907,-122.40299999999999,-34.0,20.0
1459669964000,9081,37.7907,-122.40299999999999,-34.0,20.0
1459669965000,9081,37.7907,-122.40299999999999,-33.0,21.0
1459669965000,9081,37.7907,-122.40299999999999,-33.0,21.0
1459669966000,9081,37.7907,-122.40299999999999,-33.0,20.0
1459669966000,9081,37.7907,-122.40299999999999,-33.0,20.0
1459669967000,9081,37.7907,-122.40299999999999,-33.0,20.0
1459669967000,9081,37.7907,-122.40299999999999,-33.0,20.0
1459669968000,9081,37.7907,-122.40299999999999,-32.0,19.0
1459669968000,9081,37.7907,-122.40299999999999,-32.0,19.0
1459669969000,9081,37.7907,-122.40299999999999,-32.0,19.0
1459669969000,9081,37.7907,-122.40299999999999,-32.0,19.0
1459669970000,9081,37.7907,-122.40299999999999,-32.0,19.0
1459669970000,9081,37.7907,-122.40299999999999,-32.0,19.0
1459669971000,9081,37.7907,-122.40299999999999,-32.0,20.0
1459669971000,9081,37.7907,-122.40299999999999,-32.0,20.0
1459669972000,9081,37.7907,-122.40299999999999,-31.0,19.0
1459669972000,9081,37.7907,-122.40299999999999,-31.0,19.0
1459669973000,9081,37.7907,-122.40299999999999,-31.0,19.0
1459669973000,9081,37.7907,-122.40299999999999,-31.0,19.0
1459669974000,9081,37.7907,-122.40299999999999,-30.0,20.0
1459669974000,9081,37.7907,-122.40299999999999,-30.0,20.0
1459669975000,9081,37.7907,-122.40299999999999,-30.0,20.0
1459669975000,9081,37.7907,-122.40299999999999,-30.0,20.0
1459669976000,9081,37.7907,-122.40299999999999,-30.0,21.0
1459669976000,9081,37.7907,-122.40299999999999,-30.0,21.0
1459669977000,9081,37.7907,-122.40299999999999,-30.0,22.0
1459669977000,9081,37.7907,-122.40299999999999,-30.0,22.0
1459669978000,9081,37.7907,-122.40299999999999,-30.0,24.0
1459669978000,9081,37.7907,-122.40299999999999,-30.0,24.0
1459669979000,9081,37.7907,-122.40299999999999,-30.0,23.0
1459669979000,9081,37.7907,-122.40299999999999,-30.0,23.0
1459669980000,9081,37.7907,-122.40299999999999,-30.0,21.0
1459669980000,9081,37.7907,-122.40299999999999,-30.0,21.0
1459669981000,9081,37.7907,-122.40299999999999,-29.0,20.0
1459669981000,9081,37.7907,-122.40299999999999,-29.0,20.0
1459669982000,9081,37.7907,-122.40299999999999,-29.0,19.0
1459669982000,9081,37.7907,-122.40299999999999,-29.0,19.0
1459669983000,9081,37.7907,-122.40299999999999,-29.0,19.0
1459669983000,9081,37.7907,-122.40299999999999,-29.0,19.0
1459669984000,9081,37.7907,-122.40299999999999,-29.0,20.0
1459669984000,9081,37.7907,-122.40299999999999,-29.0,20.0
1459669985000,9081,37.7907,-122.40299999999999,-29.0,20.0
1459669985000,9081,37.7907,-122.40299999999999,-29.0,20.0
1459669986000,9081,37.7907,-122.40299999999999,-29.0,19.0
1459669986000,9081,37.7907,-122.40299999999999,-29.0,19.0
1459669987000,9081,37.7907,-122.40299999999999,-29.0,19.0
1459669987000,9081,37.7907,-122.40299999999999,-29.0,19.0
1459669988000,9081,37.7907,-122.40299999999999,-29.0,19.0
1459669988000,9081,37.7907,-122.40299999999999,-29.0,19.0
1459669989000,9081,37.7907,-122.40299999999999,-29.0,20.0
1459669989000,9081,37.7907,-122.40299999999999,-29.0,20.0
1459673950000,9081,37.7905,-122.405,142.0,37.0
1459673950000,9081,37.7905,-122.405,142.0,37.0
1459673951000,9081,37.7905,-122.405,154.0,33.0
1459673951000,9081,37.7905,-122.405,154.0,33.0
1459673952000,9081,37.7906,-122.405,167.0,31.0
1459673952000,9081,37.7906,-122.405,167.0,31.0
1459673953000,9081,37.7906,-122.405,166.0,32.0
1459673953000,9081,37.7906,-122.405,166.0,32.0
1459673954000,9081,37.7906,-122.405,169.0,37.0
1459673954000,9081,37.7906,-122.405,169.0,37.0
1459673955000,9081,37.7905,-122.405,171.0,41.0
1459673955000,9081,37.7905,-122.405,171.0,41.0
1459673956000,9081,37.7905,-122.405,181.0,44.0
1459673956000,9081,37.7905,-122.405,181.0,44.0
1459673957000,9081,37.7905,-122.405,190.0,46.0
1459673957000,9081,37.7905,-122.405,190.0,46.0
1459673958000,9081,37.7904,-122.405,196.0,43.0
1459673958000,9081,37.7904,-122.405,196.0,43.0
1459673959000,9081,37.7904,-122.405,199.0,41.0
1459673959000,9081,37.7904,-122.405,199.0,41.0
1459673960000,9081,37.7903,-122.405,203.0,41.0
1459673960000,9081,37.7903,-122.405,203.0,41.0
1459673961000,9081,37.7903,-122.405,203.0,39.0
1459673961000,9081,37.7903,-122.405,203.0,39.0
1459673962000,9081,37.7903,-122.404,213.0,35.0
1459673962000,9081,37.7903,-122.404,213.0,35.0
1459673963000,9081,37.7902,-122.404,215.0,30.0
1459673963000,9081,37.7902,-122.404,215.0,30.0
1459673964000,9081,37.7902,-122.404,211.0,28.0
1459673964000,9081,37.7902,-122.404,211.0,28.0
1459673965000,9081,37.7902,-122.404,200.0,25.0
1459673965000,9081,37.7902,-122.404,200.0,25.0
1459673966000,9081,37.7902,-122.404,189.0,24.0
1459673966000,9081,37.7902,-122.404,189.0,24.0
1459673967000,9081,37.7902,-122.404,185.0,22.0
1459673967000,9081,37.7902,-122.404,185.0,22.0
1459673968000,9081,37.7902,-122.404,183.0,21.0
1459673968000,9081,37.7902,-122.404,183.0,21.0
1459673969000,9081,37.7902,-122.404,179.0,20.0
1459673969000,9081,37.7902,-122.404,179.0,20.0
1459673970000,9081,37.7902,-122.404,175.0,19.0
1459673970000,9081,37.7902,-122.404,175.0,19.0
1459673971000,9081,37.7902,-122.404,171.0,19.0
1459673971000,9081,37.7902,-122.404,171.0,19.0
1459673972000,9081,37.7902,-122.404,167.0,19.0
1459673972000,9081,37.7902,-122.404,167.0,19.0
1459673973000,9081,37.7902,-122.404,163.0,19.0
1459673973000,9081,37.7902,-122.404,163.0,19.0
1459673974000,9081,37.7902,-122.404,162.0,18.0
1459673974000,9081,37.7902,-122.404,162.0,18.0
1459673975000,9081,37.7902,-122.404,161.0,18.0
1459673975000,9081,37.7902,-122.404,161.0,18.0
1459673976000,9081,37.7902,-122.404,161.0,17.0
1459673976000,9081,37.7902,-122.404,161.0,17.0
1459673977000,9081,37.7902,-122.404,160.0,17.0
1459673977000,9081,37.7902,-122.404,160.0,17.0
1459673978000,9081,37.7902,-122.404,159.0,19.0
1459673978000,9081,37.7902,-122.404,159.0,19.0
1459673979000,9081,37.7902,-122.404,159.0,18.0
1459673979000,9081,37.7902,-122.404,159.0,18.0
1459673980000,9081,37.7902,-122.404,158.0,19.0
1459673980000,9081,37.7902,-122.404,158.0,19.0
1459673981000,9081,37.7903,-122.404,155.0,18.0
1459673981000,9081,37.7903,-122.404,155.0,18.0
1459673982000,9081,37.7903,-122.404,149.0,19.0
1459673982000,9081,37.7903,-122.404,149.0,19.0
1459673983000,9081,37.7903,-122.404,145.0,19.0
1459673983000,9081,37.7903,-122.404,145.0,19.0
1459673984000,9081,37.7903,-122.404,141.0,19.0
1459673984000,9081,37.7903,-122.404,141.0,19.0
1459673985000,9081,37.7903,-122.404,137.0,19.0
1459673985000,9081,37.7903,-122.404,137.0,19.0
1459673986000,9081,37.7903,-122.404,134.0,18.0
1459673986000,9081,37.7903,-122.404,134.0,18.0
1459673987000,9081,37.7903,-122.404,132.0,19.0
1459673987000,9081,37.7903,-122.404,132.0,19.0
1459673988000,9081,37.7904,-122.404,128.0,18.0
1459673988000,9081,37.7904,-122.404,128.0,18.0
1459673989000,9081,37.7904,-122.404,128.0,16.0
1459673989000,9081,37.7904,-122.404,128.0,16.0
1459673990000,9081,37.7904,-122.404,127.0,16.0
1459673990000,9081,37.7904,-122.404,127.0,16.0
1459673991000,9081,37.7904,-122.404,125.0,16.0
1459673991000,9081,37.7904,-122.404,125.0,16.0
1459673992000,9081,37.7904,-122.404,125.0,16.0
1459673992000,9081,37.7904,-122.404,125.0,16.0
1459673993000,9081,37.7904,-122.404,122.0,15.0
1459673993000,9081,37.7904,-122.404,122.0,15.0
1459673994000,9081,37.7904,-122.404,121.0,14.0
1459673994000,9081,37.7904,-122.404,121.0,14.0
1459673995000,9081,37.7905,-122.404,119.0,14.0
1459673995000,9081,37.7905,-122.404,119.0,14.0
1459673996000,9081,37.7905,-122.404,114.0,12.0
1459673996000,9081,37.7905,-122.404,114.0,12.0
1459673997000,9081,37.7905,-122.404,112.0,12.0
1459673997000,9081,37.7905,-122.404,112.0,12.0
1459673998000,9081,37.7905,-122.404,110.0,13.0
1459673998000,9081,37.7905,-122.404,110.0,13.0
1459673999000,9081,37.7905,-122.404,108.0,12.0
1459673999000,9081,37.7905,-122.404,108.0,12.0
1459674000000,9081,37.7905,-122.404,107.0,13.0
1459674000000,9081,37.7905,-122.404,107.0,13.0
1459674001000,9081,37.7905,-122.404,107.0,13.0
1459674001000,9081,37.7905,-122.404,107.0,13.0
1459674002000,9081,37.7905,-122.404,108.0,14.0
1459674002000,9081,37.7905,-122.404,108.0,14.0
1459793491000,9081,37.7902,-122.404,0.0,50.0
1459793551000,9081,37.7901,-122.404,0.0,50.0
1459799776000,9081,37.7842,-122.435,45.0,39.0
1459799777000,9081,37.7842,-122.435,39.0,32.0
1459799778000,9081,37.7843,-122.435,24.0,32.0
1459799779000,9081,37.7843,-122.435,21.0,32.0
1459799780000,9081,37.7842,-122.435,25.0,32.0
1459799781000,9081,37.7843,-122.435,16.0,33.0
1459799782000,9081,37.7843,-122.435,15.0,36.0
1459799783000,9081,37.7844,-122.435,2.0,31.0
1459799784000,9081,37.7844,-122.435,4.0,34.0
1459799785000,9081,37.7844,-122.435,3.0,38.0
1459799786000,9081,37.7844,-122.436,2.0,42.0
1459799787000,9081,37.7844,-122.436,5.0,43.0
1459799788000,9081,37.7843,-122.436,3.0,37.0
1459799789000,9081,37.7843,-122.436,3.0,38.0
1459799790000,9081,37.7843,-122.436,7.0,34.0
1459799791000,9081,37.7842,-122.436,10.0,33.0
1459799792000,9081,37.7842,-122.436,9.0,31.0
1459799793000,9081,37.7842,-122.436,7.0,31.0
1459799794000,9081,37.7842,-122.43700000000001,6.0,31.0
1459799795000,9081,37.7842,-122.43700000000001,5.0,31.0
1459799796000,9081,37.7841,-122.43700000000001,9.0,34.0
1459799797000,9081,37.7841,-122.43700000000001,7.0,34.0
1459799798000,9081,37.7841,-122.43700000000001,7.0,33.0
1459799799000,9081,37.784,-122.43700000000001,8.0,32.0
1459799800000,9081,37.784,-122.43700000000001,5.0,31.0
1459799801000,9081,37.784,-122.43799999999999,11.0,29.0
1459799802000,9081,37.7839,-122.43799999999999,6.0,34.0
1459799803000,9081,37.7839,-122.43799999999999,6.0,35.0
1459799804000,9081,37.7839,-122.43799999999999,7.0,27.0
1459799805000,9081,37.7838,-122.43799999999999,4.0,30.0
1459799806000,9081,37.7838,-122.43799999999999,3.0,26.0
1459799807000,9081,37.7837,-122.439,0.0,27.0
1459799808000,9081,37.7837,-122.439,0.0,28.0
1459799809000,9081,37.7835,-122.439,0.0,32.0
1459800152000,9081,37.7815,-122.456,48.0,43.0
1459800153000,9081,37.7815,-122.45700000000001,62.0,41.0
1459800154000,9081,37.7815,-122.45700000000001,56.0,35.0
1459800155000,9081,37.7816,-122.45700000000001,44.0,33.0
1459800156000,9081,37.7816,-122.45700000000001,42.0,38.0
1459800157000,9081,37.7815,-122.45700000000001,51.0,39.0
1459800158000,9081,37.7815,-122.45700000000001,51.0,44.0
1459800159000,9081,37.7814,-122.45700000000001,54.0,39.0
1459800160000,9081,37.7815,-122.45700000000001,38.0,38.0
1459800161000,9081,37.7815,-122.45700000000001,37.0,34.0
1459800162000,9081,37.7815,-122.45700000000001,31.0,29.0
1459800163000,9081,37.7815,-122.45700000000001,33.0,28.0
1459800164000,9081,37.7815,-122.45700000000001,31.0,25.0
1459800165000,9081,37.7815,-122.45700000000001,42.0,25.0
1459800166000,9081,37.7815,-122.45700000000001,45.0,25.0
1459800167000,9081,37.7815,-122.45700000000001,48.0,25.0
1459800168000,9081,37.7815,-122.45700000000001,56.0,22.0
1459800169000,9081,37.7814,-122.45700000000001,64.0,21.0
1459800170000,9081,37.7814,-122.45700000000001,65.0,19.0
1459800171000,9081,37.7814,-122.45700000000001,68.0,17.0
1459800172000,9081,37.7814,-122.45700000000001,67.0,17.0
1459800173000,9081,37.7814,-122.45700000000001,67.0,16.0
1459800174000,9081,37.7814,-122.45700000000001,66.0,15.0
1459800175000,9081,37.7814,-122.45700000000001,67.0,13.0
1459800176000,9081,37.7814,-122.45700000000001,67.0,12.0
1459800177000,9081,37.7814,-122.45700000000001,67.0,13.0
