satellite_time,uid,lat,lon,alt,accu
1459156893000,9107,37.7836,-122.41,27.0,13.0
1459156903000,9107,37.7852,-122.411,0.0,598.0
1459157264000,9107,37.7836,-122.41,26.0,48.0
1459157265000,9107,37.7836,-122.41,26.0,44.0
1459157266000,9107,37.7836,-122.41,26.0,35.0
1459157267000,9107,37.7836,-122.41,26.0,33.0
1459157268000,9107,37.7836,-122.41,26.0,32.0
1459157269000,9107,37.7836,-122.41,26.0,28.0
1459157270000,9107,37.7836,-122.41,26.0,24.0
1459157314000,9107,37.7852,-122.411,0.0,598.0
1459157599000,9107,37.7852,-122.411,0.0,598.0
1459157712000,9107,37.7836,-122.41,28.0,25.0
1459157713000,9107,37.7836,-122.41,27.0,19.0
1459157714000,9107,37.7836,-122.41,25.0,14.0
1459157715000,9107,37.7836,-122.41,26.0,14.0
1459157716000,9107,37.7836,-122.41,27.0,11.0
1459157717000,9107,37.7836,-122.41,27.0,11.0
1459157718000,9107,37.7836,-122.41,27.0,10.0
1459157719000,9107,37.7836,-122.41,26.0,9.0
1459157720000,9107,37.7836,-122.41,26.0,9.0
1459157721000,9107,37.7836,-122.41,26.0,8.0
1459157722000,9107,37.7836,-122.41,26.0,8.0
1459157723000,9107,37.7836,-122.41,26.0,8.0
1459157724000,9107,37.7836,-122.41,26.0,8.0
1459157725000,9107,37.7836,-122.41,26.0,7.0
1459157726000,9107,37.7836,-122.41,26.0,8.0
1459157727000,9107,37.7836,-122.41,26.0,7.0
1459157728000,9107,37.7836,-122.41,26.0,6.0
1459157729000,9107,37.7836,-122.41,26.0,6.0
1459157730000,9107,37.7836,-122.41,26.0,7.0
1459157731000,9107,37.7836,-122.41,26.0,7.0
1459157732000,9107,37.7836,-122.41,26.0,7.0
1459157733000,9107,37.7836,-122.41,26.0,7.0
1459157734000,9107,37.7836,-122.41,26.0,6.0
1459157744000,9107,37.7852,-122.411,0.0,598.0
1459157982000,9107,37.7836,-122.41,26.0,29.0
1459157983000,9107,37.7836,-122.41,26.0,24.0
1459157984000,9107,37.7836,-122.41,26.0,16.0
1459157985000,9107,37.7836,-122.41,26.0,14.0
1459157986000,9107,37.7836,-122.41,26.0,12.0
1459157987000,9107,37.7836,-122.41,27.0,10.0
1459157988000,9107,37.7836,-122.41,27.0,10.0
1459157989000,9107,37.7836,-122.41,26.0,9.0
1459157990000,9107,37.7836,-122.41,26.0,9.0
1459157991000,9107,37.7836,-122.41,27.0,8.0
1459157992000,9107,37.7836,-122.41,27.0,7.0
1459157993000,9107,37.7836,-122.41,26.0,8.0
1459157994000,9107,37.7836,-122.41,26.0,8.0
1459157995000,9107,37.7836,-122.41,26.0,7.0
1459157996000,9107,37.7836,-122.41,26.0,7.0
1459157997000,9107,37.7836,-122.41,26.0,7.0
1459157998000,9107,37.7836,-122.41,26.0,6.0
1459157999000,9107,37.7836,-122.41,26.0,6.0
1459158000000,9107,37.7836,-122.41,26.0,7.0
1459158001000,9107,37.7836,-122.41,26.0,7.0
1459158002000,9107,37.7836,-122.41,26.0,8.0
1459158003000,9107,37.7852,-122.411,0.0,598.0
1459158330000,9107,37.7836,-122.41,26.0,31.0
1459158331000,9107,37.7836,-122.41,26.0,26.0
1459158332000,9107,37.7836,-122.41,26.0,22.0
1459158333000,9107,37.7836,-122.41,26.0,17.0
1459158334000,9107,37.7836,-122.41,26.0,14.0
1459158335000,9107,37.7836,-122.41,26.0,12.0
1459158336000,9107,37.7836,-122.41,26.0,10.0
1459158337000,9107,37.7836,-122.41,26.0,9.0
1459158338000,9107,37.7836,-122.41,26.0,8.0
1459158339000,9107,37.7836,-122.41,26.0,9.0
1459158340000,9107,37.7836,-122.41,26.0,9.0
1459158341000,9107,37.7836,-122.41,26.0,9.0
1459158342000,9107,37.7836,-122.41,26.0,9.0
1459158343000,9107,37.7836,-122.41,26.0,9.0
1459158344000,9107,37.7836,-122.41,26.0,9.0
1459158345000,9107,37.7836,-122.41,26.0,10.0
1459158346000,9107,37.7836,-122.41,26.0,10.0
1459158347000,9107,37.7836,-122.41,26.0,10.0
1459158348000,9107,37.7836,-122.41,26.0,10.0
1459158358000,9107,37.7852,-122.411,0.0,598.0
1459158600000,9107,37.7836,-122.41,26.0,48.0
1459158601000,9107,37.7836,-122.41,26.0,42.0
1459158602000,9107,37.7836,-122.41,26.0,36.0
1459158603000,9107,37.7836,-122.41,26.0,28.0
1459158604000,9107,37.7836,-122.41,26.0,27.0
1459158605000,9107,37.7836,-122.41,26.0,23.0
1459158606000,9107,37.7836,-122.41,26.0,22.0
1459158607000,9107,37.7836,-122.41,26.0,20.0
1459158608000,9107,37.7836,-122.41,26.0,19.0
1459158609000,9107,37.7836,-122.41,26.0,18.0
1459158610000,9107,37.7836,-122.41,26.0,16.0
1459158611000,9107,37.7836,-122.41,26.0,13.0
1459158612000,9107,37.7836,-122.41,26.0,14.0
1459158613000,9107,37.7836,-122.41,26.0,10.0
1459158614000,9107,37.7836,-122.41,26.0,10.0
1459158614000,9107,37.7852,-122.411,0.0,598.0
1459158880000,9107,37.7836,-122.41,28.0,30.0
1459158881000,9107,37.7836,-122.41,28.0,22.0
1459158882000,9107,37.7836,-122.41,28.0,18.0
1459158883000,9107,37.7836,-122.41,28.0,17.0
1459158884000,9107,37.7836,-122.41,27.0,15.0
1459158885000,9107,37.7836,-122.41,28.0,13.0
1459158886000,9107,37.7836,-122.41,28.0,14.0
1459158887000,9107,37.7836,-122.41,28.0,13.0
1459158888000,9107,37.7836,-122.41,28.0,13.0
1459158889000,9107,37.7836,-122.41,28.0,11.0
1459158890000,9107,37.7836,-122.41,28.0,11.0
1459158891000,9107,37.7836,-122.41,28.0,9.0
1459158892000,9107,37.7836,-122.41,28.0,9.0
1459158893000,9107,37.7836,-122.41,28.0,9.0
1459158894000,9107,37.7836,-122.41,28.0,9.0
1459158895000,9107,37.7836,-122.41,28.0,9.0
1459158896000,9107,37.7836,-122.41,28.0,10.0
1459158897000,9107,37.7836,-122.41,28.0,10.0
1459158898000,9107,37.7836,-122.41,28.0,9.0
1459158899000,9107,37.7836,-122.41,28.0,10.0
1459158900000,9107,37.7836,-122.41,28.0,10.0
1459158901000,9107,37.7836,-122.41,28.0,9.0
1459158902000,9107,37.7836,-122.41,28.0,9.0
1459158913000,9107,37.7852,-122.411,0.0,598.0
1459159249000,9107,37.7836,-122.41,30.0,22.0
1459159250000,9107,37.7836,-122.41,29.0,18.0
1459159251000,9107,37.7836,-122.41,29.0,12.0
1459159252000,9107,37.7836,-122.41,30.0,10.0
1459159253000,9107,37.7836,-122.41,30.0,8.0
1459159254000,9107,37.7836,-122.41,30.0,6.0
1459159255000,9107,37.7836,-122.41,29.0,6.0
1459159256000,9107,37.7836,-122.41,30.0,6.0
1459159257000,9107,37.7836,-122.41,30.0,5.0
1459159258000,9107,37.7836,-122.41,30.0,5.0
1459159259000,9107,37.7836,-122.41,30.0,5.0
1459159273000,9107,37.7852,-122.411,0.0,598.0
1459159558000,9107,37.7852,-122.411,0.0,598.0
1459159839000,9107,37.7849,-122.41,-36.0,38.0
1459159840000,9107,37.7839,-122.41,25.0,27.0
1459159841000,9107,37.7838,-122.41,29.0,19.0
1459159842000,9107,37.7837,-122.41,35.0,16.0
1459159843000,9107,37.7838,-122.41,27.0,21.0
1459159844000,9107,37.7838,-122.41,25.0,27.0
1459159845000,9107,37.7837,-122.41,31.0,23.0
1459159846000,9107,37.7835,-122.41,43.0,22.0
1459159847000,9107,37.7833,-122.41,46.0,20.0
1459159848000,9107,37.7833,-122.41,44.0,18.0
1459159849000,9107,37.7834,-122.41,30.0,15.0
1459159850000,9107,37.7834,-122.41,28.0,16.0
1459159851000,9107,37.7834,-122.41,35.0,15.0
1459159852000,9107,37.7834,-122.41,35.0,15.0
1459159853000,9107,37.7834,-122.41,32.0,13.0
1459159854000,9107,37.7834,-122.41,27.0,12.0
1459159855000,9107,37.7834,-122.41,28.0,12.0
1459159856000,9107,37.7834,-122.41,25.0,12.0
1459159857000,9107,37.7834,-122.41,27.0,12.0
1459159858000,9107,37.7834,-122.41,23.0,11.0
1459159859000,9107,37.7834,-122.41,22.0,12.0
1459159859000,9107,37.7852,-122.411,0.0,598.0
1459160199000,9107,37.7838,-122.41,-32.0,37.0
1459160200000,9107,37.7838,-122.41,-31.0,31.0
1459160201000,9107,37.7838,-122.41,-14.0,27.0
1459160202000,9107,37.7838,-122.41,-13.0,26.0
1459160203000,9107,37.7838,-122.41,-5.0,23.0
1459160204000,9107,37.7837,-122.41,-6.0,20.0
1459160205000,9107,37.7837,-122.41,-1.0,18.0
1459160206000,9107,37.7837,-122.41,-2.0,15.0
1459160207000,9107,37.7837,-122.41,-3.0,14.0
1459160208000,9107,37.7837,-122.41,-5.0,13.0
1459160209000,9107,37.7837,-122.41,-3.0,12.0
1459160210000,9107,37.7837,-122.41,-4.0,12.0
1459160211000,9107,37.7837,-122.41,-5.0,11.0
1459160212000,9107,37.7837,-122.41,-6.0,11.0
1459160213000,9107,37.7837,-122.41,-7.0,10.0
1459160214000,9107,37.7838,-122.41,-6.0,10.0
1459160215000,9107,37.7838,-122.41,-4.0,10.0
1459160216000,9107,37.7838,-122.41,-4.0,10.0
1459160217000,9107,37.7838,-122.41,-4.0,10.0
1459160218000,9107,37.7838,-122.41,-4.0,10.0
1459160219000,9107,37.7837,-122.41,-2.0,10.0
1459160220000,9107,37.7837,-122.41,-2.0,10.0
1459160230000,9107,37.7852,-122.411,0.0,598.0
1459160574000,9107,37.7837,-122.41,-2.0,54.0
1459160575000,9107,37.7837,-122.41,-2.0,55.0
1459160576000,9107,37.7837,-122.41,-2.0,54.0
1459160577000,9107,37.7837,-122.41,-2.0,52.0
1459160578000,9107,37.7837,-122.41,-2.0,54.0
1459160579000,9107,37.7837,-122.41,-2.0,43.0
1459160580000,9107,37.7837,-122.41,-2.0,38.0
1459160601000,9107,37.7852,-122.411,0.0,598.0
1459160892000,9107,37.7852,-122.411,0.0,598.0
1459161004000,9107,37.7837,-122.41,-5.0,40.0
1459161005000,9107,37.7837,-122.41,-4.0,33.0
1459161006000,9107,37.7837,-122.41,-4.0,27.0
1459161007000,9107,37.7837,-122.41,-4.0,21.0
1459161008000,9107,37.7837,-122.41,-4.0,18.0
1459161009000,9107,37.7837,-122.41,-4.0,19.0
1459161010000,9107,37.7837,-122.41,-4.0,17.0
1459161011000,9107,37.7837,-122.41,-4.0,16.0
1459161012000,9107,37.7837,-122.41,-4.0,15.0
1459161022000,9107,37.7852,-122.411,0.0,598.0
1459161354000,9107,37.7837,-122.41,-3.0,46.0
1459161355000,9107,37.7837,-122.41,-3.0,42.0
1459161356000,9107,37.7837,-122.41,-2.0,31.0
1459161357000,9107,37.7837,-122.41,-3.0,19.0
1459161358000,9107,37.7837,-122.41,-2.0,15.0
1459161359000,9107,37.7837,-122.41,-2.0,14.0
1459161360000,9107,37.7837,-122.41,-2.0,10.0
1459161361000,9107,37.7837,-122.41,-2.0,11.0
1459161362000,9107,37.7837,-122.41,-1.0,12.0
1459161363000,9107,37.7837,-122.41,-1.0,11.0
1459161364000,9107,37.7837,-122.41,-1.0,11.0
1459161365000,9107,37.7837,-122.41,-1.0,12.0
1459161366000,9107,37.7837,-122.41,-1.0,11.0
1459161367000,9107,37.7837,-122.41,-1.0,11.0
1459161368000,9107,37.7837,-122.41,-1.0,9.0
1459161389000,9107,37.7852,-122.411,0.0,598.0
1459161718000,9107,37.7837,-122.41,2.0,46.0
1459161719000,9107,37.7837,-122.41,2.0,39.0
1459161720000,9107,37.7837,-122.41,2.0,36.0
1459161721000,9107,37.7837,-122.41,2.0,34.0
1459161722000,9107,37.7837,-122.41,2.0,33.0
1459161723000,9107,37.7837,-122.41,2.0,42.0
1459161724000,9107,37.7837,-122.41,2.0,34.0
1459161725000,9107,37.7837,-122.41,2.0,35.0
1459161726000,9107,37.7837,-122.41,2.0,32.0
1459161727000,9107,37.7837,-122.41,2.0,29.0
1459161728000,9107,37.7837,-122.41,2.0,27.0
1459161729000,9107,37.7837,-122.41,2.0,26.0
1459161730000,9107,37.7837,-122.41,2.0,24.0
1459161731000,9107,37.7837,-122.41,2.0,21.0
1459161732000,9107,37.7837,-122.41,2.0,21.0
1459161733000,9107,37.7837,-122.41,2.0,20.0
1459161734000,9107,37.7837,-122.41,2.0,20.0
1459161735000,9107,37.7837,-122.41,2.0,20.0
1459161745000,9107,37.7852,-122.411,0.0,598.0
1459162035000,9107,37.7852,-122.411,0.0,598.0
1459162369000,9107,37.7837,-122.41,4.0,44.0
1459162370000,9107,37.7837,-122.41,4.0,43.0
1459162371000,9107,37.7837,-122.41,4.0,40.0
1459162372000,9107,37.7837,-122.41,4.0,35.0
1459162373000,9107,37.7837,-122.41,4.0,33.0
1459162374000,9107,37.7837,-122.41,4.0,31.0
1459162375000,9107,37.7837,-122.41,4.0,30.0
1459162376000,9107,37.7837,-122.41,4.0,29.0
1459162377000,9107,37.7837,-122.41,4.0,29.0
1459162378000,9107,37.7837,-122.41,4.0,29.0
1459162379000,9107,37.7837,-122.41,4.0,29.0
1459162380000,9107,37.7837,-122.41,5.0,31.0
1459162395000,9107,37.7852,-122.411,0.0,598.0
1459162680000,9107,37.7852,-122.411,0.0,598.0
1459162798000,9107,37.7837,-122.41,5.0,39.0
1459162799000,9107,37.7837,-122.41,5.0,31.0
1459162800000,9107,37.7837,-122.41,5.0,26.0
1459162801000,9107,37.7837,-122.41,5.0,23.0
1459162802000,9107,37.7837,-122.41,5.0,22.0
1459162803000,9107,37.7837,-122.41,5.0,21.0
1459162804000,9107,37.7837,-122.41,40.0,18.0
1459162805000,9107,37.7837,-122.41,13.0,19.0
1459162806000,9107,37.7837,-122.41,11.0,18.0
1459162807000,9107,37.7837,-122.41,10.0,17.0
1459162808000,9107,37.7837,-122.41,41.0,19.0
1459162809000,9107,37.7836,-122.41,39.0,16.0
1459162810000,9107,37.7836,-122.41,30.0,16.0
1459162811000,9107,37.7836,-122.41,28.0,15.0
1459162812000,9107,37.7836,-122.41,26.0,15.0
1459162813000,9107,37.7836,-122.41,28.0,14.0
1459162814000,9107,37.7836,-122.41,29.0,15.0
1459162815000,9107,37.7836,-122.41,26.0,15.0
1459162825000,9107,37.7852,-122.411,0.0,598.0
1459163171000,9107,37.7834,-122.41,7.0,40.0
1459163172000,9107,37.7834,-122.41,26.0,36.0
1459163173000,9107,37.7834,-122.41,42.0,37.0
1459163174000,9107,37.7836,-122.41,43.0,30.0
1459163175000,9107,37.7836,-122.41,50.0,28.0
1459163194000,9107,37.7852,-122.411,0.0,598.0
1459163519000,9107,37.7836,-122.41,-15.0,45.0
1459163520000,9107,37.7836,-122.41,-12.0,37.0
1459163521000,9107,37.7836,-122.41,0.0,31.0
1459163522000,9107,37.7836,-122.41,-10.0,31.0
1459163523000,9107,37.7837,-122.41,-13.0,24.0
1459163524000,9107,37.7837,-122.41,-5.0,21.0
1459163525000,9107,37.7837,-122.41,-7.0,17.0
1459163526000,9107,37.7837,-122.41,-2.0,15.0
1459163527000,9107,37.7837,-122.41,2.0,14.0
1459163528000,9107,37.7837,-122.41,2.0,12.0
1459163529000,9107,37.7836,-122.41,4.0,13.0
1459163530000,9107,37.7836,-122.41,5.0,11.0
1459163531000,9107,37.7836,-122.41,13.0,11.0
1459163532000,9107,37.7836,-122.41,13.0,10.0
1459163533000,9107,37.7836,-122.41,15.0,10.0
1459163534000,9107,37.7836,-122.41,14.0,10.0
1459163535000,9107,37.7836,-122.41,14.0,10.0
1459163536000,9107,37.7836,-122.41,14.0,9.0
1459163537000,9107,37.7836,-122.41,14.0,9.0
1459163538000,9107,37.7836,-122.41,14.0,9.0
1459163539000,9107,37.7836,-122.41,14.0,9.0
1459163540000,9107,37.7836,-122.41,16.0,8.0
1459163550000,9107,37.7852,-122.411,0.0,598.0
1459163847000,9107,37.7852,-122.411,0.0,598.0
1459164012000,9107,37.7852,-122.411,0.0,598.0
1459164343000,9107,37.7833,-122.41,27.0,51.0
1459164344000,9107,37.7835,-122.41,25.0,48.0
1459164345000,9107,37.7836,-122.41,24.0,48.0
1459164346000,9107,37.7836,-122.41,92.0,56.0
1459164347000,9107,37.7837,-122.41,93.0,65.0
1459164348000,9107,37.7837,-122.41,71.0,67.0
1459164349000,9107,37.7838,-122.41,81.0,56.0
1459164350000,9107,37.7838,-122.41,83.0,50.0
1459164351000,9107,37.7838,-122.41,45.0,47.0
1459164352000,9107,37.7838,-122.41,45.0,49.0
1459164353000,9107,37.7836,-122.41,48.0,47.0
1459164354000,9107,37.7837,-122.41,57.0,42.0
1459164355000,9107,37.7837,-122.41,45.0,43.0
1459164356000,9107,37.7837,-122.41,45.0,45.0
1459164357000,9107,37.7837,-122.41,43.0,44.0
1459164358000,9107,37.7837,-122.41,40.0,38.0
1459164379000,9107,37.7852,-122.411,0.0,598.0
1459164738000,9107,37.7852,-122.411,0.0,598.0
1459165020000,9107,37.7836,-122.41,-2.0,41.0
1459165021000,9107,37.7836,-122.41,-2.0,38.0
1459165022000,9107,37.7835,-122.41,-2.0,37.0
1459165023000,9107,37.7835,-122.41,-2.0,37.0
1459165024000,9107,37.7835,-122.41,-2.0,29.0
1459165025000,9107,37.7835,-122.41,-2.0,28.0
1459165026000,9107,37.7835,-122.41,-2.0,27.0
1459165027000,9107,37.7835,-122.41,-2.0,19.0
1459165028000,9107,37.7835,-122.41,-2.0,19.0
1459165029000,9107,37.7835,-122.41,-2.0,19.0
1459165030000,9107,37.7835,-122.41,-2.0,20.0
1459165031000,9107,37.7835,-122.41,-2.0,19.0
1459165032000,9107,37.7835,-122.41,-2.0,22.0
1459165033000,9107,37.7835,-122.41,-2.0,23.0
1459165054000,9107,37.7852,-122.411,0.0,598.0
1459165327000,9107,37.7836,-122.41,83.0,52.0
1459165328000,9107,37.7836,-122.41,79.0,47.0
1459165329000,9107,37.7836,-122.41,73.0,41.0
1459165330000,9107,37.7836,-122.41,68.0,31.0
1459165331000,9107,37.7836,-122.41,64.0,32.0
1459165332000,9107,37.7834,-122.41,53.0,25.0
1459165333000,9107,37.7834,-122.41,55.0,26.0
1459165334000,9107,37.7834,-122.41,55.0,24.0
1459165335000,9107,37.7834,-122.41,56.0,24.0
1459165345000,9107,37.7852,-122.411,0.0,598.0
1459165694000,9107,37.7832,-122.41,8.0,51.0
1459165695000,9107,37.7832,-122.41,4.0,43.0
1459165696000,9107,37.7832,-122.41,-5.0,37.0
1459165697000,9107,37.7832,-122.41,-86.0,28.0
1459165698000,9107,37.7833,-122.41,-66.0,31.0
1459165699000,9107,37.7833,-122.41,-56.0,37.0
1459165700000,9107,37.7833,-122.41,-45.0,42.0
1459165701000,9107,37.7833,-122.41,-30.0,37.0
1459165702000,9107,37.7833,-122.41,-25.0,32.0
1459165703000,9107,37.7833,-122.41,-24.0,32.0
1459165704000,9107,37.7832,-122.41,-14.0,32.0
1459165705000,9107,37.7832,-122.41,-14.0,34.0
1459165706000,9107,37.7832,-122.41,-11.0,34.0
1459165707000,9107,37.7833,-122.41,-2.0,32.0
1459165742000,9107,37.7852,-122.411,0.0,598.0
1459166095000,9107,37.7837,-122.41,-44.0,44.0
1459166096000,9107,37.7837,-122.41,-30.0,38.0
1459166097000,9107,37.7837,-122.41,-24.0,36.0
1459166098000,9107,37.7837,-122.41,-19.0,32.0
1459166099000,9107,37.7837,-122.41,-8.0,30.0
1459166100000,9107,37.7837,-122.41,-34.0,32.0
1459166101000,9107,37.7837,-122.41,-27.0,34.0
1459166102000,9107,37.7837,-122.41,-21.0,33.0
1459166103000,9107,37.7837,-122.41,-20.0,35.0
1459166125000,9107,37.7852,-122.411,0.0,598.0
1459166459000,9107,37.783,-122.41,104.0,50.0
1459166460000,9107,37.783,-122.41,77.0,46.0
1459166461000,9107,37.783,-122.41,49.0,40.0
1459166462000,9107,37.7832,-122.41,29.0,35.0
1459166463000,9107,37.7832,-122.41,15.0,29.0
1459166464000,9107,37.7832,-122.41,-2.0,32.0
1459166465000,9107,37.7832,-122.41,11.0,28.0
1459166466000,9107,37.7832,-122.41,-5.0,23.0
1459166467000,9107,37.7832,-122.41,-15.0,25.0
1459166468000,9107,37.7832,-122.41,1.0,26.0
1459166469000,9107,37.7832,-122.41,27.0,25.0
1459166470000,9107,37.7832,-122.41,20.0,27.0
1459166471000,9107,37.7832,-122.41,30.0,24.0
1459166492000,9107,37.7852,-122.411,0.0,598.0
1459166850000,9107,37.7837,-122.41,-42.0,47.0
1459166851000,9107,37.7837,-122.41,-37.0,41.0
1459166852000,9107,37.7838,-122.41,-33.0,41.0
1459166853000,9107,37.7838,-122.41,-29.0,39.0
1459166854000,9107,37.7838,-122.41,-31.0,33.0
1459166855000,9107,37.7838,-122.41,-31.0,30.0
1459166856000,9107,37.7838,-122.41,-30.0,27.0
1459166857000,9107,37.7837,-122.41,-30.0,24.0
1459166858000,9107,37.7837,-122.41,-29.0,22.0
1459166859000,9107,37.7837,-122.41,-28.0,23.0
1459166860000,9107,37.7837,-122.41,-29.0,23.0
1459166861000,9107,37.7837,-122.41,-29.0,21.0
1459166871000,9107,37.7852,-122.411,0.0,598.0
1459167164000,9107,37.7852,-122.411,0.0,598.0
1459167286000,9107,37.7836,-122.41,-28.0,48.0
1459167287000,9107,37.7836,-122.41,-28.0,40.0
1459167288000,9107,37.7836,-122.41,-28.0,37.0
1459167289000,9107,37.7836,-122.41,-28.0,32.0
1459167290000,9107,37.7835,-122.41,-29.0,28.0
1459167291000,9107,37.7835,-122.41,-29.0,26.0
1459167292000,9107,37.7835,-122.41,-29.0,25.0
1459167293000,9107,37.7835,-122.41,-29.0,25.0
1459167294000,9107,37.7835,-122.41,-29.0,24.0
1459167295000,9107,37.7835,-122.41,-29.0,25.0
1459167296000,9107,37.7835,-122.41,-29.0,23.0
1459167297000,9107,37.7835,-122.41,-28.0,21.0
1459167298000,9107,37.7835,-122.41,-28.0,20.0
1459167299000,9107,37.7835,-122.41,-28.0,19.0
1459167300000,9107,37.7835,-122.41,-28.0,18.0
1459167301000,9107,37.7835,-122.41,-28.0,18.0
1459167302000,9107,37.7835,-122.41,-28.0,19.0
1459167323000,9107,37.7852,-122.411,0.0,598.0
1459167665000,9107,37.7835,-122.41,-28.0,44.0
1459167666000,9107,37.7835,-122.41,-28.0,36.0
1459167667000,9107,37.7835,-122.41,-28.0,31.0
1459167668000,9107,37.7835,-122.41,-28.0,27.0
1459167669000,9107,37.7835,-122.41,-28.0,26.0
1459167679000,9107,37.7852,-122.411,0.0,598.0
1459168009000,9107,37.7835,-122.41,-28.0,27.0
1459168010000,9107,37.7835,-122.41,-27.0,20.0
1459168011000,9107,37.7834,-122.41,-27.0,15.0
1459168012000,9107,37.7834,-122.41,-27.0,13.0
1459168013000,9107,37.7834,-122.41,-27.0,11.0
1459168014000,9107,37.7834,-122.41,-27.0,9.0
1459168015000,9107,37.7834,-122.41,-28.0,8.0
1459168016000,9107,37.7834,-122.41,-28.0,7.0
1459168017000,9107,37.7834,-122.41,-28.0,6.0
1459168018000,9107,37.7834,-122.41,-27.0,7.0
1459168019000,9107,37.7834,-122.41,-28.0,6.0
1459168019000,9107,37.7852,-122.411,0.0,598.0
1459168020000,9107,37.7834,-122.41,-28.0,6.0
1459168021000,9107,37.7834,-122.41,-28.0,5.0
1459168022000,9107,37.7834,-122.41,-28.0,5.0
1459168023000,9107,37.7834,-122.41,-28.0,5.0
1459168045000,9107,37.7852,-122.411,0.0,598.0
1459168053000,9107,37.7834,-122.41,-28.0,31.0
1459168054000,9107,37.7834,-122.41,-28.0,20.0
1459168055000,9107,37.7834,-122.41,-27.0,15.0
1459168056000,9107,37.7834,-122.41,-27.0,14.0
1459168057000,9107,37.7834,-122.41,-27.0,16.0
1459168058000,9107,37.7834,-122.41,-27.0,13.0
1459168059000,9107,37.7834,-122.41,-27.0,13.0
1459168060000,9107,37.7834,-122.41,-27.0,13.0
1459168061000,9107,37.7834,-122.41,-27.0,10.0
1459168062000,9107,37.7834,-122.41,-27.0,9.0
1459168063000,9107,37.7834,-122.41,-27.0,8.0
1459168064000,9107,37.7834,-122.41,-27.0,8.0
1459168065000,9107,37.7834,-122.41,-27.0,8.0
1459168066000,9107,37.7834,-122.41,-27.0,8.0
1459168067000,9107,37.7834,-122.41,-27.0,8.0
1459168068000,9107,37.7834,-122.41,-27.0,7.0
1459168069000,9107,37.7834,-122.41,-27.0,6.0
1459168070000,9107,37.7834,-122.41,-27.0,7.0
1459168071000,9107,37.7834,-122.41,-27.0,7.0
1459168072000,9107,37.7834,-122.41,-27.0,7.0
1459168073000,9107,37.7834,-122.41,-27.0,8.0
1459168074000,9107,37.7834,-122.41,-27.0,8.0
1459168075000,9107,37.7834,-122.41,-27.0,8.0
1459168076000,9107,37.7834,-122.41,-27.0,8.0
1459168104000,9107,37.7852,-122.411,0.0,598.0
1459168390000,9107,37.7852,-122.411,0.0,598.0
1459168502000,9107,37.7834,-122.41,-27.0,39.0
1459168503000,9107,37.7834,-122.41,-26.0,34.0
1459168504000,9107,37.7834,-122.41,-27.0,32.0
1459168505000,9107,37.7834,-122.41,-27.0,25.0
1459168506000,9107,37.7834,-122.41,-27.0,23.0
1459168507000,9107,37.7834,-122.41,-26.0,19.0
1459168508000,9107,37.7834,-122.41,-26.0,16.0
1459168509000,9107,37.7834,-122.41,-26.0,16.0
1459168510000,9107,37.7834,-122.41,-26.0,15.0
1459168520000,9107,37.7852,-122.411,0.0,598.0
1459168782000,9107,37.7835,-122.41,-64.0,15.0
1459168783000,9107,37.7835,-122.41,-70.0,10.0
1459168784000,9107,37.7835,-122.41,-76.0,9.0
1459168785000,9107,37.7835,-122.41,-59.0,9.0
1459168786000,9107,37.7835,-122.41,-69.0,10.0
1459168787000,9107,37.7835,-122.41,-71.0,9.0
1459168788000,9107,37.7835,-122.41,-54.0,8.0
1459168789000,9107,37.7835,-122.41,-52.0,8.0
1459168790000,9107,37.7835,-122.41,-48.0,9.0
1459168791000,9107,37.7835,-122.41,-46.0,9.0
1459168792000,9107,37.7835,-122.41,-47.0,9.0
1459168793000,9107,37.7835,-122.41,-58.0,9.0
1459168794000,9107,37.7835,-122.41,-55.0,8.0
1459168795000,9107,37.7835,-122.41,-54.0,7.0
1459168796000,9107,37.7835,-122.41,-54.0,7.0
1459168797000,9107,37.7835,-122.41,-56.0,6.0
1459168798000,9107,37.7835,-122.41,-52.0,5.0
1459168799000,9107,37.7835,-122.41,-50.0,5.0
1459168800000,9107,37.7835,-122.41,-45.0,5.0
1459168812000,9107,37.7852,-122.411,0.0,598.0
1459169146000,9107,37.7835,-122.41,-23.0,18.0
1459169147000,9107,37.7835,-122.41,-23.0,15.0
1459169148000,9107,37.7835,-122.41,-22.0,11.0
1459169149000,9107,37.7835,-122.41,-15.0,9.0
1459169150000,9107,37.7835,-122.41,-11.0,9.0
1459169151000,9107,37.7836,-122.41,3.0,9.0
1459169152000,9107,37.7836,-122.41,8.0,8.0
1459169153000,9107,37.7836,-122.41,11.0,8.0
1459169154000,9107,37.7836,-122.41,9.0,7.0
1459169155000,9107,37.7836,-122.41,12.0,8.0
1459169156000,9107,37.7836,-122.41,13.0,9.0
1459169157000,9107,37.7836,-122.41,16.0,8.0
1459169158000,9107,37.7836,-122.41,15.0,8.0
1459169159000,9107,37.7836,-122.41,15.0,8.0
1459169160000,9107,37.7836,-122.41,15.0,8.0
1459169161000,9107,37.7836,-122.41,20.0,8.0
1459169162000,9107,37.7836,-122.41,17.0,7.0
1459169163000,9107,37.7836,-122.41,16.0,7.0
1459169164000,9107,37.7836,-122.41,16.0,7.0
1459169165000,9107,37.7836,-122.41,16.0,6.0
1459169166000,9107,37.7836,-122.41,17.0,6.0
1459169167000,9107,37.7836,-122.41,17.0,6.0
1459169168000,9107,37.7836,-122.41,17.0,6.0
